REAL,ESTIMATE
31.833333,31.434788
65.416667,33.331701
60.250000,56.490371
48.125000,50.329256
49.833333,47.230994
71.958333,48.114161
86.541667,50.296937
29.791667,45.812616
25.458333,52.406446
46.458333,44.100010
39.708333,40.134540
36.375000,30.128047
42.083333,8.315573
43.583333,0.000000
31.875000,64.251615
9.666667,37.692435
11.250000,34.613144
25.000000,30.055787
28.500000,28.241670
33.666667,31.261398
38.666667,37.001928
38.375000,38.611683
23.833333,36.609069
29.000000,25.876656
33.916667,31.951066
34.291667,34.122406
34.125000,32.654088
14.000000,33.250126
13.916667,21.461381
15.250000,19.886855
16.500000,22.003878
28.375000,23.872763
40.291667,31.719708
21.291667,38.644553
19.041667,22.434713
29.541667,21.731826
24.083333,29.502020
15.750000,25.999178
13.208333,18.672558
20.270833,19.317508
27.208333,23.640267
48.708333,28.484863
52.750000,43.951254
35.750000,46.742189
42.291667,32.815311
33.708333,37.851728
41.625000,33.853212
54.583333,40.125953
26.208333,49.679666
24.083333,30.374639
19.708333,27.660705
17.416667,25.716036
11.895833,25.619311
25.375000,23.153271
38.333333,31.705602
22.166667,39.052569
25.291667,25.709096
29.750000,26.791555
42.166667,31.983907
44.958333,37.674518
25.708333,40.466107
22.000000,27.800821
16.708333,23.073604
19.375000,20.289477
30.011494,24.141374
45.196839,34.467801
67.125000,43.136983
85.375000,56.440445
61.250000,63.186775
76.541667,55.245623
101.750000,69.827938
106.125000,61.122641
126.250000,90.237719
102.493056,76.247411
60.402778,49.973515
40.208333,60.787819
23.916667,42.962389
30.250000,37.633735
35.250000,41.551869
29.000000,46.096336
21.708333,39.372222
26.166667,32.136376
26.333333,30.167734
38.666667,25.538352
52.750000,34.814775
66.291667,51.806107
90.416667,62.140781
85.375000,70.094662
48.208333,51.451805
12.833333,54.712374
12.041667,26.390789
21.333333,23.857950
59.666667,29.504541
55.625000,54.537816
26.208333,53.922079
21.541667,32.806187
17.791667,27.528479
27.208333,23.572467
40.541667,32.253414
26.041667,44.058244
15.208333,29.583962
15.208333,17.883302
36.416667,20.656362
46.333333,37.695550
28.750000,44.541305
10.125000,30.011545
21.000000,13.000320
16.000000,22.237303
30.041667,20.845204
34.375000,33.717840
42.375000,36.651038
32.051667,38.439173
30.740000,29.113223
47.166667,32.150097
48.458333,43.563707
17.750000,44.273838
27.916667,19.419354
27.333333,30.938163
25.958333,29.460170
48.583333,28.915850
51.666667,46.518122
68.750000,49.416392
48.500000,56.164635
29.083333,46.672947
23.541667,40.450741
28.916667,33.791781
43.916667,32.471579
48.208333,44.435597
23.916667,47.009557
16.083333,28.921938
36.333333,23.297065
56.291667,36.973896
49.250000,54.365451
57.541667,48.568632
61.208333,55.193153
52.791667,53.079339
90.375000,49.678448
23.833333,40.180141
73.437500,69.064692
24.791667,72.550444
22.416667,28.911420
45.000000,43.375688
56.833333,45.503921
60.291667,52.472330
