REAL,ESTIMATE
0.022906,0.123702
0.053665,0.109050
0.289921,0.125722
0.321662,0.174720
0.167539,0.182288
0.049738,0.150599
0.228403,0.117748
0.212696,0.155218
0.290576,0.162852
0.252618,0.191406
0.242801,0.188352
0.132853,0.175527
0.106021,0.156659
0.233639,0.143503
0.166885,0.186242
0.089660,0.163608
0.202552,0.151066
0.363874,0.183508
0.224476,0.237345
0.215969,0.200002
0.210733,0.201877
0.213351,0.179989
0.194372,0.179902
0.113220,0.188167
0.115183,0.188828
0.117801,0.166597
0.221204,0.174341
0.163613,0.194084
0.136780,0.159006
0.304974,0.172688
0.220550,0.249422
0.276832,0.192109
0.413285,0.214724
0.326571,0.288011
0.351440,0.242878
0.228403,0.251391
0.331152,0.219691
0.270288,0.241011
0.193717,0.233012
0.066099,0.227891
0.475785,0.163716
0.437173,0.319031
0.539267,0.331085
0.554319,0.330845
0.412304,0.360787
0.293194,0.331540
0.275524,0.246976
0.316099,0.293342
0.340314,0.317154
0.348168,0.302829
0.515707,0.345792
0.437173,0.376874
0.323298,0.333173
0.196990,0.331349
0.253272,0.292586
0.617801,0.614506
0.301047,0.499591
0.520942,0.349703
0.221204,0.472868
0.252618,0.298342
0.281414,0.315223
0.225785,0.286650
0.383508,0.275341
0.397251,0.357325
0.496073,0.411547
0.501963,0.454590
0.314791,0.420093
0.263089,0.327886
0.301047,0.303915
0.272906,0.299111
0.049084,0.308062
0.366492,0.239967
0.409031,0.390936
0.346859,0.430967
0.395288,0.371560
0.429319,0.376234
0.374346,0.377344
0.426047,0.327014
0.676047,0.436601
0.509817,0.565169
0.467277,0.393320
0.619110,0.432041
0.441427,0.455202
0.420812,0.350712
0.316754,0.386118
0.459424,0.382644
0.494110,0.382644
0.596204,0.467134
0.414267,0.513821
0.507853,0.410983
0.545157,0.470039
0.452880,0.517454
0.401832,0.428132
0.535340,0.486579
0.413613,0.569351
0.636780,0.445366
0.518979,0.538821
0.295157,0.341535
0.428010,0.336641
0.828534,0.829592
0.649215,0.656702
0.736257,0.552932
0.920812,0.650843
0.572644,0.698294
0.435864,0.503570
0.466623,0.442477
0.573298,0.456696
0.351440,0.536305
0.344241,0.386193
0.409031,0.438485
0.396597,0.258115
0.326571,0.289976
0.403141,0.459638
0.439136,0.417523
0.571335,0.488406
0.965969,0.640760
1.000000,0.810627
0.707461,0.798098
0.556283,0.582689
0.678665,0.448674
0.511126,0.424503
0.150524,0.437025
0.367147,0.339092
0.504581,0.447239
0.520942,0.497078
0.470550,0.394280
0.376309,0.468936
0.414921,0.449470
0.298429,0.453188
0.331152,0.435976
0.192408,0.476812
0.327880,0.376617
0.534686,0.489554
0.617147,0.556975
0.777487,0.658456
0.446990,0.560929
0.593586,0.453705
0.672775,0.443077
0.493455,0.480627
0.506545,0.475988
0.443063,0.466591
0.443717,0.427778
0.372382,0.414142
0.422775,0.413829
0.493455,0.460524
0.411649,0.532357
0.333115,0.433988
0.685209,0.433859
0.689136,0.638329
0.464660,0.639014
0.600458,0.555197
0.666230,0.535436
0.346204,0.512153
0.441099,0.413483
0.290576,0.431868
0.341623,0.387677
0.619110,0.381221
0.301047,0.386618
0.119110,0.200562
0.319372,0.238684
0.803010,0.444606
0.642016,0.694895
0.392670,0.577767
0.609293,0.444809
0.610602,0.542468
0.517016,0.481890
0.276178,0.487510
0.329188,0.375046
0.249346,0.351488
0.384817,0.358293
0.225785,0.226005
0.065445,0.229425
0.120419,0.243207
0.164267,0.267580
0.132853,0.260648
0.621073,0.510781
0.857330,0.612256
0.487565,0.690736
0.535995,0.434951
0.293194,0.429634
0.183901,0.278198
0.243455,0.246125
0.269634,0.297748
0.267670,0.311094
0.196335,0.289953
0.429974,0.278699
0.356675,0.367719
0.101440,0.299623
0.368455,0.237505
0.563482,0.343832
0.371073,0.395325
0.295157,0.405987
0.626309,0.410842
0.213351,0.442171
0.272251,0.256882
0.312173,0.340027
0.315445,0.288988
0.159686,0.277256
0.251309,0.247962
0.166230,0.331601
0.140052,0.204917
0.138743,0.205373
0.465969,0.249722
0.363220,0.336426
0.336387,0.335983
0.322644,0.373279
0.454843,0.320807
0.303665,0.338304
0.328534,0.322525
0.305628,0.290256
0.273560,0.285993
0.286649,0.264904
0.341623,0.306639
0.226440,0.317167
0.180628,0.254577
0.274869,0.273775
0.297775,0.303463
0.313482,0.295404
0.380890,0.335432
0.388743,0.372033
0.530105,0.370065
0.285995,0.379927
0.323953,0.312564
0.185864,0.305243
0.321990,0.259225
0.308901,0.315414
0.346859,0.310689
0.305628,0.320088
0.134817,0.312334
0.198953,0.225193
0.177356,0.258184
0.313482,0.244942
0.289921,0.309380
0.243582,0.313414
0.439664,0.301389
0.305628,0.369208
0.262435,0.321668
0.221859,0.282755
0.367147,0.261672
0.267016,0.309993
0.126309,0.279633
0.229712,0.217652
0.304319,0.278721
0.203534,0.287713
0.365183,0.229229
0.306283,0.310407
0.508508,0.289018
0.319372,0.395436
0.221204,0.337536
0.157723,0.260648
0.300393,0.228316
0.355366,0.305700
0.421466,0.317655
0.282723,0.327113
0.407723,0.309757
0.246073,0.346095
0.272251,0.253722
0.393325,0.299954
0.224476,0.344919
0.123691,0.253033
0.263743,0.225537
0.073953,0.295098
0.218586,0.220301
0.291885,0.252965
0.165576,0.319379
0.145942,0.196933
0.200262,0.210299
0.268325,0.279432
0.289267,0.257738
0.070608,0.255351
0.065518,0.197681
0.014398,0.140487
0.206152,0.144727
0.325262,0.245426
0.513089,0.261598
0.263089,0.326647
0.100785,0.237326
0.134817,0.156289
0.184555,0.193496
0.121073,0.207383
0.003927,0.173143
0.210733,0.136346
0.071990,0.220521
0.127618,0.157843
0.301702,0.186922
0.268979,0.251276
0.094241,0.193198
0.127618,0.132559
0.079843,0.194783
0.187827,0.157464
0.151178,0.201123
0.053010,0.197124
0.081152,0.120886
0.100131,0.121608
0.107984,0.167502
0.092277,0.150431
0.006545,0.136853
0.223168,0.123481
0.198953,0.163802
0.039267,0.160147
0.084424,0.126828
0.058246,0.147828
0.070026,0.128361
0.260471,0.119802
0.221859,0.175237
0.081152,0.181364
0.193717,0.124839
0.238874,0.169968
0.223822,0.163725
0.073298,0.153734
0.135471,0.140606
0.047775,0.154922
0.005236,0.117840
0.143946,0.130678
0.110308,0.166608
0.212696,0.134999
0.097513,0.166076
0.038285,0.144458
0.195026,0.116086
0.261126,0.171233
0.172775,0.207412
0.027487,0.143434
0.224280,0.118781
0.292932,0.181607
0.199738,0.172589
0.018979,0.166833
0.112565,0.131769
0.242147,0.127883
0.102094,0.174861
0.007199,0.150359
0.018325,0.122736
0.047120,0.133621
0.107330,0.124546
0.145942,0.133244
0.230366,0.159016
0.178665,0.188685
0.063482,0.164166
0.106675,0.126528
0.022251,0.140975
0.247382,0.122153
0.212042,0.179860
0.081806,0.162193
0.033377,0.121643
0.102094,0.124144
0.224476,0.146047
0.097513,0.155021
0.012435,0.132553
0.000000,0.116248
0.045812,0.109967
0.159686,0.125980
0.221859,0.168726
0.111911,0.169349
0.191754,0.125856
0.047120,0.149468
0.008508,0.118690
0.045812,0.120165
0.071990,0.129109
0.135471,0.125480
0.022906,0.122282
0.110602,0.110386
0.231675,0.134167
0.125000,0.157767
0.013089,0.134548
0.217277,0.102875
0.187827,0.149937
0.134162,0.157262
0.034031,0.143936
0.028141,0.128681
0.106021,0.117649
0.209424,0.114290
0.170157,0.160891
0.147251,0.144530
0.330497,0.143093
0.191099,0.202609
0.164921,0.149279
0.111257,0.142157
0.310864,0.153317
0.246073,0.189427
0.141361,0.162636
0.267670,0.167297
0.335733,0.193856
0.249346,0.207069
0.303010,0.187136
0.128927,0.205439
0.214005,0.153859
0.200262,0.199360
0.227094,0.203536
0.187827,0.201060
0.143979,0.197715
0.137435,0.186094
0.336387,0.172064
0.266361,0.237665
0.102749,0.246765
0.272251,0.165405
0.195026,0.233809
0.293194,0.204318
0.361911,0.227137
0.198298,0.272870
0.131545,0.210625
0.154450,0.162561
0.212042,0.216702
0.327880,0.209146
0.355366,0.248847
0.302356,0.297460
0.323953,0.255209
0.316754,0.234203
0.235602,0.285444
0.178665,0.239915
0.181283,0.211793
0.104712,0.236126
0.289267,0.182363
0.265707,0.264517
0.181283,0.282623
0.359948,0.208624
0.356675,0.276043
0.369110,0.334522
0.230366,0.266725
0.196335,0.259809
0.236911,0.257032
0.286649,0.230781
0.372382,0.260231
0.320026,0.319951
0.264398,0.262309
0.187173,0.273624
0.331806,0.241678
0.398560,0.276299
0.160340,0.340186
0.388089,0.221738
0.185209,0.327078
