REAL,ESTIMATE
0.152653,0.246129
0.131632,0.242239
0.282282,0.221182
0.104605,0.200119
0.193193,0.165914
0.235138,0.218744
0.435532,0.234379
0.072072,0.210620
0.195195,0.147992
0.189690,0.191264
0.147648,0.244879
0.264264,0.215998
0.220220,0.234119
0.306306,0.193025
0.203704,0.236771
0.118619,0.151116
0.237237,0.163106
0.164665,0.254079
0.232733,0.212695
0.226727,0.254795
0.377377,0.216661
0.404404,0.293958
0.258258,0.258809
0.346346,0.211556
0.098599,0.324338
0.443443,0.170911
0.550551,0.329446
0.518018,0.330629
0.384885,0.305607
0.112112,0.284747
0.127628,0.203076
0.016517,0.238957
0.195696,0.139721
0.362112,0.237694
0.392392,0.279471
0.365866,0.314724
0.343343,0.252592
0.461962,0.347520
0.302302,0.346545
0.383383,0.234790
0.227728,0.257335
0.296296,0.213543
0.510511,0.273333
0.289289,0.285328
0.142142,0.251320
0.060060,0.224469
0.330330,0.148957
0.355355,0.261447
0.399187,0.216619
0.372924,0.265889
0.304825,0.282825
0.236725,0.229442
0.168625,0.218190
0.105803,0.176189
0.129129,0.210407
0.315566,0.166683
0.210711,0.248700
0.255255,0.224960
0.105105,0.231963
0.168669,0.184334
0.027528,0.175631
0.134635,0.167038
0.177177,0.188315
0.147147,0.223057
0.305806,0.214073
0.429930,0.288421
0.063564,0.109694
0.089590,0.142720
0.227227,0.191777
0.204204,0.254238
0.191692,0.227225
0.338839,0.241398
0.447948,0.305252
0.337337,0.315017
0.462963,0.372063
0.443944,0.324455
0.240240,0.374597
0.405906,0.254274
0.371371,0.325952
0.356857,0.316184
0.156657,0.253704
0.207207,0.194756
0.234735,0.219928
0.396396,0.235481
0.356857,0.302222
0.591091,0.296610
0.463964,0.425662
0.325826,0.285606
0.621622,0.577103
0.242743,0.286878
0.085085,0.207702
0.152152,0.198527
0.296797,0.214153
0.382883,0.274678
0.117618,0.291398
0.393393,0.156488
0.409910,0.253505
0.325325,0.298045
0.214715,0.254161
0.169169,0.200972
0.127127,0.230847
0.095596,0.236019
0.237738,0.143522
0.359860,0.223842
0.218719,0.323924
0.118619,0.238904
0.242242,0.181550
0.172172,0.243746
0.115616,0.203039
0.258258,0.170591
0.208709,0.208161
0.260761,0.247286
0.214214,0.205119
0.192192,0.227503
0.099600,0.256348
0.134635,0.196823
0.273273,0.184317
0.355856,0.263858
0.210711,0.315571
0.196196,0.230675
0.193193,0.243270
0.404404,0.235184
0.157157,0.295107
0.301301,0.251811
0.245245,0.258951
0.217217,0.284038
0.184184,0.234912
0.172172,0.221220
0.153153,0.212565
0.083083,0.204157
0.134134,0.155383
0.171672,0.191236
0.167167,0.227235
0.121622,0.226114
0.199199,0.183038
0.184685,0.204549
0.150651,0.187250
0.177928,0.184602
0.053053,0.187457
0.222723,0.178463
0.316316,0.249952
0.141141,0.242430
0.024525,0.182037
0.122122,0.141243
0.390891,0.166427
0.200701,0.271055
0.193193,0.242481
0.277277,0.227209
0.205706,0.260309
0.071572,0.182708
0.044545,0.135727
0.164665,0.140614
0.161161,0.202868
0.247247,0.212592
0.320320,0.234660
0.089089,0.219431
0.043043,0.188698
0.070571,0.134109
0.130631,0.156259
0.168168,0.193277
0.228729,0.195710
0.236737,0.252626
0.189690,0.241244
0.217217,0.193476
0.215215,0.236573
0.086086,0.225667
0.231732,0.181990
0.315315,0.223702
0.209710,0.260027
0.136136,0.213033
0.119620,0.202376
0.196697,0.176315
0.153654,0.225867
0.143143,0.178170
0.118118,0.189496
0.206206,0.214444
0.346847,0.243276
0.219720,0.188687
0.247748,0.164968
0.365866,0.241484
0.245746,0.295125
0.117367,0.227289
0.158659,0.178564
0.245746,0.235233
0.216717,0.248614
0.183684,0.176393
0.099099,0.202637
0.091592,0.191083
0.237738,0.181720
0.312312,0.269294
0.407908,0.331557
0.179179,0.255538
0.118118,0.174298
0.222723,0.170371
0.264264,0.255518
0.293794,0.280750
0.231732,0.266766
0.331832,0.266580
0.345846,0.267119
0.307307,0.332373
0.303303,0.280716
0.256757,0.251800
0.185185,0.251881
0.316817,0.226812
0.261762,0.263978
0.167668,0.212149
0.189189,0.194203
0.311311,0.226601
0.117117,0.223562
0.125125,0.168202
0.244244,0.184594
0.102603,0.257780
0.109109,0.201826
0.000000,0.187639
0.173173,0.142186
0.269770,0.188278
0.410410,0.314515
0.400400,0.364997
0.272272,0.301306
0.131131,0.318083
0.216717,0.182221
0.079580,0.227629
0.148148,0.174155
0.274775,0.222338
0.178178,0.273863
0.276276,0.247992
0.401902,0.293743
0.336336,0.323664
0.320320,0.320402
0.205706,0.296923
0.141141,0.249365
0.285786,0.195896
0.346346,0.236308
0.318819,0.295778
0.167167,0.270702
0.184685,0.208419
0.379880,0.239363
0.523023,0.370637
0.546547,0.460991
0.345095,0.442605
0.227728,0.291374
0.048549,0.184435
0.092092,0.143150
0.218060,0.184615
0.255413,0.245488
0.288789,0.282221
0.230230,0.302998
0.364865,0.247550
0.196697,0.277667
0.435936,0.204623
0.525526,0.447391
0.078579,0.256309
0.110611,0.170759
0.283283,0.197069
0.264264,0.260336
0.356356,0.271382
0.241742,0.278717
0.283784,0.259597
0.500000,0.276204
0.529029,0.353112
0.486987,0.433920
0.398398,0.449757
0.283784,0.305237
0.402402,0.243839
0.254755,0.239974
0.268268,0.232034
0.509009,0.275717
0.317317,0.364793
0.246246,0.325540
0.199199,0.262504
0.059560,0.192310
0.112613,0.179036
0.251752,0.192202
0.181181,0.142399
0.131632,0.230476
0.157658,0.140515
0.233734,0.213166
0.287287,0.197314
0.361361,0.209382
0.475475,0.368087
0.204705,0.289303
0.257257,0.189492
0.121121,0.256539
0.197698,0.198031
0.313313,0.228908
0.141642,0.253262
0.093594,0.236424
0.234735,0.212233
0.423924,0.218857
0.182683,0.378158
0.130631,0.229406
0.316316,0.205629
0.525526,0.281553
0.371371,0.478936
0.113614,0.179152
0.238238,0.204965
0.382382,0.284163
0.476476,0.331323
0.446947,0.571158
0.329329,0.280321
0.204705,0.265456
0.006507,0.196262
0.127127,0.132630
0.238238,0.198370
0.336336,0.257599
0.422422,0.297075
0.151652,0.312356
0.160661,0.190303
0.247748,0.218545
0.351852,0.200704
0.273774,0.296879
0.112112,0.236641
0.250250,0.161265
0.384384,0.271009
0.450450,0.229559
0.327327,0.234620
0.217718,0.226236
0.110611,0.252787
0.217718,0.193077
0.175676,0.203733
0.297297,0.213064
0.375876,0.314002
0.299800,0.294838
0.317317,0.212335
0.278779,0.258824
0.298799,0.209576
0.234735,0.294379
0.127127,0.245323
0.230731,0.227585
0.328328,0.240177
0.143644,0.224133
0.156657,0.217863
0.180180,0.225466
0.376877,0.238052
0.500000,0.340163
0.479479,0.375314
0.325325,0.298073
0.322823,0.266220
