REAL,ESTIMATE
0.587768,0.417759
0.333069,0.465022
0.325655,0.412453
0.397141,0.407798
0.316653,0.371223
0.142441,0.159146
0.129203,0.300523
0.284353,0.231959
0.502515,0.334186
0.216574,0.323593
0.161504,0.168155
0.167329,0.223361
0.243050,0.271634
0.259995,0.369387
0.341276,0.371699
0.406142,0.325484
0.271115,0.316236
0.465978,0.239520
0.580355,0.407032
0.569235,0.327820
0.201747,0.456842
0.397670,0.304528
0.400318,0.365837
0.402965,0.374513
0.577707,0.359722
0.500927,0.521607
0.634366,0.457698
0.924279,0.752010
0.800106,0.801687
0.794811,0.694659
0.557585,0.437141
0.553879,0.520871
0.244109,0.312122
0.635954,0.545140
0.737093,0.705896
0.146148,0.257616
0.236166,0.223933
0.225576,0.341943
0.413556,0.346736
0.232460,0.319865
0.347895,0.459364
0.487689,0.484942
0.583532,0.433586
0.156738,0.365747
0.397670,0.246972
0.438443,0.361649
0.412497,0.451311
0.452211,0.377386
0.332624,0.383902
0.572856,0.479725
0.365899,0.401584
0.252581,0.499314
0.506222,0.312992
0.393434,0.368372
0.471803,0.449960
0.455917,0.493697
0.671432,0.550734
0.796929,0.775879
0.516812,0.612406
0.550702,0.472615
0.262642,0.305017
0.792693,0.776497
0.872650,0.766599
0.822875,0.599995
0.628012,0.683586
0.220810,0.259017
0.277998,0.207756
0.150913,0.267011
0.368546,0.397878
0.537993,0.499493
0.622187,0.647044
0.610008,0.485063
0.551231,0.515861
0.698438,0.502516
0.524755,0.642437
0.705851,0.515360
0.520519,0.560535
0.515224,0.528522
0.607360,0.495884
0.375430,0.533328
0.194334,0.396864
0.126555,0.274771
0.350543,0.255572
0.476039,0.354656
0.567117,0.590487
0.529521,0.517909
0.778396,0.580752
0.644427,0.582716
0.149854,0.537069
0.138205,0.234165
0.110140,0.272156
0.268467,0.281893
0.251522,0.276192
0.282235,0.357881
0.175271,0.254942
0.250463,0.229233
0.057718,0.240670
0.180567,0.159755
0.229812,0.286753
0.171035,0.283654
0.359015,0.328039
0.459624,0.292637
0.047657,0.311619
0.098491,0.107117
0.248345,0.215437
0.240667,0.312398
0.263701,0.184530
0.448504,0.287658
0.533757,0.501349
0.413026,0.367653
0.536934,0.323455
0.438443,0.422304
0.235107,0.270391
0.469685,0.321827
0.389198,0.567912
0.373312,0.404914
0.152502,0.296732
0.238284,0.269863
0.221869,0.230712
0.329362,0.296636
0.349484,0.347335
0.576648,0.383963
0.475510,0.426251
0.226105,0.374208
0.509929,0.362942
0.175271,0.411191
0.024887,0.218199
0.103786,0.192875
0.210749,0.240041
0.354249,0.234679
0.106434,0.217940
0.310829,0.181870
0.319301,0.290807
0.315594,0.284785
0.229812,0.285073
0.232989,0.274746
0.203336,0.295872
0.141912,0.205670
0.306593,0.206010
0.321419,0.279326
0.242785,0.234329
0.165740,0.276848
0.192216,0.240424
0.154620,0.227662
0.116495,0.187394
0.301297,0.181459
0.266349,0.347751
0.292295,0.235731
0.223458,0.315558
0.175271,0.263371
0.101138,0.238317
0.151443,0.185799
0.274027,0.280130
0.310299,0.245510
0.218163,0.222821
0.122319,0.197793
0.177919,0.176347
0.436325,0.216754
0.200159,0.330462
0.272174,0.231808
0.303945,0.277800
0.247816,0.294993
0.155150,0.225508
0.175271,0.186342
0.151972,0.217518
0.092137,0.189890
0.144559,0.192813
0.194334,0.194512
0.201747,0.205946
0.125496,0.177808
0.219222,0.154189
0.243580,0.210804
0.149854,0.218676
0.195923,0.174619
0.087371,0.223440
0.272174,0.174589
0.334657,0.250096
0.198570,0.262567
0.046068,0.169794
0.113847,0.139561
0.299179,0.201782
0.237225,0.256459
0.205984,0.219577
0.308711,0.213957
0.197511,0.265358
0.030712,0.211930
0.020651,0.122372
0.195393,0.154374
0.168388,0.233635
0.387080,0.191263
0.474980,0.290665
0.118083,0.321566
0.059306,0.133048
0.063013,0.143333
0.183744,0.162762
0.229812,0.175070
0.377019,0.225510
0.312947,0.337705
0.302886,0.226613
0.312417,0.253302
0.261054,0.303798
0.128144,0.221384
0.360604,0.179927
0.416203,0.363380
0.282764,0.357114
0.235637,0.252371
0.218692,0.230359
0.298120,0.229747
0.161504,0.318429
0.188509,0.249746
0.136616,0.268562
0.231401,0.230088
0.359015,0.192683
0.250993,0.296533
0.284353,0.186796
0.476039,0.250384
0.307122,0.470987
0.174742,0.353124
0.225576,0.241504
0.314535,0.243279
0.304474,0.257468
0.204395,0.231307
0.135557,0.231462
0.122849,0.194992
0.349484,0.203382
0.333598,0.308000
0.526344,0.317691
0.204395,0.383808
0.140853,0.206194
0.189568,0.180245
0.343659,0.269463
0.422028,0.328383
0.336246,0.332142
0.458035,0.312958
0.432089,0.487508
0.392375,0.416096
0.405613,0.344748
0.334922,0.317796
0.234048,0.262847
0.411438,0.254131
0.373842,0.351017
0.231401,0.310925
0.281176,0.233100
0.422558,0.299869
0.214456,0.429019
0.211279,0.296636
0.387080,0.212636
0.202277,0.260511
0.221340,0.200112
0.087371,0.216285
0.230871,0.227777
0.416733,0.185223
0.563410,0.420389
0.586180,0.509470
0.370135,0.504911
0.211808,0.305965
0.258784,0.272707
0.097054,0.262166
0.227694,0.225879
0.413556,0.275680
0.296002,0.365915
0.426794,0.281902
0.577707,0.401788
0.517871,0.613824
0.411967,0.438090
0.286471,0.387169
0.184803,0.245803
0.445856,0.346956
0.553879,0.382098
0.505692,0.436148
0.258406,0.394909
0.238814,0.311755
0.573471,0.426971
0.859412,0.871256
1.000000,0.883039
0.693672,0.752718
0.389198,0.424662
0.106963,0.329176
0.221869,0.227027
0.502515,0.479720
0.521048,0.467020
0.473392,0.516763
0.455917,0.478298
0.616892,0.493202
0.384432,0.500383
0.646545,0.671524
0.691025,0.488954
0.104845,0.195639
0.128144,0.169710
0.405613,0.345575
0.341541,0.366051
0.494043,0.259315
0.327773,0.421447
0.430500,0.262838
0.653429,0.393784
0.714853,0.665507
0.680434,0.622438
0.602595,0.586851
0.410379,0.406513
0.555467,0.267994
0.368546,0.386022
0.369606,0.386905
0.646015,0.375894
0.432089,0.514537
0.334657,0.432851
0.274292,0.356069
0.117554,0.153947
0.142441,0.234854
0.236166,0.285566
0.141912,0.305677
0.097432,0.117417
0.087900,0.175684
0.199629,0.279633
0.182155,0.232764
0.293884,0.245426
0.360604,0.236999
0.126026,0.268257
0.185332,0.185199
0.121260,0.194522
0.366428,0.262776
0.497220,0.279843
0.219222,0.332530
0.149854,0.240595
0.360074,0.207961
0.620598,0.363679
0.317712,0.452691
0.220281,0.310170
0.469685,0.322728
0.753508,0.400716
0.578766,0.508614
0.240402,0.511136
0.371724,0.384790
