REAL,ESTIMATE
0.411211,0.251526
0.308806,0.360011
0.246813,0.306089
0.147740,0.262868
0.124565,0.248195
0.176709,0.238545
0.271727,0.230309
0.404983,0.294152
0.312283,0.399905
0.240440,0.306126
0.226535,0.291976
0.125145,0.298929
0.089803,0.209670
0.144264,0.194277
0.236385,0.236487
0.398610,0.244300
0.277520,0.339007
0.241020,0.280130
0.241599,0.259215
0.099652,0.251954
0.202202,0.163564
0.207995,0.213986
0.336037,0.236304
0.282735,0.301387
0.044612,0.276111
0.149479,0.161313
0.140209,0.215370
0.136153,0.204388
0.255504,0.175607
0.287659,0.244255
0.241599,0.265494
0.137312,0.226782
0.408073,0.199290
0.510815,0.373793
0.113446,0.423066
0.064132,0.188749
0.274623,0.177271
0.415991,0.287234
0.371958,0.345330
0.487254,0.344442
0.482039,0.421016
0.598494,0.425573
0.392236,0.537939
0.381808,0.432124
0.443221,0.372312
0.297798,0.380970
0.261298,0.376428
0.088644,0.333829
0.180185,0.260522
0.234067,0.323199
0.210313,0.297474
0.228853,0.272459
0.264195,0.289201
0.444380,0.319814
0.491889,0.384405
0.610081,0.373976
0.469873,0.553864
0.173233,0.392114
0.289687,0.231160
0.224797,0.317658
0.181344,0.304502
0.398610,0.257749
0.608922,0.361867
0.714368,0.489322
0.727115,0.544343
0.654114,0.596863
0.523754,0.528794
0.624565,0.462483
0.720162,0.496419
0.647740,0.460532
0.472190,0.487773
0.467555,0.456342
0.390498,0.588653
0.290267,0.508528
0.359791,0.424803
0.208575,0.460304
0.274044,0.343097
0.257242,0.346113
0.181924,0.361671
0.368482,0.297799
0.473349,0.377276
0.546929,0.464426
0.646582,0.546939
0.811703,0.577021
0.804751,0.700258
0.326188,0.654308
0.190614,0.370717
0.151796,0.362002
0.291715,0.332810
0.404983,0.412948
0.444380,0.448178
0.347045,0.422957
0.320973,0.386394
0.355736,0.341313
0.346466,0.377932
0.348204,0.356722
0.316918,0.415360
0.176709,0.409280
0.257242,0.254484
0.390498,0.326981
0.529548,0.437194
0.319235,0.437691
0.198146,0.328179
0.228273,0.273459
0.262457,0.230247
0.174971,0.298572
0.297219,0.314608
0.467555,0.324411
0.435689,0.398190
0.472190,0.372791
0.545481,0.452753
0.444380,0.515283
0.161066,0.409622
0.269409,0.202044
0.313441,0.263704
0.428158,0.279661
0.624565,0.375561
0.910197,0.519324
0.798957,0.690642
0.585168,0.649592
0.249710,0.497607
0.337196,0.372570
0.467555,0.365616
0.521437,0.385118
0.333720,0.469393
0.117613,0.365051
0.155272,0.294266
0.476825,0.298738
0.537080,0.525674
0.539977,0.505281
0.522016,0.508705
0.494786,0.446312
0.566049,0.438557
0.516222,0.506780
0.283893,0.365049
0.396292,0.336636
0.203360,0.415486
0.343569,0.332264
0.699884,0.367875
0.581112,0.576233
0.502897,0.499899
