REAL,ESTIMATE
0.537164,0.486127
0.615182,0.573666
0.598313,0.542847
0.398524,0.415643
0.175013,0.221657
0.476542,0.292219
0.325778,0.425459
0.576173,0.384822
0.355298,0.363522
0.284660,0.354382
0.303637,0.321211
0.273590,0.310643
0.101740,0.261484
0.084344,0.255258
0.288350,0.286502
0.440696,0.380774
0.232999,0.451393
0.165525,0.207630
0.186083,0.242881
0.241434,0.228559
0.259884,0.272140
0.332630,0.321150
0.343173,0.355445
0.255140,0.334698
0.377965,0.293760
0.511861,0.352623
0.438060,0.433425
0.213495,0.422405
0.375857,0.278019
0.431207,0.378006
0.412230,0.408140
0.562994,0.386329
0.492356,0.465215
0.605166,0.469908
0.780179,0.677410
0.641539,0.594931
0.641012,0.558367
0.513969,0.445813
0.518714,0.460960
0.155509,0.454129
0.511334,0.494599
0.688324,0.493078
0.181734,0.486839
0.192409,0.274512
0.170796,0.255154
0.334212,0.259113
0.167106,0.303204
0.279916,0.334356
0.480759,0.372556
0.603585,0.457650
0.210078,0.399874
0.241688,0.302041
0.379020,0.284808
0.314180,0.317777
0.367422,0.366019
0.335266,0.340710
0.442277,0.386604
0.356879,0.388699
0.227728,0.287049
0.412757,0.287906
0.353716,0.323494
0.374802,0.393934
0.328413,0.451909
0.528730,0.339520
0.667897,0.538230
0.392198,0.531021
0.545598,0.449270
0.157617,0.215849
0.590406,0.407306
0.593042,0.577254
0.663679,0.632983
0.527148,0.552445
0.150501,0.238308
0.192409,0.257312
0.059568,0.224099
0.244070,0.232923
0.462309,0.296187
0.586716,0.469679
0.482868,0.415070
0.461255,0.420453
0.610438,0.543109
0.339483,0.387769
0.452293,0.353402
0.357934,0.355157
0.417765,0.438876
0.488139,0.381415
0.367949,0.454250
0.230364,0.342856
0.130733,0.278321
0.328413,0.272150
0.490248,0.456817
0.486031,0.511025
0.538218,0.496216
0.726410,0.726162
0.610438,0.548459
0.183975,0.313041
0.183975,0.234351
0.122298,0.258734
0.264101,0.273342
0.232999,0.349424
0.269373,0.359409
0.111755,0.320457
