REAL,ESTIMATE
45.000000,36.708885
42.000000,39.942503
40.000000,36.682235
34.000000,36.327654
41.000000,28.233747
47.000000,37.499949
60.000000,44.797102
62.000000,59.534971
68.000000,62.912759
59.000000,68.431732
56.000000,57.718060
80.000000,54.122136
88.000000,80.746127
110.000000,89.586007
114.000000,110.084245
127.000000,113.933762
132.000000,125.782326
145.000000,129.438656
146.000000,138.165246
168.000000,139.177778
173.000000,155.415350
177.000000,159.204524
148.000000,163.326427
146.000000,145.085718
146.000000,145.763010
144.000000,146.542067
130.000000,147.415224
134.000000,137.911777
123.000000,146.444993
128.000000,140.177827
128.000000,145.838286
166.000000,139.452389
190.000000,165.358607
176.000000,178.058233
158.000000,172.394444
111.000000,160.648119
50.000000,132.926232
69.000000,77.725025
84.000000,100.054706
62.000000,105.975612
79.000000,96.962582
104.000000,119.558352
104.000000,136.641827
105.000000,131.522921
123.000000,128.673242
156.000000,136.051719
143.000000,158.804503
126.000000,149.529517
116.000000,143.677061
105.000000,142.786540
106.000000,136.946669
78.000000,134.054109
55.000000,110.605761
58.000000,89.511281
63.000000,102.036142
65.000000,92.353476
70.000000,103.137643
69.000000,110.691099
70.000000,107.397726
71.000000,102.970899
70.000000,94.295839
68.000000,93.450457
57.000000,90.920531
40.000000,54.527859
33.000000,37.465173
32.000000,26.360946
35.000000,12.705986
23.000000,12.419324
19.000000,0.000000
15.000000,12.443878
19.000000,4.477972
24.000000,0.000000
25.000000,12.738903
39.000000,9.461367
41.000000,17.271728
36.000000,23.640060
39.000000,37.673934
41.000000,65.968513
47.000000,75.500412
53.000000,64.933110
45.000000,78.954865
47.000000,72.065311
43.000000,62.589716
45.000000,51.875756
48.000000,70.264575
46.000000,75.464359
53.000000,82.320541
52.000000,76.442568
72.000000,82.067375
65.000000,104.506997
80.000000,92.694585
66.000000,98.536415
69.000000,79.401885
70.000000,80.995228
78.000000,88.806682
78.000000,92.662370
79.000000,96.833789
79.000000,103.381732
77.000000,98.825232
80.000000,93.379737
78.000000,87.111373
79.000000,85.329641
89.000000,92.725736
112.000000,99.296903
111.000000,116.648048
106.000000,115.738187
91.000000,110.492215
83.000000,97.290581
95.000000,87.396882
90.000000,100.662785
91.000000,101.460565
101.000000,100.633891
81.000000,110.147386
79.000000,89.850211
98.000000,85.107306
122.000000,102.458171
132.000000,122.302962
144.000000,131.763595
147.000000,140.369997
135.000000,142.993601
140.000000,137.313913
128.000000,139.448152
142.000000,129.255394
118.000000,140.758272
110.000000,124.954316
114.000000,121.099631
131.000000,126.673084
150.000000,140.994217
132.000000,154.057095
117.000000,142.005986
130.000000,127.301228
147.000000,140.337897
194.000000,151.009203
195.000000,177.007499
184.000000,178.834864
216.000000,175.956049
226.000000,190.888133
218.000000,192.491043
248.000000,186.950551
214.000000,198.842587
184.000000,188.622294
179.000000,182.758943
177.000000,181.359290
194.000000,179.818451
188.000000,192.362648
149.000000,190.637961
141.000000,170.534040
154.000000,174.977007
163.000000,175.098370
154.000000,178.873596
165.000000,174.930565
161.000000,178.648890
163.000000,183.318120
146.000000,183.429715
137.000000,168.479540
134.000000,169.243344
119.000000,164.117670
131.000000,157.287722
168.000000,162.345561
150.000000,179.830389
114.000000,176.801470
107.000000,162.349678
96.000000,147.369661
71.000000,146.462761
63.000000,115.953552
51.000000,102.973725
54.000000,82.754559
47.000000,92.608042
45.333333,107.423183
43.666667,104.871328
42.000000,75.429114
50.000000,81.461644
48.000000,71.658530
55.000000,64.136621
60.000000,71.331078
53.000000,84.230559
56.000000,79.473645
52.000000,87.273811
58.000000,60.172902
58.000000,79.823426
59.000000,47.922442
59.000000,30.149922
59.000000,42.527230
50.000000,68.219890
50.000000,57.080758
62.000000,40.841177
62.000000,42.591369
57.000000,67.438700
50.000000,23.097682
44.000000,45.956741
33.000000,41.701998
36.000000,29.930856
43.000000,80.759581
51.000000,84.352344
46.000000,80.639721
41.000000,99.514941
47.000000,80.661733
50.000000,94.550176
58.000000,96.833234
59.000000,103.066477
47.000000,118.154768
43.000000,109.540030
42.000000,92.057727
31.000000,99.975484
36.000000,79.274928
33.000000,72.533882
45.000000,67.752563
39.000000,87.974997
47.000000,84.744480
37.000000,84.040604
42.000000,57.200291
44.000000,57.213061
43.000000,60.971304
39.000000,58.702878
36.000000,54.697899
42.000000,65.286489
40.000000,64.537213
33.000000,54.062475
33.000000,40.515026
38.000000,36.447812
41.000000,39.825762
