REAL,ESTIMATE
0.317207,0.238463
0.298254,0.269833
0.209476,0.254530
0.180050,0.224488
0.214963,0.256077
0.214963,0.236392
0.286284,0.251670
0.371571,0.295772
0.254364,0.335073
0.173067,0.224759
0.161097,0.191383
0.091272,0.242579
0.098753,0.197377
0.161097,0.216152
0.252868,0.216236
0.423441,0.215312
0.349626,0.299409
0.245885,0.354332
0.239401,0.285310
0.089277,0.205423
0.261347,0.184434
0.280299,0.219716
0.303741,0.283564
0.224938,0.255542
0.034913,0.229834
0.126185,0.110118
0.083292,0.228997
0.154613,0.156898
0.245885,0.212952
0.226933,0.260292
0.262344,0.199136
0.114214,0.230190
0.325187,0.129408
0.316209,0.364547
0.160100,0.387677
0.077805,0.221231
0.228429,0.185164
0.341646,0.208519
0.222943,0.251280
0.414464,0.192506
0.445137,0.333915
0.526185,0.301464
0.370075,0.523995
0.377556,0.377862
0.267830,0.325925
0.275810,0.287246
0.239900,0.283346
0.083791,0.247931
0.142643,0.195721
0.148130,0.198919
0.134165,0.207720
0.116708,0.140365
0.237905,0.165601
0.420449,0.246256
0.475312,0.358729
0.470823,0.350842
0.411471,0.542710
0.141646,0.422591
0.192519,0.306612
0.120698,0.271350
0.150623,0.217589
0.304418,0.236902
0.572640,0.288456
0.662344,0.438072
0.673317,0.364498
0.566085,0.243409
0.476309,0.224976
0.464339,0.426151
0.510723,0.414508
0.511222,0.403837
0.364090,0.411280
0.260848,0.375100
0.260848,0.273945
0.285786,0.293685
0.316209,0.327885
0.163092,0.329199
0.213466,0.324361
0.189027,0.315795
0.196010,0.261981
0.301746,0.214564
0.391022,0.272488
0.446384,0.321545
0.560599,0.542829
0.643392,0.518559
0.610474,0.447536
0.294763,0.381839
0.163591,0.331661
0.081297,0.303265
0.164090,0.259436
0.303741,0.330756
0.378055,0.416846
0.215960,0.396931
0.249875,0.258630
0.292269,0.271137
0.259352,0.306232
0.280299,0.265066
0.296259,0.245373
0.128180,0.208518
0.194514,0.177011
0.294763,0.226210
0.381546,0.284052
0.254863,0.294359
0.141646,0.274547
0.177556,0.230528
0.171571,0.201521
0.105736,0.214086
0.200998,0.225394
0.384040,0.282629
0.310224,0.322487
0.365087,0.280609
0.435411,0.316646
0.337656,0.406212
0.153616,0.330988
0.278304,0.261166
0.299751,0.196463
0.333666,0.217360
0.472319,0.281561
0.614464,0.437300
0.623441,0.593406
0.440898,0.709200
0.233666,0.094715
0.349127,0.254438
0.440399,0.345955
0.424938,0.404981
0.284788,0.416880
0.126185,0.326519
0.171571,0.211043
0.400000,0.296360
0.473815,0.432263
0.460349,0.427715
0.414963,0.415889
0.405486,0.364178
0.448878,0.366037
0.379052,0.434950
0.249377,0.355145
0.296758,0.270917
0.183541,0.333428
0.248878,0.269918
0.497756,0.268568
0.429925,0.470888
0.364589,0.409250
