REAL,ESTIMATE
0.208490,0.131735
0.134336,0.173146
0.081677,0.140260
0.192101,0.130294
0.121440,0.183055
0.060183,0.142258
0.022031,0.117249
0.067168,0.116099
0.245567,0.141837
0.054272,0.180536
0.150457,0.128121
0.034927,0.130335
0.128963,0.116047
0.114455,0.149143
0.018807,0.138105
0.104782,0.107526
0.286943,0.137507
0.307899,0.205053
0.166040,0.185706
0.087050,0.137566
0.132187,0.093435
0.215476,0.159705
0.321333,0.156148
0.221924,0.237179
0.149919,0.161393
0.126276,0.172202
0.164428,0.148438
0.174637,0.171410
0.175712,0.179347
0.147233,0.211068
0.153681,0.203082
0.243955,0.169604
0.153681,0.181608
0.264911,0.197978
0.334766,0.236355
0.277270,0.268748
0.264911,0.224798
0.193444,0.221622
0.118216,0.209923
0.123589,0.182734
0.216550,0.198171
0.160129,0.234137
0.171951,0.209743
0.342826,0.192626
0.174637,0.258679
0.278882,0.208236
0.403009,0.255488
0.337990,0.323407
0.368082,0.288869
0.242343,0.287905
0.334766,0.254003
0.275658,0.278452
0.211714,0.265699
0.097528,0.246910
0.365932,0.196194
0.428802,0.313187
0.505020,0.343373
0.646511,0.408919
0.351961,0.440628
0.321870,0.340585
0.225685,0.292737
0.325094,0.319995
0.349812,0.313019
0.319183,0.331228
0.518001,0.369816
0.498119,0.452257
0.341752,0.404575
0.196131,0.371918
0.184847,0.274161
0.559377,0.300494
0.307362,0.375610
0.502418,0.301529
0.227834,0.489966
0.262225,0.274586
0.358947,0.357648
0.266523,0.299212
0.396561,0.286992
0.407308,0.393523
0.474476,0.425118
0.409995,0.366835
0.324019,0.364407
0.282106,0.330228
0.335841,0.341910
0.294465,0.355535
0.117141,0.331688
0.354111,0.233627
0.350349,0.337470
0.244492,0.314670
0.278345,0.244471
0.155830,0.306263
0.323482,0.225274
0.372918,0.334785
0.621709,0.354700
0.532509,0.482471
0.458356,0.453674
0.559377,0.417158
0.463192,0.436260
0.395755,0.398826
0.353036,0.356533
0.390650,0.418803
0.375067,0.349086
0.443310,0.399159
0.472864,0.470147
0.464804,0.469685
0.587319,0.500504
0.442773,0.540487
0.436862,0.584027
0.521225,0.441788
0.437399,0.464627
0.576572,0.394664
0.511016,0.530472
0.413756,0.482457
0.351424,0.481503
0.637829,0.474740
0.612574,0.620445
0.753896,0.703618
0.888769,0.676647
0.566362,0.700374
0.380978,0.538698
0.523375,0.402504
0.601290,0.592234
0.325631,0.402329
0.385277,0.405247
0.430682,0.467965
0.468565,0.458717
0.387963,0.450085
0.486835,0.422330
0.498657,0.497743
0.587856,0.573230
0.967222,0.966344
1.000000,0.786668
0.849543,0.753589
0.580870,0.713261
0.732402,0.599424
0.693176,0.534722
0.176249,0.255595
0.318109,0.325867
0.541107,0.463299
0.454057,0.420038
0.427727,0.414483
0.464950,0.371414
0.488569,0.458686
0.341214,0.334611
0.386351,0.384612
0.303600,0.391712
0.342826,0.382224
0.495433,0.432416
0.635142,0.603777
0.701773,0.660117
0.443847,0.621410
0.682429,0.529550
0.662010,0.665325
0.506717,0.442110
0.444385,0.388287
0.414293,0.532868
0.443310,0.438219
0.347125,0.377997
0.459430,0.409893
0.498657,0.450631
0.472864,0.488154
0.391188,0.441336
0.704460,0.596120
0.684578,0.618630
0.486298,0.531348
0.630306,0.569897
0.627082,0.669822
0.310317,0.293995
0.423428,0.425185
0.319721,0.556617
0.361634,0.329451
0.527136,0.431897
0.335841,0.365335
0.076840,0.177237
0.257926,0.337318
0.691564,0.708746
0.562063,0.524166
0.399248,0.457308
0.531972,0.417934
0.607738,0.587473
0.463729,0.407036
0.287480,0.345413
0.288555,0.371268
0.209027,0.348957
0.339602,0.288942
0.191832,0.349019
0.054809,0.138292
0.143471,0.131423
0.165502,0.297352
0.102096,0.249055
0.469103,0.246354
0.701236,0.446740
0.444922,0.564838
0.463192,0.414229
0.206341,0.332637
0.088662,0.252592
0.145083,0.190556
0.201505,0.225244
0.186996,0.260545
0.157980,0.257236
0.364858,0.225777
0.200161,0.306672
0.135948,0.206794
0.351424,0.219876
0.565825,0.323246
0.352499,0.369527
0.349275,0.307561
0.638904,0.330978
0.249866,0.480730
0.226760,0.261711
0.414831,0.246831
0.346051,0.390392
0.164965,0.277710
0.250940,0.251427
0.110693,0.301352
0.210102,0.188900
0.153143,0.275012
0.460505,0.285852
0.308974,0.389325
0.350349,0.316929
0.278345,0.393570
0.332080,0.284419
0.202042,0.276171
0.291241,0.242725
0.281569,0.276915
0.327243,0.270106
0.314347,0.331826
0.355185,0.289151
0.163353,0.297428
0.196668,0.207675
0.246642,0.292866
0.284793,0.274010
0.319721,0.290335
0.314347,0.281195
0.406771,0.294817
0.479850,0.334725
0.291241,0.397486
0.298764,0.294174
0.164965,0.318189
0.240193,0.251947
0.310586,0.283538
0.410532,0.300998
0.278882,0.363059
0.170339,0.299503
0.181363,0.269947
0.374252,0.250124
0.325094,0.363781
0.263837,0.327020
0.232671,0.331260
0.239119,0.285512
0.205803,0.278326
0.254702,0.237484
0.129500,0.155826
0.274584,0.206726
0.234820,0.310840
0.082214,0.063483
0.155830,0.189632
0.196131,0.217962
0.149919,0.222949
0.269210,0.225558
0.197743,0.257396
0.328855,0.229013
0.243418,0.289535
0.193982,0.170172
0.167652,0.226901
0.254164,0.193409
0.257389,0.252888
0.278345,0.236250
0.170339,0.258583
0.241805,0.195519
0.184847,0.253606
0.207953,0.200109
0.263837,0.249943
0.204191,0.247471
0.149382,0.249167
0.295003,0.195825
0.130038,0.216436
0.160666,0.199435
0.206878,0.225923
0.170339,0.226601
0.166040,0.231160
0.201505,0.151301
0.332617,0.228031
0.339065,0.265510
0.092423,0.124462
0.059645,0.173036
0.045367,0.164386
0.163929,0.167243
0.299033,0.231249
0.547555,0.266765
0.303600,0.382046
0.138098,0.224881
0.182697,0.171767
0.267061,0.184788
0.153681,0.237253
0.041376,0.211567
0.267598,0.186984
0.170339,0.179249
0.126276,0.205649
0.377754,0.177676
0.310048,0.290432
0.186996,0.259980
0.181085,0.215689
0.113380,0.227761
0.274046,0.184057
0.221386,0.183270
0.078452,0.084102
0.116067,0.165612
0.183235,0.167297
0.098334,0.194468
0.078452,0.175416
0.025255,0.174532
0.198818,0.177042
0.192907,0.219112
0.050510,0.154187
0.048361,0.152995
0.081139,0.127388
0.097797,0.183131
