REAL,ESTIMATE
62.000000,59.982752
56.000000,65.181665
62.000000,59.268573
81.000000,80.089190
82.000000,80.334843
74.000000,74.035679
65.000000,70.735335
58.000000,58.212856
58.000000,57.043234
42.000000,56.440992
50.000000,41.268246
46.000000,49.887488
37.000000,46.922318
41.000000,37.920308
42.000000,41.327336
54.000000,42.465932
51.000000,54.038265
55.000000,51.663809
60.000000,55.027073
64.000000,59.490959
59.000000,63.946355
53.000000,59.412313
55.000000,53.139940
61.000000,54.711078
48.000000,60.914308
42.000000,47.882355
40.000000,42.233963
42.000000,40.588305
45.000000,41.684255
45.000000,44.820166
44.000000,45.223947
45.000000,44.208132
51.000000,44.861668
47.000000,51.495714
49.000000,47.920817
52.000000,49.181464
48.000000,52.319112
49.000000,48.487761
45.000000,49.118057
50.000000,45.163099
50.000000,49.840397
48.000000,49.592643
50.000000,47.429832
60.000000,49.415609
57.000000,59.254986
64.000000,56.137713
39.000000,63.216899
44.000000,38.909159
39.000000,43.632510
37.000000,39.018761
36.000000,37.300885
35.000000,36.406130
37.000000,35.340784
42.000000,37.180134
41.000000,41.703854
51.000000,41.150270
48.000000,51.090109
49.000000,47.815029
42.000000,48.856862
45.000000,41.830859
42.000000,44.625518
40.000000,41.877924
49.000000,40.158915
40.000000,48.642018
51.000000,39.782762
76.000000,50.715597
63.000000,75.562820
54.000000,62.740209
64.000000,53.934047
68.000000,64.123003
68.000000,67.836121
63.000000,68.083170
63.000000,63.169366
72.000000,62.976651
79.000000,70.937708
115.000000,78.360326
109.000000,115.203892
74.000000,108.310264
78.000000,73.279917
66.000000,76.839275
65.000000,64.975760
65.000000,64.027542
69.000000,63.986494
65.000000,67.853839
62.000000,62.539276
64.000000,59.733019
87.000000,63.040795
86.000000,85.728256
87.000000,86.105586
93.000000,86.109261
97.000000,91.433759
97.000000,95.353189
92.000000,96.291619
80.000000,91.053665
74.000000,78.304404
76.000000,71.865534
108.000000,73.842058
110.000000,106.076652
104.000000,108.069763
118.000000,101.545970
110.000000,116.249672
115.000000,108.019430
108.000000,113.587421
92.000000,106.752038
93.000000,90.849751
83.000000,89.520243
85.000000,79.485304
90.000000,82.200294
105.000000,87.944645
97.000000,103.421021
95.000000,93.816339
88.000000,91.414977
98.000000,85.301981
90.000000,94.481186
84.000000,86.579536
82.000000,80.790431
89.000000,78.847589
92.000000,84.784390
91.000000,88.058177
55.000000,88.017414
33.000000,53.604076
20.000000,31.301442
27.000000,19.807858
34.000000,26.375073
28.000000,32.892108
30.000000,26.869274
26.000000,28.833721
24.000000,25.229521
19.000000,24.411498
19.000000,21.257094
16.000000,22.409999
20.000000,18.505713
16.000000,22.064554
15.000000,18.046836
20.000000,17.811302
20.000000,22.835859
17.000000,21.518968
21.000000,18.256409
23.000000,21.734690
20.000000,23.719609
23.000000,21.248529
18.000000,24.342428
19.000000,19.136138
20.000000,19.874473
20.000000,21.126999
17.000000,22.087109
10.000000,19.383563
10.000000,12.388935
20.000000,12.482404
14.000000,21.851109
18.000000,16.438576
16.000000,20.428104
21.000000,17.104047
21.000000,21.183038
26.000000,20.839615
28.000000,25.259300
27.000000,27.094516
23.000000,26.739232
24.000000,23.105336
32.000000,24.193880
44.000000,31.643894
50.000000,43.217331
48.000000,49.208300
37.000000,46.887576
36.000000,36.283067
38.000000,35.357806
39.000000,37.155961
45.000000,38.421551
48.000000,44.334010
43.000000,47.487367
39.000000,42.981967
43.000000,39.293885
54.000000,42.968435
62.000000,53.513026
63.000000,61.264170
61.000000,62.203727
64.000000,61.036609
59.000000,64.795698
56.000000,59.736742
56.000000,55.990178
53.000000,55.692225
52.000000,53.149127
55.000000,52.172397
64.000000,55.284134
68.000000,63.448095
97.000000,67.112193
77.000000,95.790079
46.000000,75.820127
45.000000,45.664169
34.000000,44.615928
28.000000,34.003564
24.000000,28.436874
42.000000,24.668022
53.000000,41.516148
51.000000,52.189689
52.000000,50.488749
54.000000,51.257508
57.000000,53.166939
56.000000,55.756082
58.000000,54.716189
49.000000,56.746244
60.000000,48.182972
53.000000,58.887755
59.000000,52.091926
49.000000,57.960157
49.000000,48.410624
51.000000,48.395043
52.000000,50.384960
58.000000,51.366113
82.000000,57.000039
103.000000,80.175963
108.000000,101.233832
108.000000,106.635710
90.000000,107.062431
52.000000,88.937717
30.000000,51.785900
24.000000,30.842039
34.000000,24.912215
30.000000,33.890279
50.000000,29.837880
35.000000,48.636213
32.000000,34.736621
35.000000,32.250728
33.000000,35.076329
31.000000,33.090763
25.000000,31.531503
20.000000,26.126170
18.000000,22.026301
23.000000,19.122845
28.000000,24.669748
29.000000,29.337291
30.000000,29.654097
30.000000,30.497166
29.000000,30.235338
32.000000,29.284812
29.000000,31.952553
23.000000,28.952422
23.000000,23.373472
20.000000,23.257084
15.000000,20.728186
23.000000,16.342491
23.000000,24.196145
30.000000,24.195461
31.000000,31.638941
28.000000,32.405892
27.000000,30.145708
35.000000,29.037789
37.000000,35.630145
37.000000,37.110535
40.000000,36.858940
42.000000,39.705171
40.000000,41.694533
43.000000,40.220551
36.000000,42.587446
35.000000,36.087048
41.000000,35.358262
45.000000,41.112507
49.000000,44.810549
39.000000,48.605174
38.600000,39.099119
38.200000,38.647987
37.800000,38.556082
37.400000,38.203557
37.000000,37.807721
38.000000,37.506083
38.000000,38.299121
37.000000,38.331611
44.000000,37.321606
47.000000,43.898338
49.000000,46.864485
48.000000,48.689269
51.000000,47.603382
47.000000,50.480210
48.000000,46.858392
50.000000,48.167022
51.000000,50.380055
52.000000,51.244700
52.000000,52.386303
58.000000,52.292288
59.000000,57.723678
72.000000,58.317822
82.000000,70.929779
71.000000,80.977864
44.000000,70.111366
43.000000,44.035311
48.000000,42.869048
54.000000,47.671726
64.000000,53.538747
58.000000,63.367724
63.000000,57.362112
63.000000,62.109621
57.000000,62.134684
61.000000,56.216341
54.000000,60.094388
74.000000,53.309230
79.000000,72.964730
77.000000,77.691190
64.000000,75.974095
69.000000,62.943372
62.000000,67.864577
60.000000,61.112645
67.000000,59.068775
74.000000,65.993165
75.000000,72.590204
83.000000,73.243529
83.000000,81.118334
74.000000,81.165734
79.000000,72.447040
84.000000,78.096822
89.000000,83.096951
105.000000,87.735920
102.000000,103.812837
104.000000,100.474129
106.000000,102.543226
100.000000,104.775081
112.000000,99.076199
109.000000,110.238755
96.000000,106.901146
100.000000,93.596403
94.000000,96.532461
97.000000,90.590006
98.000000,93.377248
111.000000,94.528288
111.000000,107.726455
100.000000,107.122232
108.000000,96.229103
103.000000,104.663824
102.000000,99.243327
129.000000,98.745489
142.000000,125.060383
145.000000,137.452878
147.000000,140.024586
125.000000,143.057687
131.000000,121.437116
137.000000,127.145462
127.000000,133.262971
117.000000,122.911186
81.000000,111.874212
59.000000,76.222971
74.000000,54.436679
68.000000,68.700520
64.000000,63.469201
66.000000,59.359734
67.000000,60.985616
68.000000,62.485476
65.000000,64.701870
52.000000,66.172702
55.000000,53.322690
59.000000,54.057185
53.000000,58.576907
69.000000,52.517059
77.000000,68.674110
79.000000,76.599748
49.000000,77.342842
48.000000,48.143138
36.000000,47.507623
42.000000,36.071657
39.000000,41.667027
42.000000,38.884937
44.000000,41.601755
46.000000,43.318308
48.000000,46.040329
59.000000,50.538367
65.000000,62.436158
65.000000,67.710719
58.000000,67.026943
64.000000,60.311379
48.000000,67.196417
51.000000,51.022122
44.000000,53.273270
49.000000,43.978674
58.000000,48.474319
55.000000,57.176321
53.000000,53.910178
54.000000,52.123958
62.000000,52.909906
65.000000,60.661265
64.000000,63.850868
59.000000,62.762539
54.000000,58.888123
36.000000,54.749893
45.000000,36.964731
42.000000,45.065837
46.000000,43.425644
49.000000,46.342807
50.000000,49.231523
43.000000,49.005549
46.000000,42.339427
60.000000,44.990589
49.000000,58.451085
55.000000,47.806665
46.000000,53.434161
46.000000,45.008313
48.000000,45.218428
41.000000,49.182539
42.000000,43.249616
37.000000,43.807221
37.000000,37.754969
40.000000,38.128724
37.000000,41.318425
44.000000,37.358365
54.000000,44.128605
67.000000,53.373301
69.000000,66.323088
78.000000,69.024691
76.000000,79.010516
78.000000,76.260051
74.000000,78.147030
69.000000,74.212565
93.000000,69.016825
74.000000,93.717597
60.000000,73.381954
69.000000,59.348821
72.000000,67.286842
67.000000,70.670236
64.000000,65.582881
74.000000,63.214375
72.000000,73.435388
72.000000,70.104172
77.000000,70.686807
65.000000,75.911194
76.000000,64.715855
82.000000,74.975696
92.000000,81.373747
80.000000,91.492288
89.000000,78.572854
85.000000,87.766104
94.000000,83.322411
87.000000,92.079856
107.000000,85.432019
110.000000,105.027047
112.000000,107.927518
116.000000,109.455789
118.000000,113.884699
115.000000,115.341597
146.000000,113.229790
136.000000,144.979355
131.000000,135.271234
134.000000,128.304832
123.000000,130.991539
142.000000,120.121289
144.000000,138.885965
137.000000,141.046550
135.000000,133.663010
133.000000,129.608848
138.000000,128.601116
145.000000,133.057840
143.000000,140.078680
140.000000,138.700607
153.000000,133.941070
153.000000,146.992463
139.000000,146.433782
119.000000,131.755416
86.000000,111.649388
68.000000,79.352587
49.000000,61.717658
47.000000,44.207865
45.000000,42.672611
44.000000,40.358531
43.000000,40.453162
49.000000,41.657776
64.000000,46.557473
67.000000,61.450258
63.000000,65.279637
54.000000,62.399605
49.000000,53.333374
48.000000,48.925747
50.000000,48.891711
44.000000,51.852149
52.000000,45.649484
56.000000,51.988372
53.000000,55.564367
70.000000,52.450684
84.000000,69.180664
76.000000,83.079183
68.000000,74.763065
64.000000,66.869161
59.000000,63.738009
53.000000,60.839791
50.000000,55.646891
59.000000,53.338640
58.000000,61.509546
