REAL,ESTIMATE
0.095696,0.056645
0.094422,0.084784
0.033621,0.081217
0.026614,0.049600
0.046857,0.041327
0.050255,0.056194
0.037656,0.055723
0.051458,0.048545
0.054148,0.056403
0.034824,0.064267
0.003114,0.051420
0.008069,0.026075
0.023712,0.029960
0.032772,0.051585
0.038930,0.047890
0.044805,0.044392
0.041195,0.048603
0.027180,0.054619
0.030719,0.045714
0.027180,0.033804
0.041761,0.032282
0.035815,0.048516
0.010688,0.044667
0.008812,0.030349
0.010971,0.033139
0.016280,0.036758
0.032347,0.032422
0.050750,0.030673
0.025269,0.041034
0.028313,0.028281
0.045088,0.033159
0.032559,0.048577
0.016917,0.043973
0.014086,0.028350
0.023641,0.023436
0.047424,0.035156
0.073046,0.045682
0.073754,0.057203
0.057758,0.058990
0.057191,0.056580
0.051600,0.061615
0.053298,0.052078
0.074037,0.051367
0.049405,0.066462
0.047070,0.054425
0.029020,0.049300
0.023535,0.043159
0.019111,0.044075
0.045512,0.037525
0.068729,0.048131
0.041549,0.059367
0.039142,0.047786
0.040345,0.048632
0.064765,0.053066
0.082956,0.068899
0.049689,0.076316
0.030011,0.053616
0.019111,0.044872
0.023464,0.043882
0.047211,0.047605
0.073188,0.053139
0.073727,0.073556
0.090344,0.074378
0.091662,0.075065
0.118913,0.071441
0.149561,0.085605
0.138165,0.109587
0.178157,0.124290
0.112401,0.120349
0.070286,0.079354
0.044026,0.062648
0.039142,0.061847
0.042540,0.058976
0.051883,0.056978
0.042257,0.060372
0.029870,0.054658
0.040770,0.049803
0.039708,0.051243
0.054926,0.051769
0.071914,0.063649
0.099943,0.068773
0.119125,0.084974
0.106597,0.092420
0.067172,0.088230
0.006583,0.080296
0.000000,0.043025
0.012139,0.028549
0.067030,0.032969
0.048344,0.068682
0.014298,0.060428
0.010405,0.048861
0.009662,0.044859
0.019111,0.044699
0.030648,0.030378
0.019606,0.028289
0.005981,0.028847
0.015849,0.045756
0.060560,0.044816
0.067101,0.063573
0.039142,0.066502
0.006406,0.042831
0.031144,0.008208
0.012741,0.031020
0.048414,0.024233
0.054643,0.054591
0.062925,0.053700
0.050963,0.064776
0.060306,0.050766
0.062429,0.051590
0.072834,0.047205
0.025906,0.060604
0.056908,0.030626
0.046857,0.057092
0.044734,0.056537
0.072551,0.059346
0.089539,0.069178
0.080231,0.066115
0.048698,0.062632
0.042186,0.054845
0.036523,0.046474
0.051175,0.050454
0.051387,0.061844
0.080762,0.061908
0.039001,0.071511
0.022013,0.051013
0.057404,0.045963
0.086353,0.059253
0.075453,0.071474
0.064836,0.072344
0.084301,0.068515
0.098882,0.075327
0.202860,0.080860
0.049689,0.113250
0.147862,0.061383
0.054148,0.089019
0.043318,0.059725
0.093998,0.056695
0.101642,0.070212
0.111764,0.072699
