REAL,ESTIMATE
0.456727,0.413363
0.585261,0.434585
0.582691,0.484609
0.416452,0.518375
0.182948,0.369698
0.491003,0.292668
0.293059,0.447549
0.522279,0.352830
0.311482,0.441320
0.224507,0.217756
0.244216,0.273865
0.305913,0.209774
0.069409,0.188314
0.080120,0.144472
0.203513,0.256088
0.416881,0.301820
0.047558,0.192693
0.083976,0.106472
0.111825,0.212797
0.154242,0.183445
0.159811,0.135022
0.216795,0.205905
0.332905,0.260584
0.140960,0.291142
0.297772,0.237704
0.449015,0.244311
0.379177,0.310085
0.113111,0.295925
0.273779,0.207672
0.270351,0.280907
0.265638,0.281879
0.425450,0.287586
0.400600,0.361746
0.482862,0.400027
0.662811,0.535314
0.625964,0.538597
0.599829,0.476961
0.437446,0.426739
0.469152,0.342105
0.148243,0.412779
0.418166,0.417293
0.590831,0.461268
0.089546,0.089422
0.151243,0.211443
0.150386,0.235980
0.307198,0.182417
0.170951,0.290525
0.266495,0.261419
0.407455,0.250930
0.467438,0.320738
0.091260,0.399693
0.255356,0.158706
0.308055,0.273673
0.309340,0.360089
0.341045,0.370928
0.295201,0.345649
0.403599,0.312282
0.212939,0.316055
0.131962,0.214221
0.372751,0.251627
0.350471,0.327329
0.374679,0.444271
0.346187,0.372545
0.475150,0.314092
0.655955,0.478085
0.323479,0.544305
0.276778,0.332131
0.164096,0.272230
0.517995,0.315756
0.555698,0.566779
0.504284,0.424411
0.372751,0.442013
0.115681,0.368589
0.185090,0.247072
0.089546,0.221278
0.292631,0.326706
0.405313,0.341366
0.446872,0.491890
0.427164,0.370912
0.421594,0.361606
0.485433,0.308279
0.359040,0.433664
0.518423,0.378280
0.464439,0.381483
0.496572,0.515171
0.511997,0.415301
0.300343,0.393195
0.170523,0.317684
0.134961,0.269124
0.274636,0.283595
0.350471,0.302919
0.469794,0.446743
0.406170,0.460411
0.604113,0.342585
0.503856,0.519503
0.120823,0.303706
0.073693,0.191325
0.058269,0.162014
0.168380,0.211891
0.285347,0.156094
0.281063,0.205835
0.132391,0.184814
0.234362,0.213135
0.053128,0.252830
0.157669,0.167927
0.176949,0.180593
0.160240,0.261508
0.294344,0.216628
0.295630,0.234480
0.077121,0.235526
0.124679,0.172537
0.232219,0.203018
0.210368,0.222020
0.186375,0.246700
0.305056,0.242502
0.338903,0.316000
0.296915,0.326534
0.407027,0.334700
0.299486,0.300004
0.199229,0.299028
0.377892,0.212346
0.348757,0.370134
0.311482,0.268292
0.129392,0.258337
0.187661,0.213350
0.181234,0.249780
0.263068,0.233395
0.311482,0.300185
0.439160,0.309091
0.419452,0.377402
0.197087,0.366115
0.330334,0.212365
0.077978,0.213677
0.015424,0.114869
0.075407,0.145769
0.179092,0.184506
0.273350,0.302323
0.101114,0.209331
0.241645,0.178169
0.211225,0.236576
0.170951,0.236013
0.166667,0.180479
0.236075,0.174983
0.203942,0.214328
0.148243,0.166334
0.244644,0.196096
0.291774,0.202415
0.180805,0.301913
0.152528,0.210374
0.146101,0.215761
