REAL,ESTIMATE
0.083468,0.139846
0.243942,0.141203
0.130318,0.225214
0.226171,0.163471
0.194938,0.207826
0.153473,0.184437
0.081314,0.172168
0.099085,0.133228
0.182553,0.173269
0.240711,0.176857
0.355412,0.223290
0.221863,0.244505
0.290253,0.209767
0.218094,0.211312
0.074852,0.207542
0.000135,0.162170
0.117528,0.120709
0.151319,0.186437
0.427033,0.174403
0.279483,0.309355
0.204093,0.232724
0.248788,0.209855
0.239365,0.198276
0.297792,0.231161
0.123856,0.237250
0.244480,0.202242
0.275714,0.233060
0.047388,0.255650
0.150781,0.157164
0.131395,0.209381
0.068390,0.194819
0.161012,0.149853
0.243942,0.197793
0.180398,0.237508
0.101777,0.184705
0.347334,0.153014
0.253096,0.251639
0.186322,0.221887
0.099623,0.179631
0.297254,0.154847
0.274637,0.250582
0.281637,0.228308
0.367259,0.256803
0.449650,0.261340
0.543349,0.382717
0.397415,0.346136
0.333333,0.306524
0.256327,0.267419
0.156121,0.296752
0.056992,0.262146
0.061300,0.208368
0.129734,0.189492
0.128164,0.211825
0.200862,0.196284
0.124394,0.233687
0.205170,0.185036
0.399031,0.199986
0.459882,0.277845
0.474960,0.303029
0.353258,0.251181
0.124933,0.237390
0.220786,0.161949
0.190630,0.232334
0.125471,0.241779
0.408185,0.230354
0.577275,0.304267
0.634895,0.468991
0.624663,0.735594
0.511039,0.528415
0.463113,0.712961
0.504577,0.492356
0.541734,0.404103
0.392569,0.444369
0.309101,0.336155
0.427571,0.358707
0.279483,0.347559
0.285407,0.258825
0.361874,0.325838
0.127087,0.380068
0.225633,0.261666
0.246634,0.305586
0.150242,0.297275
0.334410,0.231276
0.499192,0.332305
0.498115,0.424799
0.618201,0.417110
0.787830,0.464151
0.651050,0.434803
0.253635,0.493241
0.077544,0.280937
0.065159,0.239881
0.162089,0.231712
0.280560,0.280743
0.414647,0.223486
0.359181,0.233432
0.260635,0.350060
0.330641,0.263453
0.267636,0.330618
0.311793,0.269227
0.224556,0.272118
0.096392,0.264059
0.272482,0.210647
0.260635,0.270773
0.262251,0.255792
0.261174,0.267043
0.186861,0.265736
0.133549,0.235514
0.183630,0.192248
0.081314,0.230505
0.184707,0.172811
0.413570,0.225552
0.362412,0.319400
0.339795,0.308882
0.495961,0.244670
0.442111,0.333308
0.105008,0.312850
0.169628,0.186962
0.260635,0.237137
0.306408,0.284535
0.551966,0.312690
0.729133,0.377602
0.744750,0.669842
0.576198,0.714390
0.158858,0.458659
0.395261,0.623529
0.513193,0.396698
0.563274,0.540483
0.282176,0.501867
0.087776,0.288465
0.146473,0.258442
0.476844,0.246019
0.552504,0.344662
0.611201,0.557414
0.486807,0.452430
0.511039,0.404945
0.551966,0.407960
0.513193,0.522723
0.246634,0.463402
0.370490,0.332329
0.081852,0.488885
0.311255,0.277716
0.617663,0.272195
0.557889,0.409596
0.415724,0.459959
