REAL,ESTIMATE
0.150617,0.300450
0.206420,0.195881
0.385679,0.227872
0.405926,0.367260
0.334815,0.338353
0.180741,0.297860
0.232099,0.216712
0.391111,0.308171
0.183704,0.386559
0.310617,0.301211
0.384198,0.467389
0.382222,0.359598
0.349136,0.370178
0.281975,0.305907
0.352099,0.299739
0.248889,0.292751
0.187654,0.259514
0.330370,0.248475
0.290370,0.342679
0.324444,0.290108
0.333333,0.279872
0.290864,0.299810
0.236049,0.291667
0.255309,0.264010
0.348148,0.328210
0.298272,0.377868
0.321975,0.339877
0.357037,0.308137
0.321481,0.292277
0.297284,0.291698
0.258765,0.244011
0.333827,0.262441
0.456790,0.326735
0.700741,0.437418
0.194074,0.593548
0.255802,0.238570
0.366914,0.295529
0.343704,0.306960
0.332346,0.309964
0.347160,0.344585
0.330864,0.352177
0.287407,0.369804
0.198519,0.306552
0.231605,0.222359
0.405432,0.250815
0.288889,0.349026
0.219259,0.286304
0.233086,0.264183
0.151111,0.326142
0.233580,0.212430
0.292346,0.246328
0.206420,0.272828
0.144198,0.263766
0.169383,0.249391
0.162469,0.245908
0.110370,0.280901
0.187160,0.181279
0.140658,0.213427
0.185021,0.215712
0.287407,0.230121
0.256296,0.281263
0.189630,0.283332
0.230370,0.309124
0.219753,0.193128
0.143210,0.217149
0.218765,0.205325
0.243457,0.250083
0.115556,0.245618
0.222716,0.186630
0.193086,0.254568
0.169877,0.205192
0.217284,0.177927
0.119753,0.214704
0.045926,0.197117
0.101235,0.150043
0.105185,0.143792
0.068642,0.159755
0.115062,0.123104
0.297284,0.157345
0.297778,0.252021
0.277037,0.237961
0.090370,0.211489
0.062222,0.117528
0.080988,0.112514
0.149630,0.111084
0.173827,0.157495
0.071605,0.182684
0.068148,0.147518
0.030370,0.151341
0.120247,0.109717
0.213333,0.127706
0.103704,0.171402
0.078519,0.141458
0.128889,0.146457
0.129383,0.157842
0.138765,0.146605
0.138765,0.098860
0.147160,0.107199
0.247901,0.161941
0.182222,0.192955
0.080000,0.174480
0.062222,0.106007
0.085432,0.082799
0.050370,0.096462
0.060247,0.093733
0.161481,0.111577
0.161975,0.172628
0.153086,0.187636
0.121481,0.154364
0.028148,0.139631
0.015309,0.087428
0.019259,0.077497
0.000000,0.094619
0.203951,0.109543
0.215802,0.185896
0.072099,0.170545
0.007407,0.106037
0.119506,0.072333
0.223704,0.114713
0.162963,0.171277
0.007901,0.148759
0.024198,0.110339
0.034568,0.117130
0.030617,0.092082
0.041481,0.077942
0.032099,0.097552
0.094815,0.109126
0.168889,0.142778
0.110123,0.160157
0.187160,0.120723
0.121481,0.130772
0.035062,0.108823
0.020741,0.082715
0.054815,0.090724
