REAL,ESTIMATE
86.041667,44.548720
69.875000,66.996946
52.833333,44.848055
29.916667,58.573125
13.666667,32.443769
42.083333,40.863395
66.125000,42.299198
60.333333,62.740210
62.333333,59.388034
54.791667,74.719499
60.750000,57.260679
64.666667,46.910254
34.291667,30.545817
40.666667,31.097154
28.458333,34.449319
37.250000,37.967851
33.833333,34.427499
22.333333,36.188829
48.958333,33.834451
38.333333,46.388080
47.500000,23.232660
30.020833,27.633702
64.375000,33.879455
39.666667,51.119391
43.416667,32.350791
42.166667,67.035666
44.500000,45.216408
75.041667,43.897777
64.333333,48.892095
109.604167,41.027469
48.333333,67.965148
61.375000,40.916911
41.375000,49.279779
58.958333,51.262637
44.750000,69.011416
45.125000,44.898120
55.750000,55.986212
42.583333,53.055081
33.708333,55.321699
43.083333,31.968122
44.354167,30.027340
36.500000,44.472403
47.625000,40.447717
51.416667,54.257175
38.041667,54.605103
47.458333,46.020136
42.916667,48.462292
37.916667,38.210102
44.250000,27.799545
36.500000,51.306610
31.625000,40.337428
33.833333,36.885875
35.125000,46.990934
37.083333,41.208517
42.916667,52.732804
53.083333,38.829828
41.375000,37.337176
49.541667,43.094873
75.833333,50.485089
33.416667,63.257819
38.416667,42.794553
42.875000,44.117061
45.916667,44.410320
28.375000,39.744836
22.708333,33.410995
35.625000,29.237889
22.958333,45.787688
33.791667,42.140698
43.208333,42.331588
42.958333,46.842752
41.000000,48.293837
10.583333,46.847076
11.916667,23.603752
22.875000,23.994912
24.291667,33.818574
31.666667,33.505258
41.125000,37.607508
52.750000,44.462432
43.250000,55.232952
31.041667,46.002036
37.000000,36.245159
27.583333,36.373949
33.250000,34.078062
8.041667,42.532210
10.375000,20.547167
20.958333,24.738935
26.333333,32.149348
9.333333,35.964646
38.000000,17.814851
70.916667,36.255889
50.708333,55.831562
10.520833,35.850304
9.833333,17.342332
29.458333,20.250221
26.375000,34.004305
23.416667,35.517053
29.875000,23.783971
42.375000,33.112150
42.125000,52.714920
16.937500,44.932463
26.375000,19.794592
21.041667,28.187047
29.166667,31.054860
39.166667,33.752808
39.666667,36.063386
81.083333,39.732124
70.875000,51.277023
55.416667,55.852831
37.833333,42.774723
36.416667,32.488449
33.458333,33.731087
39.000000,35.098300
40.000000,36.289944
43.166667,41.487578
32.666667,47.072251
21.000000,40.652870
29.375000,24.272457
54.916667,29.662510
58.458333,49.919881
32.625000,52.053849
36.583333,32.953118
65.750000,39.178615
66.791667,58.583764
26.916667,61.898606
23.125000,30.493154
33.458333,27.944034
34.041667,38.060929
40.562500,40.026832
41.500000,40.605765
38.583333,42.515782
25.791667,55.589260
5.447917,42.943871
10.947917,16.952909
19.166667,19.492450
25.916667,28.369177
32.041667,33.345709
30.541667,36.414912
31.250000,36.870935
28.130376,38.719419
24.619624,34.811207
25.041667,26.063752
32.708333,25.448994
36.583333,36.888947
14.416667,40.948795
12.666667,23.684623
11.416667,24.316982
15.208333,28.006347
24.000000,28.209071
36.541667,24.486265
19.458333,33.639650
19.083333,25.435860
31.833333,26.543891
21.833333,35.670732
14.375000,28.031471
10.875000,24.340900
17.375000,20.722800
28.875000,23.237196
45.000000,31.036916
45.791667,40.442960
40.500000,42.416682
37.916667,40.396794
32.500000,36.817456
33.958333,33.759769
48.416667,32.807615
32.367580,42.593093
27.883562,34.381287
21.636986,33.149508
17.570205,29.620847
12.291667,24.486379
26.333333,18.531177
37.541667,26.571002
25.583333,35.684161
23.583333,27.623057
27.833333,28.920650
44.375000,32.897072
49.875000,42.767883
28.833333,45.262153
18.916667,29.769688
16.208333,22.536422
15.250000,21.934532
28.208333,22.509517
42.000000,31.140401
48.416667,41.663403
63.416667,48.931237
45.708333,52.097080
70.875000,41.888279
91.708333,54.195088
96.125000,65.428093
112.375000,68.268492
77.041667,74.340262
49.291667,55.482211
31.250000,46.895650
27.250000,38.017014
27.375000,30.121171
36.166667,34.530367
26.750000,44.775208
20.666667,37.047554
23.062500,34.100022
27.583333,33.129931
36.166667,35.368920
47.458333,40.515687
64.208333,43.468252
86.416667,52.182361
83.833333,63.069084
43.333333,62.654955
8.375000,44.784035
4.375000,24.211911
9.333333,20.386190
29.291667,25.903721
34.083333,35.555902
19.541667,41.479099
11.625000,35.216217
13.541667,29.244920
18.708333,30.086781
28.666667,30.878209
16.291667,34.004991
9.333333,25.110756
15.208333,22.860403
37.416667,30.421324
45.791667,46.244885
27.583333,49.061758
7.625000,32.878516
20.250000,13.583650
11.000000,23.205808
30.208333,15.986705
38.125000,32.429790
46.833333,40.832399
38.916667,50.851280
39.541667,44.891972
46.416667,38.324827
56.750000,38.282675
20.250000,47.421540
33.875000,23.774110
28.500000,35.373511
32.291667,35.544869
46.833333,41.987192
61.708333,49.201819
69.208333,53.994495
52.000000,54.612445
27.666667,47.487248
30.041667,26.261735
44.208333,31.487236
48.583333,41.613786
55.916667,45.362917
27.458333,49.241850
20.750000,32.610608
33.125000,28.267090
60.541667,38.258260
65.125000,48.957989
50.500000,55.015729
65.708333,49.429351
66.958333,62.137842
86.750000,64.041121
28.500000,67.840967
65.666667,31.247906
23.625000,57.267280
27.958333,27.821317
53.958333,35.932896
55.291667,48.998808
55.166667,56.348636
