REAL,ESTIMATE
0.791863,0.644317
0.576061,0.700069
0.459316,0.589876
0.650943,0.633755
0.482311,0.536263
0.199292,0.318187
0.139741,0.214780
0.374410,0.447870
0.581368,0.589100
0.401533,0.504236
0.343160,0.415422
0.219929,0.454369
0.369104,0.345726
0.496462,0.396355
0.532429,0.437872
0.506486,0.528469
0.471108,0.546209
0.550708,0.447540
0.743514,0.523591
0.596108,0.494390
0.458726,0.482625
0.533608,0.485492
0.608491,0.555361
0.676887,0.673989
0.794222,0.664556
0.772995,0.782668
0.891509,0.772052
0.991156,0.958906
0.967571,0.993565
0.831958,0.718581
0.655660,0.670170
0.790684,0.686440
0.247052,0.265360
0.675118,0.651270
0.876179,0.766739
0.173939,0.285046
0.269458,0.252842
0.268278,0.270483
0.546580,0.483986
0.298939,0.485693
0.430425,0.529557
0.731722,0.659843
0.835200,0.609165
0.344929,0.599321
0.507665,0.397124
0.643868,0.495496
0.589033,0.650968
0.749410,0.536388
0.418042,0.599384
0.656840,0.490815
0.404481,0.552940
0.306604,0.441335
0.629127,0.384761
0.626179,0.581156
0.705778,0.650811
0.573113,0.489210
0.617925,0.673529
0.935142,0.852048
0.594929,0.813937
0.562500,0.565526
0.290684,0.444947
0.729363,0.445226
0.761203,0.705817
0.717571,0.585699
0.571934,0.585620
0.247642,0.313961
0.334906,0.373750
0.223467,0.349866
0.574882,0.453740
0.685731,0.601691
0.760024,0.678210
0.674528,0.574755
0.747642,0.590461
0.704009,0.677011
0.562500,0.668927
0.747052,0.549376
0.702830,0.569904
0.803656,0.695231
0.729363,0.595340
0.517099,0.705431
0.394458,0.459788
0.294222,0.410497
0.414800,0.423923
0.380307,0.476729
0.625590,0.729767
0.607901,0.462229
0.787736,0.623960
0.689858,0.593209
0.242925,0.488965
0.285967,0.343276
0.261792,0.365724
0.221698,0.421986
0.430425,0.327970
0.458726,0.533396
0.174528,0.451153
0.342571,0.323010
0.094929,0.341411
0.277712,0.244619
0.448703,0.367029
0.300708,0.447507
0.485849,0.393027
0.522995,0.482535
0.265920,0.492737
0.263561,0.350148
0.443986,0.356574
0.364976,0.403887
0.252358,0.395533
0.397406,0.333570
0.507075,0.402045
0.449292,0.440449
0.540094,0.406570
0.371462,0.407638
0.256486,0.398415
0.501179,0.285184
0.505896,0.536873
0.461085,0.453288
0.302476,0.371631
0.283608,0.313898
0.434552,0.346729
0.485259,0.473819
0.528302,0.411241
0.622642,0.459734
0.613208,0.405819
0.334316,0.470607
0.500884,0.334343
0.282429,0.346805
0.200472,0.326230
0.213443,0.253806
0.227005,0.305985
0.378538,0.323771
0.175708,0.345555
0.334316,0.247440
0.340802,0.279863
0.250590,0.265670
0.231722,0.302093
0.358491,0.284939
0.281250,0.355585
0.220519,0.309259
0.309552,0.316682
0.405366,0.302053
0.263561,0.321554
0.260024,0.294576
0.272406,0.236389
0.222877,0.336051
0.218750,0.272467
0.408608,0.263798
0.320755,0.398372
0.371462,0.343090
0.289505,0.335876
0.183373,0.325597
0.150354,0.246507
0.205778,0.203756
0.299528,0.245421
0.340802,0.260886
0.325472,0.293693
0.178066,0.298627
0.182783,0.209056
0.441627,0.222461
0.271226,0.340121
