REAL,ESTIMATE
0.187251,0.166486
0.163347,0.179714
0.159363,0.165973
0.163347,0.165800
0.099602,0.165117
0.143426,0.119787
0.163347,0.167232
0.095618,0.180889
0.135458,0.111486
0.147410,0.140200
0.111554,0.154768
0.107570,0.137262
0.121514,0.126101
0.087649,0.134817
0.079681,0.117912
0.087649,0.096207
0.095618,0.121188
0.083665,0.121822
0.063745,0.095443
0.063745,0.083027
0.063745,0.093877
0.075697,0.086707
0.075697,0.093958
0.075697,0.099575
0.095618,0.090127
0.119522,0.095861
0.073705,0.127834
0.051793,0.091978
0.059761,0.065382
0.079681,0.074498
0.107570,0.091007
0.107570,0.112682
0.127490,0.111898
0.139442,0.121317
0.135458,0.133798
0.139442,0.128814
0.147410,0.138855
0.115538,0.140006
0.127490,0.106287
0.167331,0.115048
0.167331,0.144678
0.155378,0.144806
0.103586,0.139269
0.127490,0.109420
0.139442,0.125213
0.131474,0.136588
0.111554,0.135924
0.135458,0.115707
0.135458,0.127004
0.203187,0.126034
0.143426,0.185314
0.095618,0.148483
0.087649,0.110537
0.079681,0.097756
0.183267,0.098733
0.175299,0.174480
0.191235,0.165874
0.239044,0.176067
0.175299,0.207162
0.211155,0.171319
0.262948,0.210377
0.254980,0.232854
0.262948,0.217025
0.179283,0.221001
0.219124,0.160634
0.163347,0.213817
0.139442,0.167543
0.131474,0.152053
0.099602,0.160032
0.127490,0.121516
0.103586,0.159560
0.087649,0.141633
0.171315,0.118252
0.207171,0.176930
0.262948,0.191774
0.298805,0.253135
0.470120,0.263519
0.382470,0.337935
0.163347,0.304166
0.091633,0.159054
0.079681,0.122609
0.051793,0.109611
0.127490,0.083521
0.179283,0.157760
0.155378,0.190097
0.111554,0.199286
0.111554,0.160570
0.179283,0.163495
0.187251,0.218829
0.155378,0.189803
0.079681,0.156796
0.099602,0.094585
0.167331,0.104931
0.235060,0.183991
0.191235,0.238398
0.099602,0.209616
0.103586,0.125877
0.083665,0.132380
0.131474,0.135774
0.159363,0.148832
0.270916,0.162725
0.187251,0.204310
0.239044,0.150014
0.294821,0.222860
0.302789,0.276254
0.119522,0.288419
0.151394,0.138089
0.247012,0.180840
0.282869,0.253913
0.258964,0.258892
0.422311,0.229376
0.501992,0.358517
0.458167,0.397725
0.247012,0.353352
0.262948,0.261228
0.374502,0.275725
0.274900,0.269627
0.282869,0.230349
0.219124,0.277019
0.147410,0.233282
0.258964,0.173741
0.374502,0.261631
0.350598,0.330223
0.326693,0.312255
0.362550,0.304482
0.442231,0.349183
0.466135,0.371851
0.254980,0.397832
0.298805,0.236328
0.163347,0.272253
0.147410,0.177916
0.406375,0.216029
0.358566,0.320231
0.306773,0.298998
