REAL,ESTIMATE
0.584554,0.426535
0.316245,0.440507
0.522636,0.399093
0.784953,0.390416
0.644474,0.540655
0.502663,0.431809
0.514647,0.495464
0.299601,0.505936
0.322903,0.328741
0.295606,0.364320
0.601864,0.374597
0.619174,0.571145
0.332224,0.587537
0.227031,0.472172
0.302264,0.336031
0.498003,0.425414
0.249667,0.445271
0.415446,0.418436
0.561917,0.575543
0.471372,0.518658
0.407457,0.478072
0.251332,0.364134
0.493342,0.297921
0.499334,0.388165
0.271638,0.329870
0.411451,0.328854
0.337550,0.448271
0.318908,0.385168
0.370506,0.386163
0.409454,0.341576
0.384154,0.394865
0.400133,0.378143
0.485353,0.435622
0.359521,0.436899
0.231691,0.260852
0.354194,0.349482
0.318908,0.336743
0.345539,0.283781
0.354860,0.399213
0.478695,0.311289
0.333555,0.413614
0.426764,0.329545
0.110519,0.372328
0.280959,0.255973
0.484687,0.311210
0.535952,0.451093
0.342210,0.472100
0.380826,0.362841
0.414780,0.423106
0.267643,0.315179
0.220373,0.283060
0.324234,0.309478
0.601198,0.356167
0.342876,0.498608
0.211718,0.438093
0.270306,0.301111
0.231025,0.272392
0.340213,0.300885
0.427430,0.318779
0.342876,0.440566
0.241012,0.374439
0.273635,0.328043
0.260320,0.304876
0.205060,0.252513
0.247670,0.274635
0.217044,0.303355
0.268975,0.259096
0.410120,0.319942
0.359521,0.378730
0.409454,0.349485
0.413449,0.363008
0.211718,0.369477
0.239015,0.275957
0.360186,0.290656
0.266977,0.373414
0.086551,0.330848
0.354194,0.260002
0.320240,0.372724
0.247004,0.308539
0.328895,0.307181
0.201065,0.347597
0.058589,0.292799
0.155126,0.224432
0.220373,0.293424
0.109854,0.282083
0.200399,0.254063
0.207057,0.278160
0.186418,0.267609
0.237683,0.228544
0.187084,0.271175
0.132490,0.239228
0.039281,0.223742
0.113182,0.182354
0.099867,0.215018
0.094541,0.182911
0.133822,0.193642
0.012650,0.183067
0.180426,0.147533
0.169774,0.184969
0.099867,0.171829
0.143142,0.155854
0.131158,0.157242
0.159121,0.157160
0.156458,0.155091
0.157790,0.164895
0.203728,0.159102
0.351531,0.167126
0.324234,0.206531
0.070573,0.197500
0.035952,0.131980
0.151132,0.128141
0.025965,0.146879
0.074567,0.124491
0.223702,0.135185
0.180093,0.178159
0.209720,0.155411
0.166445,0.170780
0.022636,0.166427
0.017310,0.129900
0.015979,0.137660
0.000000,0.127603
0.130493,0.126747
0.159787,0.145839
0.091212,0.152686
0.021971,0.127859
0.158455,0.111173
0.322237,0.136051
0.229694,0.163298
0.054594,0.146335
0.023302,0.106789
0.017310,0.100815
0.027297,0.096687
0.022636,0.104663
0.043941,0.095676
0.179095,0.104543
0.248336,0.111980
0.155792,0.128730
0.272304,0.106568
0.265646,0.138327
0.042610,0.131793
0.013316,0.108447
0.097870,0.099519
