REAL,ESTIMATE
0.217747,0.281246
0.308523,0.240757
0.300642,0.256054
0.248103,0.256309
0.107998,0.257576
0.154699,0.207332
0.176883,0.227424
0.263281,0.222929
0.489200,0.254330
0.380619,0.299043
0.303561,0.280247
0.228838,0.267008
0.098657,0.265761
0.067134,0.219985
0.071038,0.210416
0.217929,0.228223
0.479276,0.258866
0.329831,0.295006
0.248687,0.283160
0.223584,0.259064
0.183662,0.275764
0.457319,0.254275
0.233508,0.350498
0.366608,0.275460
0.312318,0.297141
0.008173,0.250663
0.122592,0.204484
0.096322,0.233823
0.141273,0.226611
0.278459,0.257443
0.352598,0.273706
0.268535,0.277015
0.165791,0.234004
0.321074,0.203537
0.254524,0.265769
0.149445,0.274119
0.067717,0.211065
0.215995,0.236376
0.347344,0.233332
0.316988,0.260217
0.391710,0.283957
0.399883,0.293302
0.443082,0.346454
0.373614,0.401952
0.337420,0.319090
0.364857,0.306762
0.263281,0.312203
0.196731,0.294267
0.043783,0.261658
0.127846,0.217745
0.143024,0.267159
0.197315,0.247784
0.204904,0.277193
0.259194,0.243351
0.440163,0.289535
0.486865,0.304751
0.590193,0.358221
0.438412,0.377977
0.157034,0.297687
0.262113,0.205762
0.238179,0.264992
0.219498,0.285356
0.411559,0.291917
0.618214,0.355858
0.612960,0.492286
0.716287,0.534525
0.645651,0.603109
0.559253,0.463039
0.580269,0.507179
0.674839,0.447382
0.596030,0.529658
0.388208,0.469410
0.475773,0.407588
0.389959,0.490986
0.261529,0.447004
0.342674,0.406235
0.193812,0.477933
0.307064,0.406045
0.280794,0.419648
0.168126,0.348835
0.408056,0.305943
0.471687,0.359787
0.580852,0.375150
0.694688,0.407382
0.780502,0.454894
0.789842,0.524714
0.263865,0.598531
0.157034,0.282409
0.094571,0.228288
0.293637,0.297460
0.415645,0.393954
0.431407,0.425766
0.277875,0.407529
0.298307,0.337908
0.374781,0.345436
0.416813,0.337249
0.339171,0.399717
0.332750,0.340052
0.142440,0.389741
0.237595,0.234042
0.384705,0.255651
0.464098,0.320682
0.257443,0.384554
0.164623,0.273333
0.198482,0.262102
0.234092,0.293923
0.126095,0.319435
0.266783,0.256594
0.423818,0.284080
0.337420,0.327182
0.447752,0.341136
0.490368,0.416301
0.465849,0.414785
0.175131,0.467844
0.296556,0.191960
0.424985,0.259620
0.403970,0.379858
0.573847,0.385818
0.865149,0.445362
0.684764,0.683032
0.564507,0.889598
0.214828,0.532087
0.375365,0.337791
0.512551,0.418259
0.493870,0.458389
0.371278,0.490030
0.122592,0.371813
0.165791,0.283568
0.447752,0.319606
0.486865,0.400460
0.486865,0.441472
0.481611,0.493081
0.431991,0.466049
0.566258,0.393507
0.469936,0.513050
0.326328,0.377550
0.408640,0.282487
0.195563,0.273457
0.339755,0.307921
0.626970,0.393777
0.513135,0.490197
0.462931,0.515982
