REAL,ESTIMATE
0.101493,0.151568
0.052537,0.122301
0.017313,0.111568
0.063881,0.125750
0.242985,0.129913
0.045970,0.139736
0.158806,0.120898
0.057910,0.154637
0.154030,0.133131
0.161791,0.151183
0.038209,0.141005
0.077015,0.121156
0.281791,0.130757
0.331343,0.166450
0.229254,0.146221
0.112836,0.170698
0.205373,0.138550
0.238209,0.181663
0.265075,0.141762
0.247761,0.177033
0.228060,0.175547
0.141493,0.185119
0.193433,0.149594
0.229254,0.181886
0.186866,0.168955
0.149254,0.227275
0.258507,0.190470
0.311045,0.224726
0.183582,0.195773
0.231045,0.199433
0.286567,0.234350
0.290746,0.258323
0.277612,0.234042
0.207761,0.272099
0.145075,0.215001
0.182687,0.199163
0.220896,0.211918
0.245373,0.241282
0.152836,0.252848
0.363582,0.217487
0.235224,0.297861
0.244179,0.223530
0.411940,0.253774
0.291343,0.326066
0.310448,0.261249
0.192239,0.269895
0.316418,0.242285
0.208955,0.259582
0.117015,0.246817
0.053731,0.210195
0.384478,0.206425
0.341493,0.369417
0.322985,0.265437
0.349254,0.304213
0.226866,0.292788
0.316418,0.253549
0.180896,0.260236
0.286567,0.227811
0.364776,0.268029
0.256119,0.290378
0.403582,0.317245
0.299701,0.334318
0.256716,0.294111
0.241194,0.275044
0.171343,0.278190
0.475224,0.282765
0.291343,0.384529
0.441791,0.290045
0.194030,0.377441
0.240597,0.258459
0.290149,0.256149
0.240000,0.284143
0.359403,0.344450
0.306866,0.362739
0.370746,0.346923
0.257313,0.311289
0.251343,0.276885
0.165970,0.255782
0.231642,0.268560
0.217313,0.304004
0.139104,0.281836
0.324179,0.279497
0.251642,0.273827
0.171343,0.251618
0.183881,0.251041
0.285970,0.296708
0.293134,0.276400
0.311045,0.257506
0.375522,0.328668
0.460299,0.311889
0.469851,0.344903
0.512239,0.360117
0.551045,0.401731
0.384478,0.418290
0.380299,0.390497
0.516418,0.399394
0.400000,0.492665
0.576119,0.498175
0.542090,0.468984
0.471642,0.458829
0.518209,0.448376
0.488955,0.458826
0.392239,0.474207
0.550448,0.422462
0.462090,0.517105
0.500896,0.469517
0.490746,0.500385
0.358209,0.502962
0.459104,0.422596
0.694328,0.482826
0.631642,0.573789
0.751045,0.592447
0.948657,0.742904
0.636418,0.747446
0.444179,0.606073
0.525373,0.501562
0.644776,0.514872
0.402388,0.516471
0.506269,0.454297
0.488060,0.482601
0.473433,0.504464
0.469851,0.507302
0.470448,0.457785
0.518209,0.501540
0.552836,0.567128
0.837612,0.778443
1.000000,0.750424
0.778507,0.709270
0.507463,0.675054
0.722388,0.636907
0.803582,0.598339
0.262090,0.420406
0.327164,0.423437
0.608955,0.539033
0.532537,0.521692
0.506269,0.471509
0.422687,0.483447
0.552836,0.490424
0.386866,0.475563
0.413134,0.448222
0.265075,0.281269
0.341493,0.335843
0.439403,0.434661
0.616716,0.546133
0.705075,0.563439
0.398209,0.503373
0.626866,0.582787
0.699104,0.692503
0.398209,0.491107
0.428657,0.368565
0.456716,0.490230
0.416716,0.451921
0.235821,0.391690
0.400597,0.318852
0.459104,0.354226
0.528955,0.382274
0.432836,0.474696
0.715224,0.617274
0.678806,0.625612
0.550448,0.560570
0.685970,0.585384
0.620000,0.553433
0.354627,0.475988
0.466866,0.401364
0.380896,0.511836
0.410746,0.373614
0.604776,0.459829
0.345075,0.357556
0.145075,0.205217
0.386866,0.297510
0.809552,0.829678
0.746269,0.621482
0.578507,0.694277
0.690149,0.568013
0.699701,0.696377
0.567164,0.517195
0.347463,0.487651
0.332537,0.385811
0.287164,0.398162
0.477015,0.322728
0.309851,0.459588
0.082985,0.169562
0.151045,0.128276
0.281791,0.308713
0.149254,0.270157
