REAL,ESTIMATE
0.367769,0.395415
0.404959,0.272542
0.260331,0.352823
0.756198,0.406845
0.479339,0.423870
0.371901,0.327925
0.322314,0.329117
0.256198,0.253037
0.132231,0.133630
0.326446,0.225125
0.219008,0.264334
0.276860,0.202724
0.285124,0.258123
0.140496,0.264947
0.086777,0.225108
0.101240,0.152975
0.099174,0.144345
0.078512,0.116375
0.289256,0.165866
0.219008,0.249751
0.082645,0.178577
0.024793,0.144780
0.028926,0.083722
0.045455,0.042056
0.020661,0.065010
0.057851,0.064617
0.078512,0.087262
0.041322,0.106876
0.119835,0.076044
0.371901,0.132405
0.570248,0.249685
0.074380,0.270112
0.095041,0.101044
0.404959,0.158129
0.359504,0.352048
0.483471,0.408867
0.561983,0.542065
1.000000,0.956736
0.917355,0.913961
0.595041,0.592528
0.590909,0.600835
0.549587,0.477129
0.599174,0.464893
0.157025,0.355898
0.644628,0.620913
0.724174,0.717700
0.244835,0.216121
0.181818,0.248887
0.161157,0.155572
0.268595,0.175696
0.157025,0.172981
0.177686,0.213696
0.371901,0.316325
0.276860,0.269913
0.242234,0.263401
0.303220,0.310823
0.446281,0.322068
0.508264,0.386585
0.223140,0.307800
0.214876,0.331207
0.219008,0.268692
0.227273,0.241678
0.095041,0.209557
0.384298,0.371055
0.561983,0.561809
0.363636,0.436686
0.252066,0.252867
0.285124,0.285451
0.487603,0.488552
0.450413,0.462734
0.219008,0.402723
0.082645,0.138439
0.202479,0.173360
0.235537,0.275986
0.326446,0.198598
0.268595,0.275732
0.074380,0.265062
0.119835,0.142252
0.086777,0.210872
0.359504,0.154584
0.285124,0.302710
0.177686,0.228475
0.198347,0.173233
0.309917,0.214675
0.326446,0.331542
0.297521,0.266604
0.334711,0.238135
0.454545,0.292359
0.646694,0.509229
0.347107,0.401185
0.190083,0.242473
0.103306,0.259158
0.148760,0.181044
0.297521,0.354729
0.355372,0.311843
0.574380,0.356799
0.483471,0.306464
0.322314,0.293555
0.330579,0.281431
0.128099,0.278610
0.053719,0.186207
0.037190,0.116559
0.078512,0.071832
0.264463,0.166183
0.376033,0.227048
0.140496,0.260188
0.260331,0.182738
