REAL,ESTIMATE
0.044532,0.113119
0.036378,0.047222
0.075892,0.039673
0.063191,0.065510
0.056919,0.058220
0.067660,0.058881
0.070482,0.063659
0.048452,0.062936
0.006664,0.054281
0.009643,0.042182
0.035515,0.110953
0.042101,0.045185
0.051823,0.047673
0.061231,0.057217
0.060682,0.058675
0.033320,0.059271
0.043042,0.040288
0.052293,0.045019
0.052999,0.052115
0.052685,0.052576
0.014818,0.057598
0.014661,0.031774
0.017170,0.032970
0.019522,0.032399
0.041866,0.033241
0.064289,0.052740
0.028538,0.058050
0.024304,0.035166
0.044061,0.038000
0.033791,0.050942
0.018111,0.047285
0.013328,0.026222
0.026617,0.023570
0.039671,0.032785
0.080125,0.041044
0.087730,0.070924
0.055743,0.073296
0.068052,0.049881
0.051901,0.057418
0.066797,0.049158
0.091180,0.064402
0.037789,0.078421
0.033791,0.038928
0.025559,0.038428
0.021247,0.039440
0.010858,0.040966
0.036221,0.029031
0.060604,0.037464
0.030184,0.054888
0.036064,0.035963
0.044453,0.044818
0.067817,0.059959
0.073069,0.058917
0.036848,0.062437
0.029871,0.038226
0.019914,0.035950
0.024931,0.035077
0.044945,0.033555
0.073518,0.045849
0.114779,0.061939
0.149118,0.097830
0.103724,0.129967
0.132497,0.085303
0.179929,0.108681
0.188162,0.148158
0.226029,0.151749
0.181328,0.162154
0.102130,0.131901
0.064132,0.083672
0.033477,0.061546
0.045394,0.049639
0.054802,0.058205
0.043042,0.059746
0.029322,0.054673
0.037711,0.100264
0.038024,0.113295
0.061231,0.054508
0.087730,0.224495
0.113211,0.102999
0.158604,0.085179
0.149118,0.106027
0.079185,0.088074
0.012623,0.070111
0.011133,0.037108
0.028616,0.038121
0.100745,0.051722
0.093140,0.095874
0.037789,0.089742
0.029008,0.048917
0.021952,0.050230
0.039671,0.051445
0.064759,0.062196
0.037475,0.072837
0.017091,0.049699
0.017091,0.041560
0.056997,0.044286
0.075657,0.064915
0.042572,0.077921
0.007526,0.045547
0.027989,0.025050
0.018581,0.043049
0.045002,0.046944
0.053156,0.056611
0.068209,0.053642
0.048784,0.065480
0.046316,0.059086
0.077225,0.061526
0.079655,0.075362
0.021874,0.070824
0.041004,0.041185
0.039906,0.053813
0.037319,0.058996
0.079890,0.055531
0.085692,0.071977
0.117836,0.072989
0.079733,0.099828
0.043199,0.073158
0.032771,0.048636
0.042885,0.050230
0.071109,0.045256
0.079185,0.061579
0.033477,0.070959
0.018738,0.042084
0.056840,0.038038
0.094394,0.055720
0.081145,0.083167
0.096746,0.074173
0.103646,0.083977
0.087809,0.084906
0.158526,0.073061
0.033320,0.116225
0.126656,0.048109
0.035123,0.112203
0.030655,0.041470
0.073148,0.040534
0.095414,0.069973
0.101921,0.080512
