REAL,ESTIMATE
0.157025,0.125531
0.144628,0.160818
0.136364,0.145524
0.152893,0.132219
0.202479,0.153786
0.107438,0.173134
0.095041,0.125931
0.066116,0.115720
0.144628,0.082156
0.223140,0.160613
0.157025,0.210356
0.169421,0.174854
0.169421,0.169770
0.074380,0.162032
0.082645,0.099039
0.099174,0.124068
0.169421,0.113560
0.165289,0.142540
0.148760,0.164721
0.119835,0.174664
0.074380,0.148427
0.057851,0.095857
0.074380,0.077153
0.099174,0.103471
0.136364,0.107421
0.090909,0.127531
0.041322,0.115385
0.037190,0.093449
0.037190,0.065104
0.037190,0.045815
0.053719,0.054880
0.095041,0.076550
0.095041,0.092857
0.066116,0.093985
0.132231,0.085592
0.074380,0.115995
0.041322,0.061760
0.028926,0.048206
0.057851,0.049885
0.061983,0.072251
0.161157,0.066531
0.111570,0.150518
0.095041,0.104955
0.161157,0.101493
0.128099,0.114334
0.140496,0.106540
0.123967,0.129700
0.078512,0.118121
0.078512,0.088349
0.057851,0.106140
0.057851,0.094950
0.049587,0.090254
0.111570,0.082476
0.136364,0.103776
0.086777,0.126732
0.090909,0.109804
0.132231,0.101371
0.119835,0.108767
0.107438,0.098082
0.090909,0.110310
0.074380,0.109972
0.053719,0.087968
0.049587,0.073032
0.123967,0.081691
0.194215,0.129705
0.338843,0.156997
0.268595,0.258017
0.169421,0.232185
0.177686,0.181566
0.260331,0.163667
0.305785,0.246240
0.268595,0.284883
0.152893,0.289186
0.214876,0.198370
0.123967,0.276833
0.095041,0.200463
0.115702,0.176384
0.086777,0.189223
0.119835,0.159515
0.082645,0.162616
0.057851,0.145781
0.090909,0.118516
0.099174,0.096589
0.194215,0.085756
0.268595,0.169488
0.380165,0.227061
0.264463,0.281249
0.111570,0.237569
0.008264,0.182727
0.012397,0.083414
0.020661,0.080973
0.049587,0.059787
0.078512,0.141425
0.045455,0.142442
0.024793,0.096416
0.045455,0.069194
0.128099,0.086704
0.099174,0.111073
0.078512,0.113679
0.041322,0.095722
0.020661,0.100133
0.128099,0.083747
0.157025,0.129434
0.111570,0.141077
0.012397,0.107979
0.028926,0.045451
0.000000,0.046638
0.070248,0.028211
0.057851,0.081804
0.111570,0.061012
0.049587,0.099787
0.165289,0.058200
0.111570,0.147340
0.132231,0.099462
0.037190,0.113328
0.057851,0.029114
0.132231,0.071970
0.148760,0.112613
0.082645,0.161578
0.247934,0.109369
0.214876,0.229830
0.185950,0.148812
0.157025,0.174775
0.107438,0.169154
0.128099,0.121587
0.115702,0.113006
0.177686,0.136269
0.144628,0.210846
0.057851,0.178885
0.123967,0.090191
0.119835,0.144440
0.078512,0.147288
0.095041,0.115197
0.144628,0.116407
0.165289,0.134421
0.301653,0.145012
0.161157,0.259286
0.190083,0.162269
0.082645,0.194710
0.057851,0.084469
0.177686,0.098976
0.194215,0.185150
0.305785,0.215135
