REAL,ESTIMATE
0.329928,0.323287
0.352764,0.271213
0.200120,0.338294
0.322716,0.201364
0.231370,0.293510
0.158654,0.267489
0.063101,0.231479
0.479567,0.202279
0.349760,0.414228
0.316106,0.356839
0.373197,0.277304
0.286659,0.358019
0.298678,0.283436
0.189904,0.261909
0.253606,0.207393
0.332332,0.309192
0.236779,0.338463
0.427885,0.258180
0.372296,0.409904
0.252704,0.314021
0.241587,0.253964
0.243690,0.244654
0.553486,0.282568
0.275240,0.454126
0.504207,0.264064
0.202524,0.489634
0.262019,0.241245
0.268029,0.254910
0.206731,0.255748
0.282752,0.279559
0.233774,0.338286
0.317308,0.251852
0.251803,0.364578
0.204928,0.277244
0.131010,0.233903
0.194111,0.187504
0.205529,0.252604
0.076322,0.270148
0.279447,0.181025
0.258413,0.352360
0.212139,0.290420
0.217548,0.243666
0.242788,0.184730
0.307091,0.256416
0.403846,0.342741
0.460938,0.319957
0.329327,0.444304
0.272236,0.329032
0.308293,0.283655
0.325120,0.268907
0.228966,0.284699
0.210938,0.287331
0.311298,0.251627
0.323918,0.342367
0.396034,0.330029
0.299880,0.343588
0.307692,0.288212
0.319111,0.295920
0.293870,0.310413
0.272837,0.268805
0.368389,0.332033
0.293269,0.367031
0.320913,0.319129
0.319111,0.326773
0.228966,0.346642
0.271635,0.296580
0.448317,0.286787
0.394832,0.436438
0.403245,0.387602
0.637019,0.381622
0.603966,0.480158
0.399038,0.549114
0.447115,0.375036
0.576923,0.402010
0.402043,0.519018
0.438702,0.411328
0.361779,0.444240
0.482572,0.389111
0.412861,0.492622
0.464543,0.400173
0.500000,0.427765
0.533053,0.441448
0.873798,0.510466
1.000000,0.696361
0.713341,0.684041
0.462740,0.606461
0.711538,0.472698
0.630409,0.586999
0.222957,0.552041
0.411058,0.303782
0.683293,0.425452
0.631010,0.572355
0.501202,0.568285
0.387620,0.485617
0.536058,0.408683
0.350962,0.506705
0.420673,0.387758
0.204327,0.439432
0.356370,0.346528
0.507212,0.417049
0.609976,0.497163
0.734976,0.529759
0.380409,0.620727
0.637019,0.399608
0.707332,0.561498
0.514423,0.567465
0.500000,0.555355
0.506611,0.477838
0.444111,0.498644
0.281851,0.427260
0.372596,0.323347
0.490385,0.445609
0.479567,0.434803
0.359976,0.492837
0.717548,0.415295
0.686899,0.615418
0.424279,0.600223
0.651442,0.422560
0.685697,0.543681
0.405649,0.579053
0.527043,0.476348
0.352163,0.518355
0.436298,0.389965
0.645433,0.493690
0.326923,0.553239
0.140625,0.139656
0.335337,0.216327
0.887620,0.446032
0.805889,0.648922
0.564904,0.567122
0.793870,0.597446
0.613281,0.641024
0.575120,0.558654
0.360577,0.322138
0.339543,0.377502
0.284856,0.322055
0.433894,0.333021
0.314303,0.416824
0.084736,0.298031
0.140024,0.226567
0.260817,0.258997
0.145433,0.311638
0.653245,0.384886
0.917067,0.602788
0.576322,0.533328
0.604567,0.478749
0.302284,0.325318
0.145433,0.197157
0.246394,0.259941
0.294471,0.371696
0.290865,0.225487
0.197115,0.237929
0.419471,0.388976
0.347957,0.357457
0.105769,0.195470
0.430288,0.202348
0.705529,0.427246
0.411659,0.540224
0.298678,0.511768
0.594351,0.471484
0.206130,0.498020
0.307091,0.257965
0.346154,0.300022
0.317909,0.310077
0.231370,0.263198
