REAL,ESTIMATE
0.888218,0.871653
0.682779,0.620500
0.474320,0.476666
0.580060,0.523302
0.489426,0.466630
0.845921,0.780548
0.709970,0.684248
0.509063,0.562905
0.425982,0.349763
0.320242,0.416996
0.232628,0.429119
0.444109,0.301930
0.256798,0.352235
0.326284,0.259396
0.374622,0.352628
0.235650,0.328115
0.181269,0.273941
0.166163,0.246086
0.187311,0.236026
0.229607,0.214612
0.398792,0.226028
0.311178,0.321984
0.184290,0.294365
0.129909,0.240767
0.151057,0.179868
0.196375,0.196076
0.154079,0.226547
0.157100,0.189977
0.178248,0.220936
0.141994,0.205836
0.217523,0.174358
0.419940,0.201692
0.531722,0.320313
0.181269,0.319789
0.232628,0.163601
0.486405,0.244562
0.413897,0.428983
0.561934,0.384030
0.619335,0.495732
1.000000,0.674892
0.851964,0.851307
0.557402,0.564562
0.501511,0.469787
0.471299,0.514989
0.477341,0.356114
0.157100,0.448952
0.592145,0.539085
0.685801,0.555040
0.223565,0.178462
0.256798,0.261183
0.244713,0.221289
0.344411,0.246859
0.271903,0.303392
0.302115,0.296805
0.389728,0.325209
0.270393,0.329695
0.163142,0.240383
0.220544,0.239048
0.398792,0.284372
0.450151,0.427150
0.220544,0.251946
0.193353,0.299422
0.241692,0.252672
0.187311,0.261411
0.151057,0.228507
0.380665,0.222642
0.435045,0.344918
0.320242,0.332926
0.277946,0.308469
0.247734,0.316083
0.374622,0.278153
0.371601,0.317361
0.190332,0.309376
0.102719,0.159233
0.277946,0.212958
0.223565,0.269059
0.299094,0.228850
0.226586,0.359241
0.081571,0.227321
0.132931,0.141871
0.135952,0.184099
0.308157,0.194148
0.287009,0.281847
0.157100,0.241130
0.138973,0.160705
0.181269,0.173657
0.211480,0.224287
0.211480,0.184929
0.256798,0.220430
0.374622,0.237560
0.463746,0.298640
0.283988,0.388873
0.202417,0.287430
0.160121,0.198263
0.202417,0.171280
0.368580,0.206985
0.432024,0.369651
0.516616,0.475843
0.404834,0.442303
0.308157,0.325534
0.299094,0.317096
0.148036,0.315365
0.129909,0.143819
0.129909,0.134363
0.151057,0.188232
0.302115,0.188442
0.362538,0.272926
0.172205,0.313557
0.320242,0.154721
0.184290,0.238145
0.253776,0.185051
0.293051,0.277432
0.157100,0.281790
0.232628,0.199191
0.217523,0.249140
0.157100,0.261259
0.302115,0.200090
0.604230,0.290436
0.510574,0.452430
0.235650,0.350781
0.398792,0.246050
0.574018,0.392343
0.359517,0.478182
0.495468,0.476208
0.241692,0.383970
0.214502,0.239995
0.250755,0.304636
0.371601,0.258702
0.296073,0.363660
0.247734,0.290434
0.229607,0.222729
0.468278,0.254820
0.374622,0.444353
0.444109,0.343818
0.356495,0.313918
0.438066,0.359696
0.335347,0.391700
0.235650,0.378947
0.151057,0.201173
0.129909,0.128085
0.129909,0.191127
0.151057,0.184668
0.268882,0.229333
0.280967,0.276095
0.232628,0.215363
0.163142,0.205793
0.132931,0.186034
0.154079,0.181134
0.199396,0.183182
0.265861,0.213435
0.274924,0.272070
0.296073,0.280441
0.410876,0.270301
0.199396,0.326032
0.199396,0.206017
0.166163,0.186367
0.138973,0.184738
0.135952,0.199226
0.160121,0.215379
0.178248,0.260343
0.299094,0.199436
0.262840,0.240616
0.175227,0.212742
0.220544,0.176884
0.226586,0.204123
0.326284,0.204100
0.311178,0.307329
0.268882,0.326876
0.129909,0.286223
0.157100,0.184230
0.274924,0.214073
0.154079,0.267579
0.175227,0.219478
0.268882,0.191950
0.181269,0.250880
0.166163,0.215339
0.413897,0.199623
0.335347,0.366610
0.338369,0.266890
0.314199,0.275274
0.302115,0.309409
0.392749,0.346679
0.299094,0.386623
0.302115,0.287804
0.314199,0.344944
0.283988,0.333133
0.398792,0.290946
0.265861,0.388031
0.238671,0.301210
0.202417,0.256825
0.202417,0.228010
0.274924,0.246452
0.302115,0.266803
0.274924,0.271799
0.323263,0.275264
0.259819,0.316509
0.365559,0.285205
0.202417,0.353532
0.202417,0.239293
0.202417,0.226441
0.220544,0.237718
0.441088,0.241687
0.305136,0.400392
0.299094,0.327535
0.214502,0.282628
0.202417,0.233377
0.202417,0.252348
0.238671,0.230779
0.350453,0.252659
0.362538,0.310954
0.214502,0.338217
0.235650,0.266181
0.344411,0.259667
0.274924,0.321372
0.202417,0.247523
0.250755,0.226473
0.398792,0.276421
0.232628,0.368386
0.380665,0.269385
0.407855,0.402658
0.350453,0.371675
0.226586,0.354938
0.202417,0.245350
0.202417,0.125733
0.229607,0.250343
0.265861,0.230852
0.253776,0.284959
0.268882,0.286001
0.250755,0.275674
0.214502,0.235726
0.202417,0.246387
0.256798,0.236954
0.314199,0.235693
0.362538,0.298923
0.283988,0.357143
0.280967,0.316553
0.401813,0.303714
0.317221,0.373037
0.259819,0.316337
0.256798,0.285009
0.202417,0.277481
0.302115,0.245303
0.299094,0.309423
0.314199,0.312967
0.280967,0.323457
0.202417,0.275012
0.241692,0.241358
0.290030,0.270827
0.371601,0.273833
0.223565,0.327981
0.202417,0.256617
0.166163,0.260152
0.238671,0.223017
0.250755,0.262996
0.280967,0.255125
0.250755,0.288931
0.157100,0.253015
0.145015,0.215895
0.190332,0.208191
0.214502,0.226745
0.211480,0.218557
0.138973,0.210147
0.129909,0.199048
0.154079,0.193007
0.217523,0.184346
0.205438,0.213797
0.247734,0.197344
0.181269,0.225446
0.135952,0.179908
0.178248,0.183509
0.145015,0.202028
0.163142,0.181081
0.241692,0.172866
0.232628,0.233111
0.244713,0.231574
0.293051,0.227625
0.305136,0.255414
0.187311,0.244883
0.129909,0.191826
0.129909,0.174481
0.241692,0.191007
0.277946,0.264321
0.308157,0.284760
0.274924,0.321161
0.202417,0.255277
0.283988,0.198552
0.283988,0.248831
0.256798,0.282756
0.211480,0.258496
0.199396,0.232195
0.247734,0.253106
0.253776,0.279396
0.271903,0.293348
0.332326,0.270981
0.422961,0.291541
0.329305,0.368213
0.317221,0.329105
0.329305,0.355881
0.338369,0.341177
0.347432,0.349417
0.285498,0.364278
0.205438,0.296939
0.368580,0.257126
0.362538,0.343456
0.486405,0.313922
0.320242,0.410894
0.293051,0.324305
0.386707,0.338577
0.435045,0.395651
0.419940,0.522705
0.326284,0.403785
0.290030,0.329066
0.332326,0.346900
0.277946,0.340016
0.217523,0.247993
0.290030,0.256694
0.172205,0.274446
0.157100,0.228545
0.172205,0.232044
0.229607,0.228089
0.265861,0.230404
0.314199,0.234383
0.341390,0.287433
0.362538,0.312631
0.359517,0.355054
0.453172,0.335689
0.344411,0.432829
0.483384,0.378430
0.486405,0.484671
0.386707,0.502679
0.380665,0.485093
0.386707,0.426389
0.486405,0.399876
0.356495,0.461867
0.401813,0.328099
0.308157,0.344028
0.353474,0.319763
0.395770,0.418866
0.377644,0.341692
0.353474,0.308557
0.389728,0.373166
0.450151,0.380861
0.607251,0.447987
0.377644,0.516305
0.386707,0.396203
0.419940,0.399265
0.438066,0.489913
0.945619,0.895561
0.664653,0.681216
0.356495,0.294274
0.283988,0.335552
0.350453,0.366452
0.474320,0.521255
0.429003,0.388749
0.516616,0.494921
0.305136,0.384380
0.386707,0.274726
0.386707,0.368539
0.510574,0.250928
0.480363,0.424000
0.525680,0.354943
0.441088,0.496284
0.416918,0.404751
0.453172,0.480057
0.495468,0.485863
0.519637,0.411166
0.365559,0.458465
0.429003,0.458467
0.492447,0.418443
0.341390,0.447434
0.359517,0.409951
0.341390,0.430574
0.432024,0.392048
0.477341,0.507480
0.365559,0.375885
0.293051,0.406661
0.359517,0.379369
0.305136,0.417073
0.315710,0.437677
0.389728,0.322963
0.407855,0.353442
0.386707,0.394136
0.371601,0.370171
0.468278,0.365478
0.634441,0.431222
0.755287,0.557682
0.509063,0.519902
0.498489,0.365088
0.238671,0.280666
0.407855,0.454390
0.951662,0.632258
0.628399,0.658024
0.314199,0.409530
0.365559,0.345008
0.453172,0.430868
0.489426,0.521842
0.235650,0.436216
0.371601,0.371737
0.392749,0.484786
0.344411,0.382100
0.293051,0.274791
0.229607,0.272952
0.238671,0.350206
0.229607,0.197277
0.362538,0.278369
0.425982,0.330467
0.280967,0.337377
