0.017925
0.034703
0.055521
0.075272
0.099696
0.116000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.025000,0.034703
0.026000,0.034703
0.044000,0.034703
0.049000,0.034703
0.052000,0.055521
0.055000,0.055521
0.054000,0.055521
0.050000,0.055521
0.052000,0.055521
0.052000,0.055521
0.043000,0.055521
0.045000,0.034703
0.036000,0.034703
0.030000,0.034703
0.059000,0.034703
0.060000,0.055521
0.082000,0.055521
0.060000,0.075272
0.060000,0.055521
0.052000,0.055521
0.051000,0.055521
0.057000,0.055521
0.062000,0.055521
0.058000,0.055521
0.057000,0.055521
0.044000,0.055521
0.040000,0.034703
0.047000,0.034703
0.051000,0.034703
0.048000,0.055521
0.049000,0.034703
0.047000,0.055521
0.043000,0.034703
0.050000,0.034703
0.058000,0.055521
0.046000,0.055521
0.041000,0.034703
0.019000,0.034703
0.020000,0.017925
0.027000,0.017925
0.037000,0.034703
0.040000,0.034703
0.058000,0.034703
0.058000,0.055521
0.040000,0.055521
0.032000,0.034703
0.027000,0.034703
0.024000,0.034703
0.033000,0.017925
0.021000,0.034703
0.022000,0.017925
0.026000,0.017925
0.028000,0.034703
0.021000,0.034703
0.027000,0.017925
0.025000,0.034703
0.024000,0.034703
0.022000,0.017925
0.020000,0.017925
0.019000,0.017925
0.020000,0.017925
0.027000,0.017925
0.034000,0.034703
0.048000,0.034703
0.053000,0.034703
0.051000,0.055521
0.037000,0.055521
0.035000,0.034703
0.036000,0.034703
0.038000,0.034703
0.042000,0.034703
0.043000,0.034703
0.048000,0.034703
0.046000,0.034703
0.045000,0.034703
0.023000,0.034703
0.026000,0.017925
0.046000,0.034703
0.045000,0.034703
0.045000,0.034703
0.048000,0.034703
0.045000,0.034703
0.039000,0.034703
0.031000,0.034703
0.031000,0.034703
0.030000,0.034703
0.031000,0.034703
0.033000,0.034703
0.040000,0.034703
0.048000,0.034703
0.045000,0.034703
0.049000,0.034703
0.056000,0.055521
0.047000,0.055521
0.044000,0.034703
0.051000,0.034703
0.036000,0.055521
0.032000,0.034703
0.028000,0.034703
0.020000,0.034703
0.022000,0.017925
0.037000,0.017925
0.044000,0.034703
0.052000,0.034703
0.049000,0.055521
0.022000,0.055521
0.013000,0.017925
0.010000,0.017925
0.014000,0.017925
0.013000,0.017925
0.012000,0.017925
0.016000,0.017925
0.021000,0.017925
0.031000,0.017925
0.032000,0.034703
0.046000,0.034703
0.036000,0.034703
0.027000,0.034703
0.026000,0.034703
0.017000,0.034703
0.015000,0.017925
0.014000,0.017925
0.014000,0.017925
0.014000,0.017925
0.027000,0.017925
0.034000,0.034703
0.029000,0.034703
0.027000,0.034703
0.017000,0.034703
0.013000,0.017925
0.013000,0.017925
0.012000,0.017925
0.011000,0.017925
0.010000,0.017925
0.016000,0.017925
0.021000,0.017925
0.019000,0.017925
0.026000,0.017925
0.051000,0.034703
0.057000,0.055521
0.049000,0.055521
0.034000,0.055521
0.036000,0.034703
0.034000,0.034703
0.043000,0.034703
0.032000,0.034703
0.023000,0.034703
0.018000,0.017925
0.019000,0.017925
0.026000,0.017925
0.035000,0.034703
0.036000,0.034703
0.023000,0.034703
0.018000,0.017925
0.022000,0.017925
0.025000,0.017925
0.023000,0.034703
0.025000,0.017925
0.035000,0.034703
0.044000,0.034703
0.042000,0.034703
0.046000,0.034703
0.059000,0.034703
0.053000,0.055521
0.055000,0.055521
0.053000,0.055521
0.044000,0.055521
0.045000,0.034703
0.030000,0.034703
0.022000,0.034703
0.019000,0.017925
0.018000,0.017925
0.023000,0.017925
0.030000,0.017925
0.040000,0.034703
0.035000,0.034703
0.032000,0.034703
0.022000,0.034703
0.015000,0.017925
0.012000,0.017925
0.012000,0.017925
0.013000,0.017925
0.018000,0.017925
0.015000,0.017925
0.017000,0.017925
0.018000,0.017925
0.019000,0.017925
0.019000,0.017925
0.017000,0.017925
0.028000,0.017925
0.031000,0.034703
0.032000,0.034703
0.029000,0.034703
0.029000,0.034703
0.030000,0.034703
0.024000,0.034703
0.029000,0.017925
0.040000,0.034703
0.043000,0.034703
0.042000,0.034703
0.037000,0.034703
0.030000,0.034703
0.019000,0.034703
0.022000,0.017925
0.021000,0.017925
0.018000,0.017925
0.019000,0.017925
0.020000,0.017925
0.027000,0.017925
0.029000,0.034703
0.028000,0.034703
0.023000,0.034703
0.018000,0.017925
0.015000,0.017925
0.019000,0.017925
0.014000,0.017925
0.012000,0.017925
0.011000,0.017925
0.013000,0.017925
0.023000,0.017925
0.034000,0.017925
0.040000,0.034703
0.040000,0.034703
0.040000,0.034703
0.036000,0.034703
0.026000,0.034703
0.031000,0.034703
0.036000,0.034703
0.026000,0.034703
0.022000,0.034703
0.026000,0.017925
0.031000,0.034703
0.043000,0.034703
0.046000,0.034703
0.039000,0.034703
0.027000,0.034703
0.017000,0.034703
0.022000,0.017925
0.020000,0.017925
0.019000,0.017925
0.017000,0.017925
0.025000,0.017925
0.021000,0.034703
0.014000,0.017925
0.018000,0.017925
0.021000,0.017925
0.031000,0.017925
0.022000,0.034703
0.011000,0.017925
0.010000,0.017925
0.011000,0.017925
0.010000,0.017925
0.011000,0.017925
0.012000,0.017925
0.011000,0.017925
0.015000,0.017925
0.017000,0.017925
0.020000,0.017925
0.018000,0.017925
0.021000,0.017925
0.026000,0.017925
0.028000,0.034703
0.029000,0.034703
0.027000,0.034703
0.028000,0.034703
0.021000,0.034703
0.019000,0.017925
0.019000,0.017925
0.032000,0.017925
0.038000,0.034703
0.040000,0.034703
0.037000,0.034703
0.034000,0.034703
0.026000,0.034703
0.025000,0.034703
0.019000,0.034703
0.023000,0.017925
0.024000,0.017925
0.030000,0.017925
0.030000,0.034703
0.034000,0.034703
0.045000,0.034703
0.052000,0.034703
0.052000,0.055521
0.057000,0.055521
0.052000,0.055521
0.057000,0.055521
0.057000,0.055521
0.052000,0.055521
0.048000,0.055521
0.044000,0.034703
0.038000,0.034703
0.036000,0.034703
0.039000,0.034703
0.042000,0.034703
0.039000,0.034703
0.038000,0.034703
0.037000,0.034703
0.038000,0.034703
0.035000,0.034703
0.034000,0.034703
0.038000,0.034703
0.048000,0.034703
0.054000,0.034703
0.061000,0.055521
0.061000,0.055521
0.059000,0.055521
0.059000,0.055521
0.060000,0.055521
0.065000,0.055521
0.060000,0.055521
0.059000,0.055521
0.055000,0.055521
0.054000,0.055521
0.052000,0.055521
0.052000,0.055521
0.054000,0.055521
0.056000,0.055521
0.055000,0.055521
0.059000,0.055521
0.061000,0.055521
0.060000,0.055521
0.068000,0.055521
0.036000,0.055521
0.033333,0.034703
0.030667,0.034703
0.028000,0.034703
0.032000,0.034703
0.040000,0.034703
0.047000,0.034703
0.053000,0.034703
0.060000,0.055521
0.063000,0.055521
0.060000,0.055521
0.062000,0.055521
0.063000,0.055521
0.057000,0.055521
0.051000,0.055521
0.050000,0.055521
0.048000,0.055521
0.047000,0.034703
0.055000,0.034703
0.059000,0.055521
0.058000,0.055521
0.059000,0.055521
0.066000,0.055521
0.046000,0.055521
0.051000,0.034703
0.050000,0.055521
0.044000,0.055521
0.044000,0.034703
0.058000,0.034703
0.063000,0.055521
0.062000,0.055521
0.078000,0.055521
0.082000,0.075272
0.081000,0.075272
0.082000,0.075272
0.075000,0.075272
0.070000,0.075272
0.063000,0.055521
0.057000,0.055521
0.051000,0.055521
0.049000,0.055521
0.047000,0.055521
0.046000,0.034703
0.054000,0.034703
0.050000,0.055521
0.053000,0.055521
0.048000,0.055521
0.044000,0.034703
0.040000,0.034703
0.054000,0.034703
0.075000,0.055521
0.081000,0.075272
0.086000,0.075272
0.091000,0.075272
0.104000,0.075272
0.090000,0.099696
0.082000,0.075272
0.088000,0.075272
0.093000,0.075272
0.084000,0.075272
0.066000,0.075272
0.070000,0.055521
0.069000,0.055521
0.066000,0.055521
0.063000,0.055521
0.062000,0.055521
0.064000,0.055521
0.066000,0.055521
0.070000,0.055521
0.072000,0.055521
0.078000,0.055521
0.078000,0.075272
0.066000,0.075272
0.079000,0.055521
0.066000,0.075272
0.042000,0.055521
0.024000,0.034703
0.043000,0.017925
0.049000,0.034703
0.075000,0.055521
0.058000,0.075272
0.046000,0.055521
0.054000,0.034703
0.067000,0.055521
0.051000,0.055521
0.025000,0.055521
0.029000,0.034703
0.035000,0.034703
0.043000,0.034703
0.028000,0.034703
0.024000,0.034703
0.028000,0.017925
0.021000,0.034703
0.021000,0.017925
0.018000,0.017925
0.017000,0.017925
0.016000,0.017925
0.016000,0.017925
0.019000,0.017925
0.020000,0.017925
0.017000,0.017925
0.018000,0.017925
0.015000,0.017925
0.017000,0.017925
0.016000,0.017925
0.016000,0.017925
0.013000,0.017925
0.010000,0.017925
0.013000,0.017925
0.007000,0.017925
0.006000,0.017925
0.007000,0.017925
0.007000,0.017925
0.008000,0.017925
0.010000,0.017925
0.010000,0.017925
