32.720833
22.604466
28.464400
32.489000
38.253788
46.393939
51.454866
58.842023
56.535166
62.503351
76.861237
68.950000
74.805556
76.809524
81.570313
98.138889
52.958333
69.708333
85.916667
132.125000
135.250000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
575.208333
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
112.125000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
89.791667,76.809524
122.166667,68.950000
73.916667,98.138889
50.500000,62.503351
33.625000,51.454866
28.875000,38.253788
30.416667,32.489000
40.333333,32.489000
31.333333,46.393939
23.520833,32.489000
28.791667,28.464400
32.583333,32.489000
39.250000,38.253788
54.833333,38.253788
70.458333,51.454866
92.166667,56.535166
75.708333,68.950000
46.458333,62.503351
8.333333,46.393939
3.625000,22.604466
14.250000,32.720833
46.333333,22.604466
40.895833,46.393939
13.625000,46.393939
9.729167,22.604466
11.375000,22.604466
18.625000,22.604466
21.208333,28.464400
14.104167,28.464400
8.791667,22.604466
11.187500,22.604466
33.458333,22.604466
45.416667,38.253788
27.958333,46.393939
11.125000,32.489000
23.083333,22.604466
12.500000,28.464400
36.875000,22.604466
37.250000,38.253788
44.625000,38.253788
33.500000,46.393939
43.041667,38.253788
45.291667,46.393939
50.791667,46.393939
21.166667,51.454866
39.416667,28.464400
32.958333,46.393939
31.625000,38.253788
47.541667,38.253788
61.541667,51.454866
56.750000,58.842023
37.875000,58.842023
31.916667,38.253788
27.250000,38.253788
34.750000,32.489000
39.166667,38.253788
56.541667,38.253788
30.750000,58.842023
21.625000,32.489000
42.458333,28.464400
63.625000,46.393939
55.541667,56.535166
48.916667,58.842023
70.437500,51.454866
62.250000,56.535166
101.333333,58.842023
28.750000,74.805556
77.583333,32.489000
31.250000,62.503351
26.541667,32.489000
52.500000,32.489000
57.395833,51.454866
RMSE,18.557819RSQ,0.348660
