0.017659
0.033404
0.052088
0.072157
0.092612
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.029000,0.033404
0.029000,0.033404
0.044000,0.033404
0.042000,0.033404
0.047000,0.033404
0.052000,0.052088
0.058000,0.052088
0.062000,0.052088
0.062000,0.052088
0.051000,0.052088
0.032000,0.052088
0.025000,0.033404
0.028000,0.033404
0.033000,0.033404
0.049000,0.033404
0.043000,0.052088
0.049000,0.033404
0.054000,0.052088
0.034000,0.052088
0.034132,0.033404
0.034263,0.033404
0.034395,0.033404
0.034526,0.033404
0.034658,0.033404
0.034789,0.033404
0.034921,0.033404
0.035053,0.033404
0.035184,0.033404
0.035316,0.033404
0.035447,0.033404
0.035579,0.033404
0.035711,0.033404
0.035842,0.033404
0.035974,0.033404
0.036105,0.033404
0.036237,0.033404
0.036368,0.033404
0.036500,0.033404
0.036632,0.033404
0.036763,0.033404
0.036895,0.033404
0.037026,0.033404
0.037158,0.033404
0.037289,0.033404
0.037421,0.033404
0.037553,0.033404
0.037684,0.033404
0.037816,0.033404
0.037947,0.033404
0.038079,0.033404
0.038211,0.033404
0.038342,0.033404
0.038474,0.033404
0.038605,0.033404
0.038737,0.033404
0.038868,0.033404
0.039000,0.033404
0.035000,0.033404
0.038000,0.033404
0.036000,0.033404
0.043000,0.033404
0.048000,0.033404
0.054000,0.052088
0.059000,0.052088
0.047000,0.052088
0.055000,0.052088
0.051000,0.052088
0.054000,0.052088
0.057000,0.052088
0.059000,0.052088
0.056000,0.052088
0.057000,0.052088
0.056000,0.052088
0.061000,0.052088
0.037000,0.052088
0.025000,0.033404
0.026000,0.033404
0.043000,0.033404
0.050000,0.033404
0.044000,0.052088
0.043000,0.033404
0.052000,0.033404
0.047000,0.052088
0.040000,0.052088
0.035000,0.033404
0.036000,0.033404
0.037000,0.033404
0.037000,0.033404
0.047000,0.033404
0.056000,0.052088
0.050000,0.052088
0.058000,0.052088
0.060000,0.052088
0.062000,0.052088
0.063000,0.052088
0.060000,0.052088
0.038000,0.052088
0.028000,0.033404
0.029000,0.033404
0.027000,0.033404
0.027000,0.033404
0.026000,0.033404
0.031000,0.033404
0.037000,0.033404
0.029000,0.033404
0.032000,0.033404
0.024000,0.033404
0.019000,0.033404
0.020433,0.017659
0.021867,0.017659
0.023300,0.017659
0.024733,0.033404
0.026167,0.033404
0.027600,0.033404
0.029033,0.033404
0.030467,0.033404
0.031900,0.033404
0.033333,0.033404
0.034767,0.033404
0.036200,0.033404
0.037633,0.033404
0.039067,0.033404
0.040500,0.033404
0.041933,0.033404
0.043367,0.033404
0.044800,0.033404
0.046233,0.033404
0.047667,0.052088
0.049100,0.052088
0.050533,0.052088
0.051967,0.052088
0.053400,0.052088
0.054833,0.052088
0.056267,0.052088
0.057700,0.052088
0.059133,0.052088
0.060567,0.052088
0.062000,0.052088
0.072000,0.052088
0.068000,0.072157
0.070000,0.072157
0.068000,0.072157
0.066000,0.072157
0.062000,0.052088
0.058000,0.052088
0.050000,0.052088
0.044000,0.052088
0.043000,0.033404
0.046000,0.033404
0.047000,0.052088
0.050000,0.052088
0.050000,0.052088
0.043000,0.052088
0.042000,0.033404
0.045000,0.033404
0.046000,0.052088
0.047000,0.052088
0.045000,0.052088
0.051000,0.052088
0.056000,0.052088
0.054000,0.052088
0.067000,0.052088
0.056000,0.052088
0.053000,0.052088
0.058000,0.052088
0.060000,0.052088
0.061000,0.052088
0.051000,0.052088
0.033000,0.052088
0.025000,0.033404
0.016000,0.033404
0.015000,0.017659
0.018000,0.017659
0.019000,0.017659
0.027000,0.017659
0.033000,0.033404
0.029000,0.033404
0.026000,0.033404
0.021000,0.033404
0.018000,0.017659
0.018000,0.017659
0.020000,0.017659
0.023000,0.017659
0.020000,0.033404
0.025000,0.017659
0.025000,0.033404
0.030000,0.033404
0.028000,0.033404
0.034000,0.033404
0.037000,0.033404
0.043000,0.033404
0.048000,0.033404
0.046000,0.052088
0.039000,0.052088
0.028000,0.033404
0.020000,0.033404
0.023000,0.017659
0.034000,0.033404
0.046000,0.033404
0.037000,0.052088
0.030000,0.033404
0.027000,0.033404
0.029000,0.033404
0.028000,0.033404
0.028000,0.033404
0.026000,0.033404
0.026000,0.033404
0.026000,0.033404
0.029000,0.033404
0.040000,0.033404
0.041000,0.033404
0.028000,0.033404
0.024000,0.033404
0.024000,0.033404
0.018000,0.033404
0.019000,0.017659
0.020000,0.017659
0.021000,0.017659
0.022000,0.017659
0.035000,0.017659
0.041000,0.033404
0.048000,0.033404
0.053000,0.052088
0.055000,0.052088
0.048000,0.052088
0.043000,0.052088
0.040000,0.033404
0.035000,0.033404
0.023000,0.033404
0.024000,0.033404
0.025000,0.033404
0.034000,0.033404
0.038000,0.033404
0.028000,0.033404
0.036000,0.033404
0.029000,0.033404
0.014000,0.033404
0.010000,0.017659
0.012000,0.017659
0.018000,0.017659
0.015500,0.017659
0.013000,0.017659
0.007000,0.017659
0.010000,0.017659
0.013000,0.017659
0.023000,0.017659
0.026000,0.033404
0.029000,0.033404
0.017000,0.033404
0.018000,0.017659
0.015333,0.017659
0.012667,0.017659
0.010000,0.017659
0.012000,0.017659
0.014000,0.017659
0.014000,0.017659
0.024000,0.017659
0.029000,0.033404
0.029000,0.033404
0.022000,0.033404
0.017000,0.017659
0.020000,0.017659
0.017000,0.017659
0.024000,0.017659
0.021000,0.033404
0.018000,0.017659
0.028000,0.017659
0.027000,0.033404
0.033000,0.033404
0.037000,0.033404
0.028000,0.033404
0.022000,0.033404
0.012000,0.017659
0.014000,0.017659
0.012000,0.017659
0.012000,0.017659
0.012000,0.017659
0.012000,0.017659
0.017000,0.017659
0.021000,0.017659
0.025000,0.017659
0.034000,0.033404
0.041000,0.033404
0.041000,0.033404
0.040000,0.033404
0.044000,0.033404
0.044000,0.033404
0.043000,0.033404
0.042000,0.033404
0.043000,0.033404
0.041000,0.033404
0.039000,0.033404
0.038000,0.033404
0.037000,0.033404
0.036000,0.033404
0.036000,0.033404
0.035000,0.033404
0.035000,0.033404
0.033000,0.033404
0.034000,0.033404
0.033000,0.033404
0.032000,0.033404
0.033000,0.033404
0.039000,0.033404
0.046000,0.033404
0.047000,0.052088
0.049000,0.052088
0.051000,0.052088
0.045000,0.052088
0.046000,0.052088
0.046000,0.052088
0.048000,0.052088
0.050000,0.052088
0.046000,0.052088
0.045000,0.052088
0.044000,0.052088
0.044000,0.033404
0.048000,0.033404
0.054000,0.052088
0.062000,0.052088
0.040000,0.052088
0.036000,0.033404
0.035000,0.033404
0.034000,0.033404
0.020000,0.033404
0.019000,0.017659
0.019000,0.017659
0.024000,0.017659
0.032000,0.033404
0.047000,0.033404
0.051000,0.052088
0.043000,0.052088
0.048000,0.033404
0.047000,0.052088
0.042000,0.052088
0.048000,0.033404
0.047000,0.052088
0.042000,0.052088
0.035000,0.033404
0.035000,0.033404
0.041000,0.033404
0.047000,0.033404
0.058000,0.052088
0.059000,0.052088
0.069000,0.052088
0.063000,0.072157
0.049000,0.052088
0.031000,0.052088
0.024000,0.033404
0.024000,0.033404
0.020000,0.033404
0.030000,0.017659
0.048000,0.033404
0.065000,0.052088
0.058000,0.052088
0.043000,0.052088
0.054000,0.033404
0.067000,0.052088
0.073000,0.052088
0.072000,0.072157
0.068000,0.072157
0.063000,0.072157
0.058000,0.052088
0.052000,0.052088
0.053000,0.052088
0.054000,0.052088
0.053000,0.052088
0.051000,0.052088
0.043000,0.052088
0.055000,0.033404
0.060000,0.052088
0.046000,0.052088
0.059000,0.052088
0.058000,0.052088
0.058000,0.052088
0.073000,0.052088
0.076000,0.072157
0.076000,0.072157
0.080000,0.072157
0.062000,0.072157
0.058000,0.052088
0.082000,0.052088
0.083000,0.072157
0.076000,0.072157
0.080000,0.072157
0.075000,0.072157
0.068000,0.072157
0.061000,0.072157
0.058000,0.052088
0.062000,0.052088
0.069000,0.052088
0.073000,0.072157
0.078000,0.072157
0.063000,0.072157
0.062000,0.052088
0.045000,0.052088
0.030000,0.052088
0.021000,0.033404
0.019000,0.017659
0.026000,0.017659
0.035000,0.033404
0.051000,0.033404
0.059000,0.052088
0.047000,0.052088
0.060000,0.052088
0.059000,0.052088
0.061000,0.052088
0.054000,0.052088
0.043000,0.052088
0.030000,0.033404
0.028000,0.033404
0.032000,0.033404
0.037000,0.033404
0.044000,0.033404
0.054000,0.033404
0.055000,0.052088
0.044000,0.052088
0.037000,0.033404
0.028000,0.033404
0.027000,0.033404
0.027000,0.033404
0.029000,0.033404
0.029000,0.033404
0.034000,0.033404
0.031000,0.033404
0.033000,0.033404
0.034000,0.033404
0.032000,0.033404
0.031000,0.033404
0.028000,0.033404
0.032000,0.033404
0.033000,0.033404
0.014000,0.033404
0.011000,0.017659
0.011000,0.017659
0.010000,0.017659
0.017000,0.017659
0.029000,0.017659
0.032000,0.033404
0.035000,0.033404
0.034000,0.033404
0.037000,0.033404
0.033000,0.033404
0.032000,0.033404
0.033000,0.033404
0.034000,0.033404
0.038000,0.033404
0.034000,0.033404
0.035000,0.033404
0.033000,0.033404
0.029000,0.033404
0.029000,0.033404
0.030000,0.033404
0.030000,0.033404
0.029000,0.033404
0.028000,0.033404
0.012000,0.033404
0.009000,0.017659
0.009000,0.017659
0.010000,0.017659
0.015000,0.017659
0.020000,0.017659
0.019000,0.017659
0.021000,0.017659
0.023000,0.017659
0.022000,0.033404
0.024000,0.017659
0.026000,0.033404
0.028000,0.033404
0.032000,0.033404
0.038000,0.033404
0.036000,0.033404
0.037000,0.033404
0.033000,0.033404
0.030000,0.033404
0.028000,0.033404
0.024000,0.033404
0.024000,0.033404
0.022000,0.033404
0.032000,0.017659
0.015000,0.033404
0.012000,0.017659
0.010000,0.017659
0.010000,0.017659
0.015000,0.017659
0.023000,0.017659
0.026000,0.033404
0.025000,0.033404
0.024000,0.033404
0.022000,0.033404
0.019000,0.017659
0.022667,0.017659
0.026333,0.033404
0.030000,0.033404
0.032000,0.033404
0.033000,0.033404
0.031000,0.033404
0.036000,0.033404
0.035000,0.033404
0.033000,0.033404
0.027000,0.033404
0.028000,0.033404
0.030000,0.033404
0.019000,0.033404
0.018000,0.017659
0.016000,0.017659
0.015000,0.017659
0.019000,0.017659
0.023000,0.017659
0.032000,0.033404
