0.014180
0.029871
0.049438
0.066352
0.086077
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.055000,0.049438
0.039000,0.049438
0.036000,0.029871
0.042000,0.029871
0.055000,0.049438
0.059000,0.049438
0.052000,0.049438
0.054000,0.049438
0.055000,0.049438
0.050000,0.049438
0.025000,0.049438
0.015000,0.029871
0.013000,0.014180
0.020000,0.014180
0.025000,0.014180
0.048000,0.029871
0.053000,0.049438
0.055000,0.049438
0.070000,0.049438
0.081000,0.066352
0.070000,0.066352
0.063000,0.066352
0.057000,0.066352
0.052000,0.049438
0.048000,0.049438
0.047000,0.049438
0.045000,0.049438
0.043000,0.049438
0.040000,0.049438
0.042000,0.029871
0.048000,0.049438
0.047000,0.049438
0.051000,0.049438
0.049000,0.049438
0.038000,0.049438
0.021000,0.029871
0.018000,0.029871
0.015000,0.014180
0.014000,0.014180
0.014000,0.014180
0.018000,0.014180
0.040000,0.014180
0.052000,0.029871
0.021000,0.049438
0.027000,0.029871
0.029000,0.029871
0.052000,0.029871
0.039000,0.049438
0.028000,0.029871
