0.015788
0.058000,0.046047
0.055000,0.063083
0.058000,0.046047
0.055000,0.063083
0.062000,0.046047
0.064000,0.063083
0.048000,0.063083
0.031000,0.046047
0.017000,0.028506
0.017000,0.015788
0.019000,0.015788
0.037000,0.015788
0.041000,0.028506
0.045000,0.046047
0.032000,0.046047
0.027000,0.028506
0.024000,0.028506
0.020000,0.028506
0.017000,0.028506
0.016000,0.015788
0.016000,0.015788
0.019000,0.015788
0.028000,0.015788
0.038000,0.028506
0.041000,0.028506
0.037000,0.046047
0.036000,0.028506
0.036000,0.028506
0.040000,0.028506
0.037000,0.046047
0.043000,0.028506
0.021000,0.046047
0.013000,0.028506
0.012000,0.015788
0.013000,0.015788
0.023000,0.015788
0.031000,0.028506
0.031000,0.028506
0.034000,0.028506
0.026000,0.028506
0.017000,0.028506
0.013000,0.015788
0.015000,0.015788
0.015000,0.015788
0.015000,0.015788
0.015000,0.015788
0.017000,0.015788
0.026000,0.015788
0.032000,0.028506
0.035000,0.028506
0.035000,0.028506
0.044000,0.028506
0.048000,0.046047
0.048000,0.046047
0.040000,0.046047
0.026000,0.046047
0.021000,0.028506
0.021000,0.028506
0.026000,0.028506
0.036000,0.028506
0.045000,0.028506
0.030000,0.046047
0.026000,0.028506
0.014000,0.028506
0.014000,0.015788
0.014000,0.015788
0.013000,0.015788
0.012000,0.015788
0.015000,0.015788
0.020000,0.015788
0.035000,0.028506
0.041000,0.028506
0.044000,0.046047
0.047000,0.046047
0.052000,0.046047
0.056000,0.046047
0.056000,0.046047
0.054000,0.046047
0.049000,0.046047
0.041000,0.046047
0.023000,0.046047
0.019000,0.028506
0.021000,0.015788
0.030000,0.028506
0.037000,0.028506
0.036000,0.028506
0.031000,0.028506
0.021000,0.028506
0.020000,0.028506
0.020000,0.028506
0.024000,0.028506
0.028000,0.028506
0.030000,0.028506
0.031000,0.028506
0.044000,0.028506
0.048000,0.046047
0.043000,0.046047
0.045000,0.046047
0.045000,0.046047
0.047000,0.046047
0.036000,0.046047
0.022000,0.028506
0.014000,0.028506
0.010000,0.015788
0.009000,0.015788
0.006000,0.015788
0.010000,0.015788
0.015000,0.015788
0.023000,0.015788
0.026000,0.028506
0.026000,0.028506
0.021000,0.028506
0.012000,0.028506
0.010000,0.015788
0.009000,0.015788
0.010000,0.015788
0.010000,0.015788
0.010000,0.015788
0.011000,0.015788
0.014000,0.015788
0.015000,0.015788
0.017000,0.015788
0.017000,0.015788
0.023000,0.015788
0.035000,0.028506
0.037000,0.028506
0.030000,0.028506
0.022000,0.028506
0.015000,0.028506
0.019000,0.015788
0.024000,0.015788
0.034000,0.028506
0.038000,0.028506
0.036000,0.028506
0.025000,0.028506
0.018000,0.028506
0.021000,0.015788
0.021000,0.028506
0.011000,0.028506
0.011000,0.015788
0.016000,0.015788
0.021000,0.015788
0.019000,0.028506
0.026000,0.015788
0.024000,0.028506
0.027000,0.028506
0.019000,0.028506
0.017000,0.015788
0.017000,0.015788
0.016000,0.015788
0.017000,0.015788
0.016000,0.015788
0.019000,0.015788
0.018000,0.015788
0.026000,0.015788
0.035000,0.028506
0.046000,0.028506
0.042000,0.046047
0.024000,0.046047
0.016000,0.028506
0.017000,0.015788
0.015000,0.015788
0.012000,0.015788
0.010000,0.015788
0.018000,0.015788
0.020000,0.015788
0.022000,0.028506
0.026000,0.028506
0.035000,0.028506
0.037000,0.028506
0.019000,0.028506
0.016000,0.015788
0.020000,0.015788
0.028000,0.028506
0.026000,0.028506
0.016000,0.028506
0.015000,0.015788
0.015000,0.015788
0.016000,0.015788
0.018000,0.015788
0.027000,0.015788
0.018000,0.028506
0.013000,0.015788
0.009000,0.015788
0.008000,0.015788
0.009000,0.015788
0.009000,0.015788
0.007000,0.015788
0.009000,0.015788
0.011000,0.015788
0.018000,0.015788
0.022000,0.015788
0.025000,0.028506
0.023000,0.028506
0.021000,0.028506
0.023000,0.028506
0.022000,0.028506
0.025000,0.028506
0.030000,0.028506
0.033000,0.028506
0.032000,0.028506
0.026000,0.028506
0.032000,0.028506
0.033000,0.028506
0.036000,0.028506
0.037000,0.028506
0.021000,0.028506
0.020000,0.028506
0.014000,0.028506
0.015000,0.015788
0.016000,0.015788
0.017000,0.015788
0.020000,0.015788
0.020000,0.028506
0.024000,0.028506
0.040000,0.028506
0.045000,0.046047
0.054000,0.046047
0.057000,0.046047
0.058000,0.046047
0.059000,0.063083
0.061000,0.063083
0.052000,0.063083
0.052000,0.046047
0.050000,0.046047
0.051000,0.046047
0.051000,0.046047
0.045000,0.046047
0.045000,0.046047
0.044000,0.046047
0.043000,0.046047
0.044000,0.046047
0.044000,0.046047
0.041000,0.046047
0.042000,0.046047
0.040000,0.046047
0.041000,0.046047
0.052000,0.046047
0.055000,0.046047
0.057000,0.046047
0.058000,0.046047
0.055000,0.063083
0.055000,0.046047
0.058000,0.046047
0.053000,0.063083
0.048000,0.046047
0.046000,0.046047
0.042000,0.046047
0.047000,0.046047
0.051000,0.046047
0.053000,0.046047
0.052000,0.046047
0.054000,0.046047
0.060000,0.046047
0.046000,0.063083
0.045000,0.046047
0.043000,0.046047
0.041000,0.046047
0.021000,0.046047
0.021000,0.028506
0.017000,0.028506
0.021000,0.015788
0.037000,0.028506
0.053000,0.028506
0.062000,0.046047
0.065000,0.063083
0.065000,0.063083
0.061000,0.063083
0.058000,0.063083
0.056000,0.063083
0.048000,0.046047
0.037000,0.046047
0.043000,0.028506
0.044000,0.046047
0.043000,0.046047
0.047000,0.046047
0.051000,0.046047
0.064000,0.046047
0.066000,0.063083
0.065000,0.063083
0.039000,0.063083
0.046000,0.046047
0.042000,0.046047
0.039000,0.046047
0.032000,0.046047
0.044667,0.028506
0.057333,0.046047
0.070000,0.046047
0.077000,0.063083
0.075000,0.080072
0.069000,0.063083
0.075000,0.063083
0.081000,0.063083
0.076000,0.080072
0.076000,0.063083
0.074000,0.063083
0.067000,0.063083
0.063000,0.063083
0.060000,0.063083
0.059000,0.063083
0.066000,0.063083
0.065000,0.063083
0.068000,0.063083
0.068000,0.063083
0.073000,0.063083
0.075000,0.063083
0.077000,0.063083
0.079000,0.080072
0.065000,0.080072
0.057000,0.063083
0.066000,0.046047
0.073000,0.063083
0.091000,0.063083
0.090000,0.080072
0.101000,0.080072
0.100000,0.098979
0.092000,0.098979
0.085000,0.080072
0.081000,0.080072
0.091000,0.080072
0.097000,0.080072
0.090000,0.098979
0.083000,0.080072
0.088000,0.080072
0.090000,0.080072
0.092000,0.080072
0.090000,0.080072
0.068000,0.080072
0.080000,0.063083
0.068000,0.080072
0.049000,0.063083
0.038000,0.046047
0.027000,0.028506
0.031000,0.028506
0.040000,0.028506
0.068000,0.046047
0.077000,0.063083
0.078000,0.080072
0.076000,0.080072
0.072000,0.063083
0.072000,0.063083
0.075000,0.063083
0.073000,0.063083
0.073000,0.063083
0.066000,0.063083
0.045000,0.063083
0.044000,0.046047
0.063000,0.046047
0.072000,0.063083
0.068000,0.063083
0.060000,0.063083
0.041000,0.063083
0.024000,0.046047
0.019000,0.028506
0.018000,0.015788
0.024000,0.015788
0.031000,0.028506
0.033000,0.028506
0.038000,0.028506
0.035000,0.028506
0.035000,0.028506
0.036000,0.028506
0.030000,0.028506
0.029000,0.028506
0.033000,0.028506
0.036000,0.028506
0.017000,0.028506
0.014000,0.015788
0.013000,0.015788
0.013000,0.015788
0.016000,0.015788
0.023000,0.015788
0.031000,0.028506
0.034000,0.028506
0.033000,0.028506
0.034000,0.028506
0.037000,0.028506
0.032000,0.028506
0.036000,0.028506
0.037000,0.028506
0.040000,0.028506
0.039000,0.046047
0.041000,0.046047
0.045000,0.046047
0.044000,0.046047
0.037000,0.046047
0.031000,0.028506
0.023000,0.028506
0.018000,0.028506
0.021000,0.015788
0.009000,0.028506
0.007000,0.015788
0.006000,0.015788
0.007000,0.015788
0.009000,0.015788
0.012000,0.015788
0.016000,0.015788
0.018000,0.015788
0.018000,0.015788
0.021000,0.015788
0.025000,0.028506
0.023000,0.028506
0.024000,0.028506
0.028000,0.028506
0.029000,0.028506
0.038000,0.028506
0.044000,0.028506
0.041000,0.046047
0.036000,0.046047
0.042000,0.028506
0.045000,0.046047
0.040000,0.046047
0.030000,0.046047
0.025000,0.028506
0.016000,0.028506
0.016000,0.015788
0.015000,0.015788
0.015000,0.015788
0.018000,0.015788
0.027000,0.015788
0.036000,0.028506
0.036000,0.028506
0.035000,0.028506
0.035000,0.028506
0.031000,0.028506
0.028000,0.028506
0.025000,0.028506
0.024000,0.028506
0.025000,0.028506
0.024000,0.028506
0.027000,0.028506
0.027000,0.028506
0.026000,0.028506
0.028000,0.028506
0.026000,0.028506
0.021000,0.028506
0.020000,0.028506
0.018000,0.028506
0.019000,0.015788
0.016000,0.015788
0.019000,0.015788
0.018000,0.015788
0.022000,0.015788
0.031000,0.028506
0.034000,0.028506
0.034000,0.028506
0.034000,0.028506
0.039000,0.028506
0.040000,0.046047
0.038000,0.046047
0.034000,0.028506
0.031000,0.028506
0.036000,0.028506
0.046000,0.028506
0.052000,0.046047
0.051000,0.046047
0.052000,0.046047
0.054000,0.046047
0.055000,0.046047
0.052000,0.046047
0.051000,0.046047
0.051000,0.046047
0.047000,0.046047
0.050000,0.046047
0.048000,0.046047
0.051000,0.046047
0.051000,0.046047
0.055000,0.046047
0.059000,0.046047
0.057000,0.063083
0.051000,0.046047
0.034000,0.046047
0.035000,0.028506
0.040000,0.028506
0.043000,0.046047
0.045000,0.046047
0.048000,0.046047
0.049000,0.046047
0.055000,0.046047
0.060000,0.046047
0.056000,0.063083
0.062000,0.046047
0.071000,0.063083
0.072000,0.063083
0.061000,0.063083
0.055000,0.063083
0.043000,0.046047
0.039000,0.046047
0.032000,0.046047
0.035000,0.028506
0.039000,0.028506
0.047000,0.046047
0.055000,0.046047
0.049000,0.046047
0.043000,0.046047
0.034000,0.046047
0.024000,0.028506
0.018000,0.028506
0.016000,0.015788
0.019000,0.015788
0.022000,0.015788
0.023000,0.028506
0.035000,0.028506
0.056000,0.028506
0.054000,0.046047
0.054000,0.046047
0.051000,0.046047
0.051000,0.046047
0.052000,0.046047
0.047000,0.046047
0.044000,0.046047
0.042000,0.046047
0.039000,0.046047
0.033000,0.046047
0.034000,0.028506
0.041000,0.028506
0.049000,0.046047
0.045000,0.046047
0.047000,0.046047
0.038000,0.046047
0.041000,0.028506
0.039000,0.046047
0.039000,0.046047
0.043000,0.046047
0.044000,0.046047
0.047000,0.046047
0.047000,0.046047
0.040000,0.046047
0.033000,0.046047
0.031000,0.028506
0.029000,0.028506
0.031000,0.028506
0.030000,0.028506
0.029000,0.028506
0.024000,0.028506
0.022000,0.028506
0.024000,0.028506
0.023000,0.028506
0.026000,0.028506
0.040000,0.028506
0.043000,0.046047
0.044000,0.046047
0.045000,0.046047
0.045000,0.046047
0.043000,0.046047
0.045000,0.046047
0.044000,0.046047
0.044000,0.046047
0.049000,0.046047
0.049000,0.046047
0.051000,0.046047
0.050000,0.046047
0.046000,0.046047
0.045000,0.046047
0.039000,0.046047
0.041000,0.046047
0.042000,0.046047
0.042000,0.046047
0.041000,0.046047
0.039000,0.046047
0.036000,0.046047
0.029000,0.028506
0.029000,0.028506
0.028000,0.028506
0.030000,0.028506
0.032000,0.028506
0.036000,0.028506
0.031000,0.028506
0.023000,0.028506
0.022000,0.028506
0.036000,0.028506
0.031000,0.028506
0.018000,0.028506
0.022000,0.015788
0.035000,0.028506
0.041000,0.028506
0.039000,0.046047
0.044000,0.046047
0.045000,0.046047
0.042000,0.046047
0.042000,0.046047
0.044000,0.046047
0.038000,0.046047
0.038000,0.028506
0.042000,0.028506
0.042000,0.046047
0.039000,0.046047
0.041000,0.046047
0.046000,0.046047
0.046000,0.046047
0.043000,0.046047
0.033000,0.046047
0.028000,0.028506
0.029000,0.028506
0.032000,0.028506
0.035000,0.028506
0.040000,0.028506
0.044000,0.046047
0.044000,0.046047
0.044000,0.046047
0.042000,0.046047
0.041000,0.046047
0.039000,0.046047
0.038000,0.046047
0.038000,0.028506
0.033000,0.028506
0.032000,0.028506
0.028000,0.028506
0.022000,0.028506
0.020000,0.028506
0.027000,0.028506
0.038000,0.028506
0.041000,0.028506
0.039000,0.046047
0.031000,0.046047
0.030000,0.028506
0.032000,0.028506
0.017000,0.028506
0.014000,0.015788
0.014000,0.015788
0.017000,0.015788
0.029000,0.015788
0.041000,0.028506
0.050000,0.046047
0.055000,0.046047
0.054000,0.046047
0.055000,0.046047
0.056000,0.046047
0.059000,0.046047
0.051000,0.063083
0.021000,0.046047
0.013000,0.028506
0.010000,0.015788
0.011000,0.015788
0.015000,0.015788
0.023000,0.015788
0.037000,0.028506
0.034000,0.028506
0.035000,0.028506
0.032000,0.028506
0.035000,0.028506
0.034000,0.028506
0.023000,0.028506
0.025000,0.028506
0.027000,0.028506
0.029000,0.028506
0.031000,0.028506
0.029000,0.028506
0.027000,0.028506
0.023000,0.028506
0.025000,0.028506
0.024000,0.028506
0.029000,0.028506
0.022000,0.028506
0.019000,0.028506
0.018000,0.015788
0.020000,0.015788
0.017000,0.028506
0.024000,0.015788
0.034000,0.028506
0.030000,0.028506
0.040000,0.028506
0.030000,0.046047
0.024000,0.028506
0.024000,0.028506
0.025000,0.028506
0.026000,0.028506
0.028000,0.028506
0.033000,0.028506
0.037000,0.028506
0.040000,0.028506
0.041000,0.046047
0.040000,0.046047
0.041000,0.046047
0.041000,0.046047
0.041000,0.046047
0.040000,0.046047
0.041000,0.046047
0.038000,0.046047
0.037000,0.028506
0.037000,0.028506
0.036000,0.028506
0.035000,0.028506
0.038000,0.028506
0.041000,0.028506
0.046000,0.046047
0.045000,0.046047
0.046000,0.046047
0.038000,0.046047
0.036000,0.028506
0.034000,0.028506
0.031000,0.028506
0.036000,0.028506
0.044000,0.028506
0.043000,0.046047
0.045000,0.046047
0.050000,0.046047
0.051000,0.046047
0.048000,0.046047
0.044000,0.046047
0.047000,0.046047
0.048000,0.046047
0.043000,0.046047
0.036000,0.046047
0.038000,0.028506
0.040000,0.028506
0.041000,0.046047
0.043000,0.046047
0.045000,0.046047
0.045000,0.046047
0.045000,0.046047
0.041000,0.046047
0.039000,0.046047
0.034000,0.046047
0.042000,0.028506
0.045000,0.046047
0.049000,0.046047
0.044000,0.046047
0.044000,0.046047
0.057000,0.046047
0.059000,0.046047
0.059000,0.063083
0.062000,0.063083
0.069000,0.063083
0.069000,0.063083
0.066000,0.063083
0.059000,0.063083
0.056000,0.063083
0.055000,0.046047
0.052000,0.046047
0.052000,0.046047
0.050000,0.046047
0.052000,0.046047
0.050000,0.046047
0.044000,0.046047
0.034000,0.046047
0.028000,0.028506
0.029000,0.028506
0.028000,0.028506
0.029000,0.028506
0.030000,0.028506
0.030000,0.028506
0.037000,0.028506
0.038000,0.028506
0.037000,0.028506
0.033000,0.028506
0.028000,0.028506
0.027000,0.028506
0.023000,0.028506
0.017000,0.028506
0.013000,0.015788
0.012000,0.015788
0.010000,0.015788
0.011000,0.015788
0.015000,0.015788
0.027000,0.015788
0.031000,0.028506
0.033000,0.028506
0.028000,0.028506
0.026000,0.028506
0.031000,0.028506
0.027000,0.028506
0.024000,0.028506
0.024000,0.028506
0.028000,0.028506
0.037000,0.028506
0.038000,0.028506
0.039000,0.028506
0.040000,0.046047
0.034000,0.046047
0.032000,0.028506
0.024000,0.028506
0.019000,0.028506
0.014000,0.015788
0.012000,0.015788
0.012000,0.015788
0.013000,0.015788
0.014000,0.015788
0.017000,0.015788
0.030000,0.015788
0.036000,0.028506
0.036000,0.028506
0.033000,0.028506
0.034000,0.028506
0.037000,0.028506
0.039000,0.028506
0.040000,0.046047
0.036000,0.046047
0.031000,0.028506
0.031000,0.028506
0.034000,0.028506
0.032000,0.028506
0.029000,0.028506
0.033000,0.028506
0.029000,0.028506
0.029000,0.028506
0.019000,0.028506
0.014000,0.015788
0.012000,0.015788
0.010000,0.015788
0.014000,0.015788
0.016000,0.015788
0.022000,0.015788
0.031000,0.028506
0.037000,0.028506
0.041000,0.028506
0.043000,0.046047
0.038000,0.046047
0.038000,0.028506
0.038000,0.028506
0.024000,0.028506
0.025000,0.028506
0.026000,0.028506
0.029000,0.028506
0.035000,0.028506
0.034000,0.028506
0.026000,0.028506
0.029000,0.028506
0.020000,0.028506
0.022000,0.028506
0.019000,0.028506
0.016000,0.015788
0.011000,0.015788
0.011000,0.015788
0.013000,0.015788
0.014000,0.015788
0.015000,0.015788
0.020000,0.015788
0.025000,0.028506
0.024000,0.028506
0.018000,0.028506
0.016000,0.015788
0.017000,0.015788
0.014000,0.015788
0.016000,0.015788
0.021000,0.015788
0.023000,0.028506
0.025000,0.028506
0.023000,0.028506
0.019000,0.028506
0.021000,0.015788
0.021000,0.028506
0.024000,0.028506
0.019000,0.028506
0.018000,0.015788
0.016000,0.015788
0.014000,0.015788
0.013000,0.015788
0.013000,0.015788
0.019000,0.015788
0.020000,0.015788
0.028000,0.028506
0.033000,0.028506
0.035000,0.028506
0.030000,0.028506
0.028000,0.028506
0.029000,0.028506
0.023000,0.028506
0.016000,0.028506
0.016000,0.015788
0.019000,0.015788
0.020000,0.015788
0.028000,0.028506
0.029000,0.028506
0.028000,0.028506
0.035000,0.028506
0.041000,0.028506
0.037000,0.046047
0.037000,0.028506
0.032000,0.028506
0.044000,0.028506
0.040000,0.046047
0.035000,0.046047
0.031000,0.028506
0.035000,0.028506
0.044000,0.028506
0.040000,0.046047
0.046000,0.046047
0.043000,0.046047
0.045000,0.046047
0.050000,0.046047
0.054000,0.046047
0.047000,0.046047
0.046000,0.046047
0.049000,0.046047
0.052000,0.046047
0.056000,0.046047
0.058000,0.046047
0.056000,0.063083
0.056000,0.046047
0.053000,0.046047
0.051000,0.046047
0.052000,0.046047
0.046000,0.046047
0.037000,0.046047
0.033000,0.028506
0.031000,0.028506
0.028000,0.028506
0.028000,0.028506
0.036000,0.028506
0.040000,0.028506
0.038000,0.046047
0.040000,0.028506
0.042000,0.046047
0.040000,0.046047
0.040000,0.046047
0.039000,0.046047
0.042000,0.046047
0.044000,0.046047
0.048000,0.046047
0.046000,0.046047
0.049000,0.046047
0.049000,0.046047
0.051000,0.046047
0.050000,0.046047
0.053000,0.046047
0.056000,0.046047
0.058000,0.046047
0.058000,0.063083
0.058000,0.063083
0.058000,0.063083
0.045000,0.063083
0.038000,0.046047
0.032000,0.028506
0.038000,0.028506
0.044000,0.028506
0.033000,0.046047
0.033000,0.028506
0.027000,0.028506
0.029000,0.028506
0.033000,0.028506
0.035000,0.028506
0.031000,0.028506
0.044000,0.028506
0.054000,0.046047
0.050000,0.046047
0.050000,0.046047
0.057000,0.046047
0.064000,0.046047
0.064000,0.063083
0.066000,0.063083
0.069000,0.063083
0.066000,0.063083
0.060000,0.063083
0.052000,0.063083
0.049000,0.046047
0.049000,0.046047
0.053000,0.046047
0.059000,0.046047
0.062000,0.063083
0.061000,0.063083
0.054000,0.063083
0.052000,0.046047
0.050000,0.046047
0.041000,0.046047
0.040000,0.046047
0.043000,0.046047
0.052000,0.046047
0.067000,0.046047
0.071000,0.063083
0.079000,0.063083
0.082000,0.080072
0.083000,0.080072
0.086000,0.080072
0.092000,0.080072
0.079000,0.080072
0.068000,0.080072
0.063000,0.063083
0.059000,0.063083
0.059000,0.063083
0.054000,0.063083
0.057000,0.046047
0.063000,0.046047
0.046000,0.063083
0.030000,0.046047
0.030000,0.028506
0.044000,0.028506
0.043000,0.046047
0.046000,0.046047
0.041000,0.046047
0.037000,0.046047
0.042000,0.028506
0.037000,0.046047
0.036000,0.028506
0.024000,0.028506
0.023000,0.028506
0.028000,0.028506
0.021000,0.028506
0.018000,0.028506
0.014000,0.015788
0.015000,0.015788
0.010000,0.015788
0.013000,0.015788
0.014000,0.015788
0.020000,0.015788
0.030000,0.028506
0.035000,0.028506
0.035000,0.028506
0.037000,0.028506
0.031000,0.028506
0.030000,0.028506
0.027667,0.028506
0.025333,0.028506
0.023000,0.028506
0.022000,0.028506
0.015000,0.028506
0.016000,0.015788
0.019000,0.015788
0.018000,0.015788
0.015000,0.015788
0.019000,0.015788
0.018000,0.015788
0.013000,0.015788
0.013000,0.015788
0.011000,0.015788
0.012000,0.015788
0.013000,0.015788
0.013000,0.015788
0.016000,0.015788
0.027000,0.015788
0.034000,0.028506
0.038000,0.028506
0.028000,0.028506
0.024000,0.028506
0.023000,0.028506
0.033000,0.028506
0.027000,0.028506
0.024000,0.028506
0.042000,0.028506
0.047000,0.046047
0.054000,0.046047
0.052000,0.046047
0.040000,0.046047
0.054000,0.046047
0.056000,0.046047
0.062000,0.046047
0.059000,0.063083
0.061000,0.063083
0.057000,0.063083
0.057000,0.046047
0.060000,0.046047
0.065000,0.063083
0.061000,0.063083
0.063000,0.063083
0.060000,0.063083
0.053000,0.063083
0.034000,0.046047
0.020000,0.028506
0.018000,0.028506
0.018000,0.015788
0.018000,0.015788
0.021000,0.015788
0.020000,0.028506
0.024000,0.028506
0.034000,0.028506
0.042000,0.028506
0.029000,0.046047
0.032000,0.028506
0.024000,0.028506
0.026000,0.028506
0.027000,0.028506
0.027000,0.028506
0.027000,0.028506
0.027000,0.028506
0.019000,0.028506
0.024000,0.015788
0.028000,0.028506
0.034000,0.028506
0.041000,0.028506
0.047000,0.046047
0.048000,0.046047
0.049000,0.046047
0.048000,0.046047
0.038000,0.046047
0.034000,0.028506
0.038000,0.028506
0.034000,0.028506
0.039000,0.028506
0.053000,0.046047
0.063000,0.046047
0.065000,0.063083
0.068000,0.063083
0.069000,0.063083
0.072000,0.063083
0.072000,0.063083
0.071000,0.063083
0.065000,0.063083
0.067000,0.063083
0.069000,0.063083
0.068000,0.063083
0.064000,0.063083
0.065000,0.063083
0.060000,0.063083
0.056000,0.063083
0.062000,0.046047
0.062000,0.063083
0.051000,0.063083
0.058000,0.046047
0.065000,0.063083
0.068000,0.063083
0.068000,0.063083
0.068000,0.063083
0.071000,0.063083
0.070000,0.063083
0.068000,0.063083
0.071000,0.063083
0.068000,0.063083
0.069000,0.063083
0.068000,0.063083
0.066000,0.063083
0.059000,0.063083
0.054000,0.063083
0.049000,0.046047
0.052000,0.046047
0.054000,0.046047
0.060000,0.046047
0.078000,0.063083
0.089000,0.080072
0.090000,0.080072
0.070000,0.080072
0.055000,0.063083
0.052000,0.046047
0.057000,0.046047
0.064000,0.046047
0.077000,0.063083
0.081000,0.080072
0.080000,0.080072
0.088000,0.080072
0.079000,0.080072
0.083000,0.080072
0.088000,0.080072
0.089000,0.080072
0.093000,0.080072
0.092000,0.080072
0.095000,0.080072
0.100000,0.080072
0.102000,0.098979
0.098000,0.098979
0.091000,0.098979
0.078000,0.080072
0.077000,0.080072
0.090000,0.080072
0.093000,0.080072
0.085000,0.080072
0.086000,0.080072
0.077000,0.080072
0.081000,0.080072
0.068000,0.080072
0.069000,0.063083
0.069000,0.063083
0.079000,0.063083
0.092000,0.080072
0.104000,0.080072
0.104000,0.098979
0.110000,0.098979
0.094000,0.098979
0.089000,0.080072
0.082000,0.080072
0.078000,0.080072
0.070000,0.080072
0.061000,0.063083
0.054000,0.063083
0.054000,0.046047
0.058000,0.046047
0.060000,0.063083
0.062000,0.063083
0.061000,0.063083
0.065000,0.063083
0.072000,0.063083
0.081000,0.063083
0.071000,0.080072
0.073000,0.063083
0.072000,0.063083
0.070000,0.063083
0.060000,0.063083
0.060000,0.063083
0.057000,0.063083
0.051000,0.046047
0.045000,0.046047
0.045000,0.046047
0.042000,0.046047
0.041000,0.046047
0.036000,0.046047
0.027000,0.028506
0.022000,0.028506
0.027000,0.028506
0.037000,0.028506
0.042000,0.028506
0.053000,0.046047
0.061000,0.046047
0.061000,0.063083
0.050000,0.063083
0.020000,0.046047
0.019000,0.028506
0.016000,0.015788
0.019000,0.015788
0.020000,0.015788
0.024000,0.028506
0.028000,0.028506
0.029000,0.028506
0.029000,0.028506
0.032000,0.028506
0.032000,0.028506
0.032000,0.028506
0.027000,0.028506
0.030000,0.028506
0.033000,0.028506
0.028000,0.028506
0.026000,0.028506
0.025000,0.028506
0.033000,0.028506
0.050000,0.028506
0.055000,0.046047
0.059000,0.046047
0.045000,0.063083
0.035000,0.046047
0.030000,0.028506
0.018000,0.028506
0.021000,0.015788
0.022000,0.028506
0.026000,0.028506
0.044000,0.028506
0.060000,0.046047
0.068000,0.063083
0.075000,0.063083
0.068000,0.063083
0.062000,0.063083
0.066000,0.063083
0.075000,0.063083
0.072000,0.063083
0.066000,0.063083
0.057000,0.063083
0.050000,0.046047
0.048000,0.046047
0.051000,0.046047
0.052000,0.046047
0.054000,0.046047
0.050000,0.046047
0.051000,0.046047
0.048000,0.046047
0.042000,0.046047
0.034000,0.046047
0.031000,0.028506
0.026000,0.028506
0.031000,0.028506
0.045000,0.028506
0.054000,0.046047
0.054000,0.046047
0.056000,0.046047
0.065000,0.046047
0.061000,0.063083
0.062000,0.063083
0.066000,0.063083
0.071000,0.063083
0.063000,0.063083
0.058000,0.063083
0.055000,0.063083
0.058000,0.046047
0.059000,0.063083
0.060000,0.063083
0.060000,0.063083
0.057000,0.063083
0.063000,0.046047
0.052000,0.063083
0.061000,0.046047
0.062000,0.063083
0.060000,0.063083
0.058000,0.063083
0.058000,0.063083
0.055000,0.063083
0.061000,0.046047
0.056000,0.063083
0.055000,0.046047
