63.812500
20.563844
24.838542
32.750434
37.919516
44.990263
45.500744
55.062872
57.026464
66.549851
55.848958
69.424242
80.841667
82.877083
63.900000
88.666667
68.166667
80.326389
120.750000
0.000000
121.763889
167.375000
127.305556
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
529.083333
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
101.250000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
104.666667,63.900000
127.583333,63.900000
72.291667,80.326389
48.500000,66.549851
33.333333,45.500744
31.291667,37.919516
32.458333,37.919516
36.083333,37.919516
30.229167,37.919516
23.541667,37.919516
26.916667,32.750434
32.250000,32.750434
40.750000,37.919516
54.458333,44.990263
77.500000,55.062872
97.958333,55.848958
89.416667,82.877083
48.291667,69.424242
9.166667,45.500744
5.750000,20.563844
11.666667,63.812500
44.208333,20.563844
37.416667,44.990263
16.833333,44.990263
12.666667,24.838542
11.458333,20.563844
19.666667,20.563844
29.000000,24.838542
18.708333,32.750434
7.583333,24.838542
14.291667,20.563844
36.625000,20.563844
49.000000,37.919516
27.791667,45.500744
8.395833,32.750434
20.708333,20.563844
11.041667,24.838542
33.416667,20.563844
39.333333,37.919516
49.625000,44.990263
40.583333,45.500744
42.541667,44.990263
58.625000,44.990263
53.000000,55.062872
21.270833,55.062872
39.666667,24.838542
35.083333,44.990263
35.500000,37.919516
47.208333,37.919516
69.750000,45.500744
74.666667,66.549851
43.812500,66.549851
31.958333,44.990263
32.916667,37.919516
42.750000,37.919516
47.166667,44.990263
54.000000,45.500744
25.750000,55.062872
20.125000,32.750434
48.666667,24.838542
67.166667,45.500744
58.958333,57.026464
52.250000,55.062872
67.583333,45.500744
56.916667,66.549851
95.083333,55.062872
26.583333,80.841667
73.750000,32.750434
28.916667,66.549851
25.854167,32.750434
60.000000,32.750434
60.875000,57.026464
RMSE,21.065025RSQ,0.257801
