0.000000
0.000000
0.000000
0.000000
0.150809
0.166667
0.200000
0.000000
0.224026
0.266667
0.200000
0.285714
0.311778
0.333810
0.380278
0.390748
0.404718
0.423016
0.371429
0.450000
0.498783
0.513540
0.551194
0.545780
0.592327
0.603525
0.589057
0.642437
0.697583
0.701724
0.709885
0.733391
0.767203
0.786847
0.836667
0.844444
0.860000
0.891466
0.913333
1.000000
0.870000
0.969201
1.130000
1.020000
1.046667
1.086898
0.966667
0.000000
0.000000
1.157796
0.000000
1.300000
1.500000
1.266263
0.000000
0.000000
0.000000
1.364444
0.000000
0.000000
0.000000
0.000000
1.440964
0.000000
0.000000
0.000000
1.484483
0.000000
0.000000
0.000000
1.532000
0.000000
0.000000
0.000000
1.577273
0.000000
0.000000
0.000000
1.750000
0.000000
0.000000
0.000000
1.870000
0.000000
0.000000
0.000000
1.988889
0.000000
0.000000
0.000000
0.000000
2.233333
0.000000
0.000000
0.000000
1.983333
0.000000
0.000000
0.000000
2.333333
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
2.000000
0.000000
0.000000
0.000000
2.500000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
2.700000
0.700000,0.697583
0.600000,0.697583
0.600000,0.592327
0.600000,0.592327
0.900000,0.592327
1.000000,0.891466
1.000000,0.969201
1.100000,0.969201
0.900000,1.086898
0.700000,0.891466
0.700000,0.697583
0.700000,0.697583
0.700000,0.697583
0.700000,0.697583
0.800000,0.697583
0.800000,0.786847
0.700000,0.786847
0.700000,0.697583
0.600000,0.697583
0.600000,0.592327
0.700000,0.592327
0.700000,0.697583
0.700000,0.697583
0.700000,0.697583
0.700000,0.697583
0.700000,0.697583
0.700000,0.697583
0.800000,0.697583
0.800000,0.786847
0.800000,0.786847
0.800000,0.786847
0.900000,0.786847
0.900000,0.891466
1.000000,0.891466
0.800000,0.969201
0.800000,0.786847
0.800000,0.786847
0.800000,0.786847
0.800000,0.786847
0.800000,0.786847
0.800000,0.786847
0.900000,0.786847
0.900000,0.891466
0.900000,0.891466
0.900000,0.891466
0.900000,0.891466
1.000000,0.891466
1.000000,0.969201
0.900000,0.969201
0.900000,0.891466
0.900000,0.891466
0.800000,0.891466
0.800000,0.786847
0.600000,0.786847
0.500000,0.592327
0.500000,0.498783
0.500000,0.498783
0.400000,0.498783
0.500000,0.404718
0.500000,0.498783
0.500000,0.498783
0.600000,0.498783
0.700000,0.592327
0.700000,0.697583
0.600000,0.697583
0.400000,0.592327
0.400000,0.404718
0.400000,0.404718
0.600000,0.404718
0.600000,0.592327
0.600000,0.592327
0.600000,0.592327
0.600000,0.592327
0.600000,0.592327
0.600000,0.592327
0.600000,0.592327
0.600000,0.592327
0.600000,0.592327
0.700000,0.592327
0.800000,0.697583
0.800000,0.786847
0.800000,0.786847
0.600000,0.786847
0.600000,0.592327
0.500000,0.592327
0.400000,0.498783
0.400000,0.404718
0.400000,0.404718
0.400000,0.404718
0.400000,0.404718
0.400000,0.404718
0.400000,0.404718
0.400000,0.404718
0.500000,0.404718
0.500000,0.498783
0.600000,0.498783
0.400000,0.592327
0.400000,0.404718
0.500000,0.404718
0.600000,0.498783
0.600000,0.592327
0.600000,0.592327
0.800000,0.592327
0.900000,0.786847
0.700000,0.891466
0.600000,0.697583
0.600000,0.592327
0.600000,0.592327
0.500000,0.592327
0.400000,0.498783
0.500000,0.404718
0.500000,0.498783
0.400000,0.498783
0.400000,0.404718
0.400000,0.404718
0.500000,0.404718
0.500000,0.498783
0.400000,0.498783
0.400000,0.404718
0.400000,0.404718
0.500000,0.404718
0.500000,0.498783
0.400000,0.498783
0.400000,0.404718
0.500000,0.404718
0.500000,0.498783
0.500000,0.498783
0.400000,0.498783
0.300000,0.404718
0.300000,0.311778
0.300000,0.311778
0.300000,0.311778
0.400000,0.311778
0.400000,0.404718
0.500000,0.404718
0.400000,0.498783
0.500000,0.404718
0.500000,0.498783
0.600000,0.498783
0.700000,0.592327
0.700000,0.697583
0.700000,0.697583
0.700000,0.697583
0.700000,0.697583
0.500000,0.697583
0.400000,0.498783
0.300000,0.404718
0.300000,0.311778
0.300000,0.311778
0.300000,0.311778
0.400000,0.311778
0.400000,0.404718
0.400000,0.404718
0.400000,0.404718
0.500000,0.404718
0.400000,0.498783
0.500000,0.404718
0.400000,0.498783
0.500000,0.404718
0.500000,0.498783
0.500000,0.498783
0.500000,0.498783
0.500000,0.498783
0.500000,0.498783
0.600000,0.498783
0.700000,0.592327
0.700000,0.697583
0.700000,0.697583
0.600000,0.697583
0.400000,0.592327
0.400000,0.404718
0.400000,0.404718
0.400000,0.404718
0.400000,0.404718
0.500000,0.404718
0.500000,0.498783
0.500000,0.498783
0.500000,0.498783
0.500000,0.498783
0.400000,0.498783
0.400000,0.404718
0.400000,0.404718
0.400000,0.404718
0.400000,0.404718
0.300000,0.404718
0.200000,0.311778
0.300000,0.224026
0.300000,0.311778
0.200000,0.311778
0.300000,0.224026
0.300000,0.311778
0.400000,0.311778
0.400000,0.404718
0.400000,0.404718
0.200000,0.404718
0.400000,0.224026
0.400000,0.404718
0.500000,0.404718
0.700000,0.498783
0.800000,0.697583
0.600000,0.786847
0.300000,0.592327
0.300000,0.311778
0.300000,0.311778
0.300000,0.311778
0.300000,0.311778
0.400000,0.311778
0.400000,0.404718
0.300000,0.404718
0.400000,0.311778
0.300000,0.404718
0.200000,0.311778
0.200000,0.224026
0.200000,0.224026
0.200000,0.224026
0.200000,0.224026
0.200000,0.224026
0.300000,0.224026
0.300000,0.311778
0.300000,0.311778
0.400000,0.311778
0.400000,0.404718
0.500000,0.404718
0.600000,0.498783
0.500000,0.592327
0.400000,0.498783
0.400000,0.404718
0.300000,0.404718
0.300000,0.311778
0.200000,0.311778
0.300000,0.224026
0.300000,0.311778
0.400000,0.311778
0.400000,0.404718
0.300000,0.404718
0.300000,0.311778
0.300000,0.311778
0.300000,0.311778
0.300000,0.311778
0.300000,0.311778
0.300000,0.311778
0.200000,0.311778
0.200000,0.224026
0.200000,0.224026
0.200000,0.224026
0.100000,0.224026
0.100000,0.150809
0.100000,0.150809
0.100000,0.150809
0.100000,0.150809
0.100000,0.150809
0.100000,0.150809
0.200000,0.150809
0.200000,0.224026
0.200000,0.224026
0.300000,0.224026
0.200000,0.311778
0.200000,0.224026
0.200000,0.224026
0.200000,0.224026
0.100000,0.224026
0.200000,0.150809
0.200000,0.224026
0.100000,0.224026
0.200000,0.150809
0.300000,0.224026
0.200000,0.311778
0.300000,0.224026
0.300000,0.311778
0.400000,0.311778
0.400000,0.404718
0.400000,0.404718
0.300000,0.404718
0.100000,0.311778
0.200000,0.150809
0.200000,0.224026
0.300000,0.224026
0.300000,0.311778
0.300000,0.311778
0.400000,0.311778
0.300000,0.404718
0.300000,0.311778
0.400000,0.311778
0.300000,0.404718
0.700000,0.311778
0.700000,0.697583
0.600000,0.697583
0.800000,0.592327
0.800000,0.786847
0.600000,0.786847
0.600000,0.592327
0.500000,0.592327
0.500000,0.498783
0.500000,0.498783
0.500000,0.498783
0.500000,0.498783
0.300000,0.498783
0.300000,0.311778
0.400000,0.311778
0.300000,0.404718
0.400000,0.311778
0.500000,0.404718
0.400000,0.498783
0.400000,0.404718
