62.104167
22.415123
30.234927
28.888193
34.722544
44.425335
46.318422
50.206710
58.417793
56.821669
44.739583
69.003205
58.967593
85.312500
85.598958
66.341667
76.041667
75.187500
0.000000
67.083333
87.500000
130.087500
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
489.500000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
89.125000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
94.041667,85.598958
113.125000,85.312500
90.968750,76.041667
48.677083,58.967593
34.375000,46.318422
25.166667,34.722544
29.000000,28.888193
32.208333,34.722544
28.750000,34.722544
20.250000,34.722544
28.041667,30.234927
28.375000,34.722544
40.333333,34.722544
52.458333,44.425335
67.208333,50.206710
78.250000,56.821669
73.583333,69.003205
42.125000,44.739583
9.208333,46.318422
3.958333,22.415123
13.625000,62.104167
54.666667,22.415123
50.541667,50.206710
14.333333,50.206710
11.083333,30.234927
12.541667,22.415123
18.500000,22.415123
23.750000,30.234927
19.458333,28.888193
7.875000,30.234927
14.416667,22.415123
39.250000,30.234927
49.000000,44.425335
29.083333,46.318422
8.750000,34.722544
24.791667,22.415123
14.083333,28.888193
34.416667,30.234927
34.291667,34.722544
42.041667,34.722544
42.166667,44.425335
45.250000,46.318422
49.666667,46.318422
50.791667,50.206710
20.833333,50.206710
41.458333,30.234927
33.125000,44.425335
31.916667,34.722544
60.083333,34.722544
62.500000,58.417793
61.083333,58.417793
49.041667,58.417793
40.083333,46.318422
34.333333,44.425335
45.500000,34.722544
59.750000,46.318422
68.208333,58.417793
33.250000,56.821669
22.166667,34.722544
52.791667,28.888193
74.687500,50.206710
69.458333,44.739583
70.375000,56.821669
78.416667,44.739583
72.875000,69.003205
113.833333,44.739583
29.000000,76.041667
83.083333,34.722544
32.041667,69.003205
29.333333,34.722544
59.250000,34.722544
60.750000,58.417793
RMSE,20.104419RSQ,0.325721
