120.541667
20.428571
29.877480
35.148392
37.194444
42.562302
49.166893
53.523810
57.541281
64.575980
63.329670
70.890000
60.503571
74.356481
83.408333
78.684896
116.562500
84.510417
73.305556
101.729167
0.000000
54.541667
127.208333
123.312500
145.562500
0.000000
149.750000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
501.958333
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
97.625000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
97.000000,78.684896
123.208333,74.356481
92.562500,84.510417
51.041667,74.356481
42.333333,53.523810
34.708333,49.166893
35.791667,37.194444
37.333333,42.562302
32.250000,42.562302
27.166667,37.194444
30.708333,35.148392
38.583333,37.194444
45.541667,42.562302
61.041667,49.166893
78.625000,57.541281
92.916667,70.890000
88.291667,74.356481
50.791667,60.503571
15.916667,53.523810
10.250000,29.877480
22.375000,20.428571
62.083333,35.148392
52.750000,57.541281
22.541667,53.523810
20.208333,35.148392
19.937500,29.877480
27.166667,29.877480
35.125000,35.148392
27.083333,42.562302
16.541667,35.148392
20.583333,29.877480
44.125000,29.877480
57.958333,49.166893
34.458333,57.541281
16.916667,37.194444
28.791667,29.877480
19.541667,37.194444
40.083333,29.877480
41.541667,42.562302
50.500000,42.562302
50.500000,53.523810
52.208333,53.523810
57.083333,53.523810
54.291667,57.541281
27.375000,53.523810
41.000000,35.148392
40.083333,42.562302
39.833333,42.562302
59.333333,42.562302
65.416667,57.541281
78.291667,64.575980
54.458333,70.890000
38.916667,53.523810
36.250000,42.562302
45.208333,42.562302
50.875000,49.166893
57.375000,53.523810
31.500000,57.541281
22.291667,37.194444
46.791667,35.148392
66.041667,49.166893
56.541667,64.575980
63.208333,57.541281
69.833333,64.575980
65.375000,64.575980
97.625000,64.575980
31.333333,74.356481
78.333333,37.194444
33.166667,70.890000
30.750000,37.194444
55.666667,37.194444
59.833333,53.523810
RMSE,17.192105RSQ,0.414953
