44.826389
22.765046
28.697038
32.942323
39.382272
47.356061
52.021404
61.306240
55.188556
71.118421
66.681818
74.902778
88.002504
74.156250
80.491071
87.791667
72.125000
0.000000
117.145833
135.587891
95.812500
124.583333
147.416667
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
580.541667
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
118.291667
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
101.416667,88.002504
119.708333,88.002504
62.375000,80.491071
50.416667,61.306240
34.833333,52.021404
27.250000,39.382272
30.750000,32.942323
36.458333,32.942323
29.666667,39.382272
22.625000,32.942323
27.666667,28.697038
34.166667,32.942323
39.083333,39.382272
54.375000,39.382272
68.041667,52.021404
86.375000,55.188556
78.166667,66.681818
41.645833,71.118421
7.270833,47.356061
3.020833,44.826389
13.125000,44.826389
40.125000,22.765046
32.750000,39.382272
14.541667,39.382272
10.208333,22.765046
13.500000,22.765046
21.208333,22.765046
25.375000,28.697038
18.000000,32.942323
7.729167,28.697038
14.500000,44.826389
35.166667,22.765046
47.250000,39.382272
25.312500,47.356061
8.020833,32.942323
21.500000,44.826389
10.520833,28.697038
37.666667,22.765046
42.625000,39.382272
47.625000,47.356061
37.125000,47.356061
40.750000,39.382272
52.500000,47.356061
53.500000,52.021404
21.125000,52.021404
38.291667,28.697038
32.583333,39.382272
35.833333,39.382272
46.833333,39.382272
69.791667,47.356061
68.250000,55.188556
47.625000,55.188556
30.729167,47.356061
30.208333,32.942323
38.208333,32.942323
47.125000,39.382272
53.333333,47.356061
27.125000,52.021404
20.958333,32.942323
45.333333,28.697038
60.791667,47.356061
51.750000,61.306240
47.166667,52.021404
61.000000,47.356061
49.583333,61.306240
91.250000,52.021404
29.250000,74.902778
74.083333,32.942323
27.666667,71.118421
28.875000,32.942323
64.500000,32.942323
57.541667,61.306240
RMSE,19.244530RSQ,0.274753
