0.009532
0.027374
0.045471
0.063065
0.081109
0.096984
0.116500
0.132000
0.150000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.008000,0.009532
0.003000,0.009532
0.003000,0.009532
0.003000,0.009532
0.003000,0.009532
0.003000,0.009532
0.003000,0.009532
0.003000,0.009532
0.006000,0.009532
0.011000,0.009532
0.022000,0.009532
0.045000,0.027374
0.049000,0.045471
0.049000,0.045471
0.049000,0.045471
0.042000,0.045471
0.044000,0.045471
0.018000,0.045471
0.013000,0.009532
0.022000,0.009532
0.020000,0.027374
0.008000,0.027374
0.009000,0.009532
0.006000,0.009532
0.003000,0.009532
0.003000,0.009532
0.003000,0.009532
0.003000,0.009532
0.002000,0.009532
0.002000,0.009532
0.003000,0.009532
0.003000,0.009532
0.006000,0.009532
0.009000,0.009532
0.011000,0.009532
0.015000,0.009532
0.038000,0.009532
0.063000,0.027374
0.063000,0.063065
0.064000,0.063065
0.060000,0.063065
0.051000,0.063065
0.045000,0.045471
0.022000,0.045471
0.009000,0.027374
0.014000,0.009532
0.003000,0.009532
0.003000,0.009532
0.004000,0.009532
0.006000,0.009532
0.028000,0.009532
0.034000,0.027374
0.030000,0.027374
0.017000,0.027374
0.010000,0.009532
0.012000,0.009532
0.019000,0.009532
0.025000,0.009532
0.027000,0.027374
0.036000,0.027374
0.043000,0.027374
0.043000,0.045471
0.041000,0.045471
0.032000,0.045471
0.020000,0.027374
0.017000,0.027374
0.019000,0.009532
0.022000,0.009532
0.018000,0.027374
0.012000,0.009532
0.008000,0.009532
0.003000,0.009532
0.003000,0.009532
0.003000,0.009532
0.003000,0.009532
0.017000,0.009532
0.021000,0.009532
0.007000,0.027374
0.006000,0.009532
0.007000,0.009532
0.009000,0.009532
0.022000,0.009532
0.029000,0.027374
0.031000,0.027374
0.035000,0.027374
0.049000,0.027374
0.039000,0.045471
0.033000,0.045471
0.029000,0.027374
0.023000,0.027374
0.020000,0.027374
0.018000,0.027374
0.017000,0.009532
0.016000,0.009532
0.009000,0.009532
0.011000,0.009532
0.014000,0.009532
0.013000,0.009532
0.019000,0.009532
0.015000,0.009532
0.020000,0.009532
0.015000,0.027374
0.008000,0.009532
0.008000,0.009532
0.021000,0.009532
0.036000,0.027374
0.041000,0.027374
0.045000,0.045471
0.047000,0.045471
0.045000,0.045471
0.045000,0.045471
0.044000,0.045471
0.038000,0.045471
0.031000,0.027374
0.021000,0.027374
0.021000,0.027374
0.020000,0.027374
0.013000,0.027374
0.008000,0.009532
0.022000,0.009532
0.031000,0.027374
0.037000,0.027374
0.039000,0.027374
0.040000,0.045471
0.037000,0.045471
0.030000,0.027374
0.024000,0.027374
0.024000,0.027374
0.028000,0.027374
0.036000,0.027374
0.041000,0.027374
0.043000,0.045471
0.046000,0.045471
0.050000,0.045471
0.051000,0.045471
0.049000,0.045471
0.031000,0.045471
0.010000,0.027374
0.007000,0.009532
0.008000,0.009532
