42.527778
21.906944
27.357634
28.348304
35.110046
41.055632
46.425869
48.320254
55.486818
52.807796
71.082650
76.205124
63.429167
69.779762
82.518229
77.000000
57.652778
104.208333
111.875000
0.000000
118.770833
105.359375
124.875000
0.000000
0.000000
146.625000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
475.750000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
91.895833
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
91.458333,69.779762
114.520833,69.779762
67.666667,57.652778
41.625000,52.807796
31.583333,41.055632
29.166667,35.110046
31.541667,35.110046
34.958333,35.110046
28.375000,41.055632
20.791667,35.110046
25.916667,27.357634
29.708333,28.348304
39.500000,35.110046
47.458333,41.055632
63.625000,46.425869
75.250000,52.807796
72.750000,71.082650
46.333333,71.082650
11.083333,46.425869
5.729167,21.906944
9.937500,42.527778
35.333333,21.906944
33.208333,41.055632
17.625000,35.110046
12.000000,27.357634
8.291667,21.906944
16.041667,21.906944
25.000000,27.357634
15.500000,28.348304
9.125000,27.357634
15.791667,21.906944
37.000000,27.357634
44.333333,41.055632
25.333333,46.425869
7.875000,28.348304
19.333333,21.906944
8.708333,27.357634
29.958333,21.906944
39.750000,35.110046
49.125000,41.055632
37.541667,48.320254
38.291667,41.055632
48.708333,41.055632
46.375000,46.425869
17.375000,46.425869
38.833333,27.357634
33.333333,41.055632
31.750000,35.110046
44.000000,35.110046
60.125000,46.425869
66.250000,55.486818
36.708333,52.807796
33.458333,41.055632
30.625000,35.110046
41.375000,35.110046
45.250000,41.055632
49.833333,46.425869
26.875000,48.320254
20.083333,28.348304
44.666667,27.357634
63.583333,46.425869
56.458333,52.807796
43.416667,55.486818
59.916667,46.425869
55.104167,55.486818
87.750000,48.320254
25.083333,63.429167
67.875000,28.348304
28.875000,52.807796
23.666667,35.110046
57.916667,28.348304
54.104167,55.486818
RMSE,16.632314RSQ,0.384354
