45.041667
19.883013
28.094450
30.838947
36.399100
42.593151
46.480785
55.180990
57.533203
57.514583
56.433712
73.388889
71.821759
79.053030
66.833333
57.083333
83.916667
98.687500
111.027778
102.270833
125.250000
0.000000
129.916667
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
526.041667
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
104.416667
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
92.416667,71.821759
113.166667,71.821759
77.083333,57.083333
52.208333,56.433712
36.541667,55.180990
34.375000,36.399100
30.416667,36.399100
36.125000,36.399100
32.375000,36.399100
24.125000,36.399100
27.958333,30.838947
35.791667,30.838947
40.625000,36.399100
51.083333,42.593151
73.375000,46.480785
78.375000,57.514583
74.125000,56.433712
44.166667,56.433712
8.125000,42.593151
3.375000,19.883013
10.833333,45.041667
44.875000,19.883013
40.083333,46.480785
18.916667,42.593151
11.416667,28.094450
9.312500,19.883013
18.500000,19.883013
25.958333,28.094450
21.083333,30.838947
7.541667,28.094450
14.416667,19.883013
32.666667,19.883013
55.375000,36.399100
30.833333,55.180990
5.875000,36.399100
20.187500,45.041667
10.375000,28.094450
32.833333,19.883013
41.125000,36.399100
39.083333,42.593151
35.708333,42.593151
40.583333,36.399100
52.541667,42.593151
47.416667,55.180990
19.166667,46.480785
38.916667,28.094450
31.250000,42.593151
41.208333,36.399100
57.583333,42.593151
70.958333,55.180990
72.250000,57.514583
48.541667,57.514583
28.541667,46.480785
36.000000,30.838947
41.458333,36.399100
46.333333,42.593151
46.416667,46.480785
24.708333,46.480785
19.125000,30.838947
44.083333,28.094450
61.916667,42.593151
54.583333,57.533203
46.583333,55.180990
48.500000,46.480785
47.291667,46.480785
79.208333,46.480785
24.375000,56.433712
69.250000,30.838947
26.791667,57.514583
30.083333,30.838947
66.208333,36.399100
55.166667,57.533203
RMSE,17.469091RSQ,0.351485
