0.007256
0.021787
0.035372
0.049339
0.063785
0.075918
0.088698
0.104250
0.116000
0.132000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.027000,0.021787
0.019000,0.021787
0.006000,0.021787
0.009000,0.007256
0.002000,0.007256
0.001000,0.007256
0.001000,0.007256
0.002000,0.007256
0.006000,0.007256
0.021000,0.007256
0.039000,0.021787
0.040500,0.035372
0.042000,0.035372
0.053000,0.035372
0.060000,0.049339
0.050000,0.063785
0.038000,0.049339
0.030000,0.035372
0.029000,0.035372
0.024000,0.021787
0.019000,0.021787
0.016000,0.021787
0.014000,0.021787
0.009000,0.007256
0.008000,0.007256
0.001000,0.007256
0.001000,0.007256
0.001000,0.007256
0.001000,0.007256
0.001000,0.007256
0.001000,0.007256
0.002000,0.007256
0.006000,0.007256
0.019000,0.007256
0.042000,0.021787
0.051000,0.035372
0.062000,0.049339
0.063000,0.063785
0.065000,0.063785
0.067000,0.063785
0.056000,0.063785
0.049000,0.049339
0.042000,0.049339
0.030000,0.035372
0.026000,0.035372
0.022000,0.021787
0.011000,0.021787
0.002000,0.007256
0.001000,0.007256
0.002000,0.007256
0.017000,0.007256
0.018000,0.021787
0.016000,0.021787
0.015000,0.021787
0.016000,0.021787
0.011000,0.021787
0.015000,0.007256
0.015323,0.021787
0.015645,0.021787
0.015968,0.021787
0.016290,0.021787
0.016613,0.021787
