0.015489
0.032765
0.052517
0.071392
0.089353
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.063000,0.071392
0.059000,0.052517
0.058000,0.052517
0.053000,0.052517
0.052000,0.052517
0.050000,0.052517
0.054000,0.052517
0.049000,0.052517
0.046000,0.052517
0.046000,0.052517
0.044000,0.052517
0.033000,0.032765
0.033000,0.032765
0.026000,0.032765
0.038000,0.032765
0.049000,0.032765
0.061000,0.052517
0.087000,0.052517
0.069000,0.071392
0.063000,0.071392
0.061000,0.052517
0.073000,0.052517
0.071000,0.071392
0.066000,0.071392
0.059000,0.052517
0.054000,0.052517
0.049000,0.052517
0.044000,0.052517
0.042000,0.032765
0.040000,0.032765
0.043000,0.032765
0.042000,0.032765
0.039000,0.032765
0.045000,0.032765
0.054000,0.052517
0.055000,0.052517
0.051000,0.052517
0.038000,0.052517
0.028000,0.032765
0.030000,0.032765
0.037000,0.032765
0.051000,0.032765
0.055000,0.052517
0.081000,0.052517
0.053000,0.071392
0.058000,0.052517
0.062000,0.052517
0.054000,0.052517
0.041000,0.052517
0.038000,0.032765
0.038000,0.032765
0.020000,0.032765
0.021000,0.015489
0.042000,0.015489
0.045000,0.032765
0.037000,0.052517
0.024000,0.032765
0.019000,0.032765
0.014000,0.015489
0.012000,0.015489
0.014000,0.015489
0.019000,0.015489
0.026000,0.015489
0.033000,0.032765
0.048000,0.032765
0.056000,0.052517
0.045000,0.052517
0.043000,0.052517
0.041000,0.032765
0.045000,0.032765
0.045000,0.052517
0.044000,0.052517
0.043000,0.032765
0.041000,0.032765
0.037000,0.032765
0.037000,0.032765
0.038000,0.032765
0.036000,0.032765
0.043000,0.032765
0.048000,0.032765
0.043000,0.052517
0.037000,0.032765
0.035333,0.032765
0.033667,0.032765
0.032000,0.032765
0.027000,0.032765
0.025000,0.032765
0.027000,0.032765
0.033000,0.032765
0.051000,0.032765
0.050000,0.052517
0.058000,0.052517
0.055000,0.052517
0.049000,0.052517
0.047000,0.052517
0.054000,0.052517
0.052000,0.052517
0.049000,0.052517
0.044000,0.052517
0.030000,0.032765
0.028000,0.032765
0.037000,0.032765
0.046000,0.032765
0.053000,0.052517
0.056000,0.052517
0.041000,0.052517
0.019000,0.032765
0.011000,0.015489
0.013000,0.015489
0.011000,0.015489
0.014000,0.015489
0.019000,0.015489
0.023000,0.015489
0.029000,0.032765
0.031000,0.032765
0.044000,0.032765
0.037000,0.032765
0.044000,0.032765
0.038000,0.032765
0.032000,0.032765
0.026000,0.032765
0.011000,0.032765
0.007000,0.015489
0.007000,0.015489
0.017000,0.015489
0.032000,0.015489
0.038000,0.032765
0.030000,0.032765
0.015000,0.032765
0.008000,0.015489
0.007000,0.015489
0.008000,0.015489
0.008000,0.015489
0.007000,0.015489
0.009000,0.015489
0.012000,0.015489
0.020000,0.015489
0.047000,0.015489
0.063000,0.052517
0.057000,0.052517
0.050000,0.052517
0.047000,0.052517
0.045000,0.052517
0.042000,0.052517
0.041000,0.032765
0.038000,0.032765
0.023000,0.032765
0.014000,0.032765
0.013000,0.015489
0.015000,0.015489
0.029000,0.015489
0.017000,0.032765
0.016000,0.015489
0.016000,0.015489
0.019000,0.015489
0.015000,0.015489
0.014000,0.015489
0.021000,0.015489
0.024000,0.015489
0.034000,0.032765
0.047000,0.032765
0.050000,0.052517
0.054000,0.052517
0.054000,0.052517
0.050000,0.052517
0.048000,0.052517
0.048000,0.052517
0.046000,0.052517
0.038000,0.052517
0.016000,0.032765
0.016000,0.015489
0.013000,0.015489
0.014000,0.015489
0.026000,0.015489
0.037000,0.032765
0.028000,0.032765
0.021000,0.032765
0.024000,0.015489
0.016000,0.032765
0.012000,0.015489
0.011000,0.015489
0.013000,0.015489
0.015000,0.015489
0.016000,0.015489
0.015000,0.015489
0.017000,0.015489
