0.013062
0.033552
0.055769
0.076525
0.094826
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.006000,0.013062
0.005000,0.013062
0.005000,0.013062
0.005000,0.013062
0.005000,0.013062
0.004000,0.013062
0.004000,0.013062
0.004000,0.013062
0.004000,0.013062
0.015000,0.013062
0.030000,0.013062
0.042000,0.033552
0.047000,0.033552
0.054000,0.033552
0.051000,0.055769
0.057000,0.055769
0.024000,0.055769
0.010000,0.013062
0.006000,0.013062
0.006000,0.013062
0.004000,0.013062
0.004000,0.013062
0.009000,0.013062
0.019000,0.013062
0.007000,0.013062
0.011000,0.013062
0.018000,0.013062
0.019000,0.013062
0.006000,0.013062
0.004000,0.013062
0.004000,0.013062
0.004000,0.013062
0.004000,0.013062
0.006000,0.013062
0.010000,0.013062
0.030000,0.013062
0.042000,0.033552
0.052000,0.033552
0.054000,0.055769
0.043000,0.055769
0.031000,0.033552
0.014000,0.033552
0.012000,0.013062
0.004000,0.013062
0.004000,0.013062
0.004000,0.013062
0.004000,0.013062
0.004000,0.013062
0.004000,0.013062
0.004000,0.013062
0.004000,0.013062
0.013000,0.013062
0.025000,0.013062
0.014000,0.033552
0.013000,0.013062
0.012000,0.013062
0.016000,0.013062
0.015000,0.013062
0.017000,0.013062
0.026000,0.013062
0.028000,0.033552
0.028000,0.033552
0.028000,0.033552
0.028000,0.033552
0.010000,0.033552
0.007000,0.013062
0.004000,0.013062
0.004000,0.013062
0.004000,0.013062
0.004000,0.013062
0.004000,0.013062
0.003000,0.013062
0.004000,0.013062
0.004000,0.013062
0.024000,0.013062
0.026000,0.013062
0.024000,0.033552
0.022000,0.013062
0.018000,0.013062
0.014000,0.013062
0.019000,0.013062
0.021000,0.013062
0.025000,0.013062
0.034000,0.033552
0.040000,0.033552
0.035000,0.033552
0.033000,0.033552
0.031000,0.033552
0.022000,0.033552
0.014000,0.013062
0.009000,0.013062
0.009000,0.013062
0.009000,0.013062
0.008000,0.013062
0.010000,0.013062
0.009000,0.013062
0.016000,0.013062
0.025000,0.013062
0.022000,0.033552
0.026000,0.013062
0.023000,0.033552
0.015000,0.013062
0.009000,0.013062
0.010000,0.013062
0.012000,0.013062
0.022000,0.013062
0.024000,0.013062
0.028000,0.013062
0.029000,0.033552
0.030000,0.033552
0.030000,0.033552
0.025000,0.033552
0.019000,0.033552
0.011000,0.013062
0.008000,0.013062
0.006000,0.013062
0.006000,0.013062
0.006000,0.013062
0.007000,0.013062
0.006000,0.013062
0.021000,0.013062
0.027000,0.013062
0.028000,0.033552
0.029000,0.033552
0.019000,0.033552
0.009000,0.013062
0.012000,0.013062
0.015000,0.013062
0.020000,0.013062
0.022000,0.013062
0.027000,0.013062
0.030000,0.033552
0.032000,0.033552
0.036000,0.033552
0.033000,0.033552
0.031000,0.033552
0.028000,0.033552
0.016000,0.033552
0.007000,0.013062
0.007000,0.013062
0.005000,0.013062
0.004000,0.013062
0.004000,0.013062
0.004000,0.013062
0.004000,0.013062
0.005000,0.013062
0.008000,0.013062
0.014000,0.013062
0.016000,0.013062
0.010000,0.013062
0.008000,0.013062
0.009000,0.013062
0.010000,0.013062
0.011000,0.013062
0.013000,0.013062
0.018000,0.013062
0.019000,0.013062
0.017000,0.013062
0.019000,0.013062
0.017000,0.013062
0.008000,0.013062
0.005000,0.013062
0.014000,0.013062
0.010000,0.013062
0.007000,0.013062
0.015000,0.013062
0.014000,0.013062
0.011000,0.013062
0.014000,0.013062
0.019000,0.013062
0.032000,0.013062
0.033000,0.033552
0.024000,0.033552
0.014000,0.013062
0.010000,0.013062
0.008000,0.013062
0.008000,0.013062
0.015000,0.013062
0.021000,0.013062
0.021000,0.013062
0.030000,0.013062
0.028000,0.033552
0.026000,0.033552
0.024000,0.033552
0.022000,0.013062
0.018000,0.013062
0.014000,0.013062
0.019000,0.013062
0.018000,0.013062
0.013000,0.013062
0.010000,0.013062
0.014000,0.013062
0.019000,0.013062
0.019000,0.013062
0.015000,0.013062
0.009000,0.013062
0.007000,0.013062
0.004000,0.013062
0.004000,0.013062
0.005000,0.013062
0.008000,0.013062
0.013000,0.013062
0.018000,0.013062
0.024000,0.013062
0.027000,0.013062
0.028000,0.033552
0.029000,0.033552
0.029000,0.033552
0.022000,0.033552
0.016000,0.013062
0.012000,0.013062
0.014000,0.013062
0.014000,0.013062
0.014000,0.013062
0.015000,0.013062
0.015000,0.013062
0.019000,0.013062
0.022000,0.013062
0.021000,0.013062
0.016000,0.013062
0.005000,0.013062
0.004000,0.013062
0.004000,0.013062
0.004000,0.013062
0.006000,0.013062
0.012000,0.013062
0.013000,0.013062
0.019000,0.013062
0.027000,0.013062
0.029000,0.033552
0.024000,0.033552
0.019000,0.013062
0.020000,0.013062
0.008000,0.013062
0.011000,0.013062
0.010000,0.013062
0.019000,0.013062
0.015000,0.013062
0.014000,0.013062
0.015000,0.013062
0.011000,0.013062
0.012000,0.013062
0.019000,0.013062
0.019000,0.013062
0.015000,0.013062
0.010000,0.013062
0.006000,0.013062
0.011000,0.013062
0.016000,0.013062
0.019000,0.013062
0.020000,0.013062
0.020000,0.013062
0.023000,0.013062
0.024000,0.013062
0.024000,0.013062
0.020000,0.013062
0.014000,0.013062
0.011000,0.013062
0.008000,0.013062
0.009000,0.013062
