0.014741
0.030368
0.049216
0.067946
0.086745
0.103125
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.036000,0.049216
0.033000,0.030368
0.057000,0.030368
0.046000,0.049216
0.041000,0.049216
0.055000,0.030368
0.062000,0.049216
0.068000,0.049216
0.072000,0.067946
0.073000,0.067946
0.038000,0.067946
0.024000,0.030368
0.024000,0.030368
0.023000,0.030368
0.031000,0.030368
0.043000,0.030368
0.056000,0.049216
0.065000,0.049216
0.065000,0.067946
0.050000,0.067946
0.051000,0.049216
0.050000,0.049216
0.058000,0.049216
0.049000,0.049216
0.050000,0.049216
0.022000,0.049216
0.015000,0.030368
0.046000,0.014741
0.059000,0.049216
0.061000,0.049216
0.062000,0.049216
0.066000,0.049216
0.073000,0.067946
0.058000,0.067946
0.049000,0.049216
0.049000,0.049216
0.042000,0.049216
0.034000,0.049216
0.031000,0.030368
0.043000,0.030368
0.050000,0.049216
0.065000,0.049216
0.060000,0.067946
0.035000,0.049216
0.049000,0.030368
0.070000,0.049216
0.068000,0.067946
0.061000,0.067946
0.064000,0.049216
0.059000,0.067946
0.043000,0.049216
0.026000,0.049216
0.029000,0.030368
0.033000,0.030368
0.042000,0.030368
0.042000,0.049216
0.035000,0.049216
0.029000,0.030368
0.031000,0.030368
0.029000,0.030368
0.031000,0.030368
0.034000,0.030368
0.039000,0.030368
0.049000,0.030368
0.042000,0.049216
0.051000,0.049216
0.054000,0.049216
0.058000,0.049216
0.056000,0.049216
0.058000,0.049216
0.063000,0.049216
0.064000,0.067946
0.060000,0.067946
0.059000,0.049216
0.026000,0.049216
0.014000,0.030368
0.019000,0.014741
0.030000,0.014741
0.037000,0.030368
0.038000,0.030368
0.040000,0.030368
0.040000,0.030368
0.031000,0.030368
0.029000,0.030368
0.019000,0.030368
0.020000,0.014741
0.021000,0.014741
0.024000,0.030368
0.038000,0.030368
0.052000,0.030368
0.056000,0.049216
0.049000,0.049216
0.050000,0.049216
0.048000,0.049216
0.060000,0.049216
0.052000,0.049216
0.034000,0.049216
0.023000,0.030368
0.019000,0.030368
0.016000,0.014741
0.020000,0.014741
0.029000,0.014741
0.031000,0.030368
0.048000,0.030368
0.044000,0.049216
0.038000,0.049216
0.021000,0.030368
0.017000,0.030368
0.017000,0.014741
0.017000,0.014741
0.019000,0.014741
0.022000,0.014741
0.030000,0.030368
0.036000,0.030368
0.033000,0.030368
0.038000,0.030368
0.044000,0.030368
0.049000,0.049216
0.052000,0.049216
0.030000,0.049216
0.025000,0.030368
0.020000,0.030368
0.015000,0.014741
0.013000,0.014741
0.017000,0.014741
0.032000,0.014741
0.034000,0.030368
0.030000,0.030368
0.024000,0.030368
0.019000,0.030368
0.019000,0.014741
0.015000,0.014741
0.015000,0.014741
0.016000,0.014741
0.017000,0.014741
0.020000,0.014741
0.024000,0.014741
0.041000,0.030368
0.062000,0.030368
0.072000,0.049216
0.072000,0.067946
0.069000,0.067946
0.069000,0.067946
0.065000,0.067946
0.058000,0.067946
0.049000,0.049216
0.030000,0.049216
0.025000,0.030368
0.021000,0.030368
0.029000,0.030368
0.037000,0.030368
0.030000,0.030368
0.030000,0.030368
0.031000,0.030368
0.031000,0.030368
0.030000,0.030368
0.031000,0.030368
0.037000,0.030368
0.042000,0.030368
0.042000,0.049216
0.053000,0.049216
0.066000,0.049216
0.052000,0.067946
0.044000,0.049216
0.053000,0.049216
0.043000,0.049216
0.045000,0.049216
0.037000,0.049216
0.028000,0.030368
0.018000,0.030368
0.012000,0.014741
0.009000,0.014741
0.012000,0.014741
0.024000,0.014741
0.040000,0.030368
0.040000,0.030368
0.034000,0.030368
0.025000,0.030368
0.022000,0.030368
0.016000,0.030368
0.016000,0.014741
0.016000,0.014741
0.016000,0.014741
0.021000,0.014741
0.025000,0.030368
0.039000,0.030368
0.033000,0.030368
0.031000,0.030368
0.033000,0.030368
0.037000,0.030368
0.038000,0.030368
0.033000,0.030368
0.039000,0.030368
0.038000,0.030368
0.033000,0.030368
0.022000,0.030368
0.025000,0.030368
0.045000,0.030368
0.060000,0.049216
0.048000,0.049216
0.033000,0.049216
0.031000,0.030368
0.026000,0.030368
0.025000,0.030368
0.024000,0.030368
0.021000,0.030368
0.024000,0.030368
0.027000,0.030368
0.030000,0.030368
0.040000,0.030368
0.039000,0.030368
0.034000,0.030368
0.025000,0.030368
0.029000,0.030368
0.027000,0.030368
0.021000,0.030368
0.019000,0.030368
0.019000,0.014741
0.015000,0.014741
0.020000,0.014741
0.038000,0.014741
0.048000,0.030368
0.050000,0.049216
0.050000,0.049216
0.043000,0.049216
0.041000,0.049216
0.036000,0.030368
0.033000,0.030368
0.023000,0.030368
0.021000,0.030368
0.024000,0.030368
0.028000,0.030368
0.036000,0.030368
0.039000,0.030368
0.038000,0.030368
0.041000,0.030368
0.023000,0.030368
0.023000,0.030368
0.027000,0.030368
0.023000,0.030368
0.017000,0.030368
0.015000,0.014741
0.012000,0.014741
0.010000,0.014741
0.019000,0.014741
0.034000,0.014741
0.036000,0.030368
0.032000,0.030368
0.024000,0.030368
0.020000,0.030368
0.013000,0.014741
0.013000,0.014741
0.011000,0.014741
0.014000,0.014741
0.017000,0.014741
0.019000,0.014741
0.024000,0.014741
0.032000,0.030368
0.036000,0.030368
0.029000,0.030368
0.028000,0.030368
0.032000,0.030368
0.034000,0.030368
0.032000,0.030368
0.029000,0.030368
0.023000,0.030368
0.026000,0.030368
0.036000,0.030368
0.045000,0.030368
0.044000,0.049216
0.045000,0.049216
0.042000,0.049216
0.021000,0.049216
0.024000,0.030368
0.017000,0.030368
0.016000,0.014741
0.021000,0.014741
0.020000,0.030368
0.021000,0.014741
0.024000,0.030368
0.029000,0.030368
0.043000,0.030368
0.059000,0.049216
0.063000,0.049216
0.063000,0.067946
0.053000,0.067946
0.064000,0.049216
0.064000,0.067946
0.060000,0.067946
0.062000,0.049216
0.059000,0.049216
0.053000,0.049216
0.051000,0.049216
0.049000,0.049216
0.047000,0.049216
0.044000,0.049216
0.045000,0.049216
0.043000,0.049216
0.040000,0.049216
0.035000,0.030368
0.037000,0.030368
0.036000,0.030368
0.049000,0.030368
0.056000,0.049216
0.062000,0.049216
0.062000,0.049216
0.064000,0.049216
0.064000,0.067946
0.058000,0.067946
0.060000,0.049216
0.059000,0.049216
0.061000,0.049216
0.059000,0.049216
0.058000,0.049216
0.041000,0.049216
0.039000,0.030368
0.041000,0.030368
0.052000,0.030368
0.063000,0.049216
0.060000,0.067946
0.056000,0.049216
0.059000,0.049216
0.042000,0.049216
0.047000,0.049216
0.026000,0.049216
0.024000,0.030368
0.029000,0.030368
0.026000,0.030368
0.039000,0.030368
0.054000,0.030368
0.067000,0.049216
0.067000,0.067946
0.071000,0.067946
0.071000,0.067946
0.078000,0.067946
0.077000,0.067946
0.075000,0.067946
0.065000,0.067946
0.063000,0.067946
0.060000,0.067946
0.056000,0.049216
0.061000,0.049216
0.072000,0.049216
0.084000,0.067946
0.085000,0.086745
0.081000,0.086745
0.054000,0.067946
0.038000,0.049216
0.031000,0.030368
0.028000,0.030368
0.029000,0.030368
0.033000,0.030368
0.053000,0.030368
0.094000,0.049216
0.084000,0.086745
0.080000,0.086745
0.083000,0.067946
0.095000,0.067946
0.096000,0.086745
0.097000,0.086745
0.090000,0.086745
0.084000,0.086745
0.076000,0.086745
0.068000,0.067946
0.065000,0.067946
0.065000,0.067946
0.068000,0.067946
0.067000,0.067946
0.067000,0.067946
0.068000,0.067946
0.067000,0.067946
0.058000,0.067946
0.078000,0.049216
0.073000,0.067946
0.072000,0.067946
0.099000,0.067946
0.099000,0.086745
0.105000,0.086745
0.108000,0.103125
0.103000,0.103125
0.097000,0.086745
0.091000,0.086745
0.110000,0.086745
0.111000,0.103125
0.107000,0.103125
0.104000,0.103125
0.093000,0.086745
0.085000,0.086745
0.076000,0.086745
0.079000,0.067946
0.085000,0.067946
0.080000,0.086745
0.083000,0.067946
0.087000,0.067946
0.084000,0.086745
0.067000,0.086745
0.050000,0.067946
0.026000,0.049216
0.028000,0.030368
0.035000,0.030368
0.056000,0.030368
0.073000,0.049216
0.081000,0.067946
0.073000,0.067946
0.082000,0.067946
0.080000,0.067946
0.079000,0.067946
0.078000,0.067946
0.063000,0.067946
0.031000,0.067946
0.033000,0.030368
0.030000,0.030368
0.035000,0.030368
0.047000,0.030368
0.061000,0.049216
0.061000,0.049216
0.043000,0.049216
0.025000,0.049216
0.019000,0.030368
0.020000,0.014741
0.024000,0.014741
0.027000,0.030368
0.027000,0.030368
0.029000,0.030368
0.030000,0.030368
0.025000,0.030368
0.028000,0.030368
0.030000,0.030368
0.030000,0.030368
0.029000,0.030368
0.021000,0.030368
0.026000,0.030368
0.010000,0.030368
0.009000,0.014741
0.008000,0.014741
0.008000,0.014741
0.012000,0.014741
0.019000,0.014741
0.027000,0.014741
0.021000,0.030368
0.023000,0.030368
0.025000,0.030368
0.027000,0.030368
0.022000,0.030368
0.027000,0.030368
0.027000,0.030368
0.030000,0.030368
0.030000,0.030368
0.030000,0.030368
0.026000,0.030368
0.025000,0.030368
0.019000,0.030368
0.023000,0.014741
0.020000,0.030368
0.019000,0.014741
0.021000,0.014741
0.008000,0.030368
0.005000,0.014741
0.004000,0.014741
0.004000,0.014741
0.005000,0.014741
0.008000,0.014741
0.010000,0.014741
0.013000,0.014741
0.016000,0.014741
0.013000,0.014741
0.015000,0.014741
0.015000,0.014741
0.017000,0.014741
0.019000,0.014741
0.021000,0.014741
0.026000,0.030368
0.030000,0.030368
0.029000,0.030368
0.023000,0.030368
0.022000,0.030368
0.019000,0.030368
0.018000,0.014741
0.020000,0.014741
0.029000,0.014741
0.012000,0.030368
0.011000,0.014741
0.009000,0.014741
0.012000,0.014741
0.015000,0.014741
0.028000,0.014741
0.033000,0.030368
0.032000,0.030368
0.029000,0.030368
0.029000,0.030368
0.028000,0.030368
0.027000,0.030368
0.029000,0.030368
0.027000,0.030368
0.029000,0.030368
0.031000,0.030368
0.034000,0.030368
0.039000,0.030368
0.038000,0.030368
0.039000,0.030368
0.040000,0.030368
0.035000,0.030368
0.029000,0.030368
0.031000,0.030368
0.019000,0.030368
0.017000,0.014741
0.016000,0.014741
0.015000,0.014741
0.024000,0.014741
0.030000,0.030368
0.033000,0.030368
0.037000,0.030368
0.037000,0.030368
0.030000,0.030368
0.025000,0.030368
0.028000,0.030368
0.031000,0.030368
0.032000,0.030368
0.036000,0.030368
0.042000,0.030368
0.058000,0.049216
0.064000,0.049216
0.064000,0.067946
0.064000,0.067946
0.060000,0.067946
0.062000,0.049216
0.069000,0.049216
0.062000,0.067946
0.059000,0.049216
0.052000,0.049216
0.054000,0.049216
0.050000,0.049216
0.047000,0.049216
0.048000,0.049216
0.052000,0.049216
0.049000,0.049216
0.043000,0.049216
0.036000,0.049216
0.038000,0.030368
0.034000,0.030368
0.039000,0.030368
0.047000,0.030368
0.050000,0.049216
0.055000,0.049216
0.065000,0.049216
0.070000,0.067946
0.072000,0.067946
0.077000,0.067946
0.065000,0.067946
0.051000,0.067946
0.040000,0.049216
0.029000,0.030368
0.023000,0.030368
0.024000,0.030368
0.018000,0.030368
0.018000,0.014741
0.019000,0.014741
0.031000,0.014741
0.039000,0.030368
0.033000,0.030368
0.035000,0.030368
0.034000,0.030368
0.033000,0.030368
0.022000,0.030368
0.019000,0.030368
0.020000,0.014741
0.026000,0.014741
0.029000,0.030368
0.034000,0.030368
0.047000,0.030368
0.054000,0.049216
0.058000,0.049216
0.056000,0.049216
0.054000,0.049216
0.050000,0.049216
0.045000,0.049216
0.036000,0.049216
0.024000,0.030368
0.016000,0.030368
0.018000,0.014741
0.024000,0.014741
0.036000,0.030368
0.045000,0.030368
0.047000,0.049216
0.044000,0.049216
0.041000,0.049216
0.034000,0.030368
0.036000,0.030368
0.033000,0.030368
0.038000,0.030368
0.034000,0.030368
0.039000,0.030368
0.035000,0.030368
0.033000,0.030368
0.036000,0.030368
0.031000,0.030368
0.027000,0.030368
0.027000,0.030368
0.029000,0.030368
0.026000,0.030368
0.025000,0.030368
0.017000,0.030368
0.012000,0.014741
0.014000,0.014741
0.030000,0.014741
0.041000,0.030368
0.046000,0.030368
0.045000,0.049216
0.047000,0.049216
0.050000,0.049216
0.051000,0.049216
0.052000,0.049216
0.050000,0.049216
0.048000,0.049216
0.050000,0.049216
0.049000,0.049216
0.050000,0.049216
0.051000,0.049216
0.049000,0.049216
0.046000,0.049216
0.043000,0.049216
0.044000,0.049216
0.042000,0.049216
0.040000,0.049216
0.037000,0.030368
0.032000,0.030368
0.031000,0.030368
0.023000,0.030368
0.020000,0.030368
0.029000,0.014741
0.033000,0.030368
0.036000,0.030368
0.033000,0.030368
0.033000,0.030368
0.029000,0.030368
0.028000,0.030368
0.030000,0.030368
0.024000,0.030368
0.022000,0.030368
0.028000,0.030368
0.036000,0.030368
0.043000,0.030368
0.043000,0.049216
0.045000,0.049216
0.051000,0.049216
0.057000,0.049216
0.052000,0.049216
0.053000,0.049216
0.045000,0.049216
0.042000,0.049216
0.039000,0.049216
0.038000,0.030368
0.036000,0.030368
0.037000,0.030368
0.040000,0.030368
0.040000,0.030368
0.037000,0.030368
0.039000,0.030368
0.041000,0.030368
0.040000,0.030368
0.041000,0.030368
0.042000,0.030368
0.046000,0.049216
0.046000,0.049216
0.046000,0.049216
0.045000,0.049216
0.043000,0.049216
0.041000,0.049216
0.040000,0.030368
0.041000,0.030368
0.039000,0.030368
0.035000,0.030368
0.030000,0.030368
0.028000,0.030368
0.025000,0.030368
0.028000,0.030368
0.016000,0.030368
0.032000,0.014741
0.043000,0.030368
0.038000,0.049216
0.035000,0.030368
0.032000,0.030368
0.024000,0.030368
0.013000,0.030368
0.014500,0.014741
0.016000,0.014741
0.019000,0.014741
0.025000,0.014741
0.040000,0.030368
0.059000,0.030368
0.058000,0.049216
0.056000,0.049216
0.056000,0.049216
0.056000,0.049216
0.056000,0.049216
0.040000,0.049216
0.016000,0.030368
0.010000,0.014741
0.010000,0.014741
0.008000,0.014741
0.013000,0.014741
0.019000,0.014741
0.024000,0.014741
0.030000,0.030368
0.033000,0.030368
0.031000,0.030368
0.026000,0.030368
0.022000,0.030368
0.025000,0.030368
0.026000,0.030368
0.026000,0.030368
0.024000,0.030368
0.029000,0.030368
0.023000,0.030368
0.023000,0.030368
0.022000,0.030368
0.021000,0.030368
0.022000,0.030368
0.022000,0.030368
0.016000,0.030368
0.012000,0.014741
0.010000,0.014741
0.006000,0.014741
0.009000,0.014741
0.018000,0.014741
0.028000,0.014741
0.037000,0.030368
0.040000,0.030368
0.040000,0.030368
0.033000,0.030368
0.028000,0.030368
0.028000,0.030368
0.031000,0.030368
0.034000,0.030368
0.038000,0.030368
0.040000,0.030368
0.041000,0.030368
0.041000,0.030368
0.042000,0.030368
0.041000,0.049216
0.041000,0.030368
0.040000,0.030368
0.040000,0.030368
0.041000,0.030368
0.041000,0.030368
0.040000,0.030368
0.039000,0.030368
0.040000,0.030368
0.036000,0.030368
0.039000,0.030368
0.045000,0.030368
0.048000,0.049216
0.052000,0.049216
0.037000,0.049216
0.036000,0.030368
0.032000,0.030368
0.032000,0.030368
0.024000,0.030368
0.033000,0.030368
0.039000,0.030368
0.047000,0.030368
0.048000,0.049216
0.041000,0.049216
0.044000,0.030368
0.050000,0.049216
0.041000,0.049216
0.044000,0.030368
0.056000,0.049216
0.047000,0.049216
0.029000,0.049216
0.029000,0.030368
0.029000,0.030368
0.037000,0.030368
0.041000,0.030368
0.042000,0.030368
0.041000,0.049216
0.040000,0.030368
0.042000,0.030368
0.038000,0.049216
0.040000,0.030368
0.045000,0.030368
0.052000,0.049216
0.052000,0.049216
0.038000,0.049216
0.044000,0.030368
0.053000,0.049216
0.065000,0.049216
0.068000,0.067946
0.065000,0.067946
0.074000,0.067946
0.071000,0.067946
0.065000,0.067946
0.058000,0.067946
0.057000,0.049216
0.054000,0.049216
0.049000,0.049216
0.047000,0.049216
0.048000,0.049216
0.050000,0.049216
0.037000,0.049216
0.039000,0.030368
0.030000,0.030368
0.020000,0.030368
0.014000,0.014741
0.019000,0.014741
0.021000,0.014741
0.019000,0.030368
0.018000,0.014741
0.021000,0.014741
0.033000,0.030368
0.027000,0.030368
0.028000,0.030368
0.030000,0.030368
0.020000,0.030368
0.017000,0.014741
0.013000,0.014741
0.009000,0.014741
0.006000,0.014741
0.005000,0.014741
0.008000,0.014741
0.014000,0.014741
0.024000,0.014741
0.033000,0.030368
0.035000,0.030368
0.032000,0.030368
0.030000,0.030368
0.027000,0.030368
0.031000,0.030368
0.030000,0.030368
0.028000,0.030368
0.034000,0.030368
0.034000,0.030368
0.036000,0.030368
0.035000,0.030368
0.034000,0.030368
0.035000,0.030368
0.031000,0.030368
0.029000,0.030368
0.022000,0.030368
0.014000,0.030368
0.011000,0.014741
0.008000,0.014741
0.007000,0.014741
0.008000,0.014741
0.014000,0.014741
0.026000,0.014741
0.036000,0.030368
0.034000,0.030368
0.035000,0.030368
0.034000,0.030368
0.036000,0.030368
0.036000,0.030368
0.037000,0.030368
0.035000,0.030368
0.036000,0.030368
0.030000,0.030368
0.030000,0.030368
0.029000,0.030368
0.027000,0.030368
0.027000,0.030368
0.022000,0.030368
0.024000,0.030368
0.017000,0.030368
0.012000,0.014741
0.009000,0.014741
0.008000,0.014741
0.008000,0.014741
0.011000,0.014741
0.016000,0.014741
0.028000,0.014741
0.037000,0.030368
0.039000,0.030368
0.040000,0.030368
0.040000,0.030368
0.041000,0.030368
0.038000,0.030368
0.024000,0.030368
0.023000,0.030368
0.023667,0.030368
0.024333,0.030368
0.025000,0.030368
0.033000,0.030368
0.030000,0.030368
0.022000,0.030368
0.025000,0.030368
0.021000,0.030368
0.016000,0.030368
0.014000,0.014741
0.009000,0.014741
0.007000,0.014741
0.009000,0.014741
0.009000,0.014741
0.010000,0.014741
0.015000,0.014741
0.021000,0.014741
0.021000,0.030368
0.028000,0.030368
0.024000,0.030368
0.019000,0.030368
0.019000,0.014741
0.022000,0.014741
0.022000,0.030368
0.025000,0.030368
0.020000,0.030368
0.028000,0.014741
0.026000,0.030368
0.021000,0.030368
0.017000,0.030368
0.017000,0.014741
0.017000,0.014741
0.016000,0.014741
0.017000,0.014741
0.013000,0.014741
0.011000,0.014741
0.010000,0.014741
0.011000,0.014741
0.017000,0.014741
0.026000,0.014741
0.031000,0.030368
0.031000,0.030368
0.021000,0.030368
0.025000,0.030368
0.027000,0.030368
0.023000,0.030368
0.022000,0.030368
0.022000,0.030368
0.018000,0.030368
0.026000,0.014741
0.033000,0.030368
0.040000,0.030368
0.047000,0.030368
0.044000,0.049216
0.038000,0.049216
0.034000,0.030368
0.027000,0.030368
0.034000,0.030368
0.050000,0.030368
0.036000,0.049216
0.026000,0.030368
0.024000,0.030368
0.032000,0.030368
