0.011879
0.034013
0.057142
0.077675
0.103500
0.125000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.003000,0.011879
0.006000,0.011879
0.013000,0.011879
0.016000,0.011879
0.008000,0.011879
0.003000,0.011879
0.003000,0.011879
0.003000,0.011879
0.005000,0.011879
0.007000,0.011879
0.009000,0.011879
0.029000,0.011879
0.041000,0.034013
0.033000,0.034013
0.040000,0.034013
0.020000,0.034013
0.025000,0.011879
0.013000,0.034013
0.003000,0.011879
0.004000,0.011879
0.003000,0.011879
0.003000,0.011879
0.003000,0.011879
0.006000,0.011879
0.011000,0.011879
0.007000,0.011879
0.006000,0.011879
0.007000,0.011879
0.003000,0.011879
0.003000,0.011879
0.003000,0.011879
0.004000,0.011879
0.004000,0.011879
0.006000,0.011879
0.014000,0.011879
0.031000,0.011879
0.026000,0.034013
0.032000,0.034013
0.034000,0.034013
0.025000,0.034013
0.024000,0.034013
0.024000,0.011879
0.018000,0.011879
0.004000,0.011879
0.006000,0.011879
0.003000,0.011879
0.003000,0.011879
0.003000,0.011879
0.003000,0.011879
0.006000,0.011879
0.022000,0.011879
0.030000,0.011879
0.032000,0.034013
0.014000,0.034013
0.006000,0.011879
0.008000,0.011879
0.014000,0.011879
0.018000,0.011879
0.032000,0.011879
0.035000,0.034013
0.032000,0.034013
0.028000,0.034013
0.037000,0.034013
0.036000,0.034013
0.013000,0.034013
0.007000,0.011879
0.003000,0.011879
0.003000,0.011879
0.003000,0.011879
0.003000,0.011879
0.003000,0.011879
0.003000,0.011879
0.017000,0.011879
0.025000,0.011879
0.026000,0.034013
0.035000,0.034013
0.033000,0.034013
0.022000,0.034013
0.012000,0.011879
0.009000,0.011879
0.012000,0.011879
0.021000,0.011879
0.030000,0.011879
0.037000,0.034013
0.047000,0.034013
0.042000,0.034013
0.037000,0.034013
0.035000,0.034013
0.026000,0.034013
0.020000,0.034013
0.012000,0.011879
0.008000,0.011879
0.008000,0.011879
0.010000,0.011879
0.006000,0.011879
0.007000,0.011879
0.015000,0.011879
0.017000,0.011879
0.032000,0.011879
0.037000,0.034013
0.044000,0.034013
0.024000,0.034013
0.008000,0.011879
0.012000,0.011879
0.013000,0.011879
0.019000,0.011879
0.029000,0.011879
0.033000,0.034013
0.032000,0.034013
0.031000,0.034013
0.032000,0.034013
0.032000,0.034013
0.027000,0.034013
0.013000,0.034013
0.016000,0.011879
0.010000,0.011879
0.005000,0.011879
0.004000,0.011879
0.006000,0.011879
0.009000,0.011879
0.018000,0.011879
0.024000,0.011879
0.030000,0.011879
0.032000,0.034013
0.029000,0.034013
0.009000,0.034013
0.004000,0.011879
0.014000,0.011879
0.005000,0.011879
0.014000,0.011879
0.022000,0.011879
0.022000,0.011879
0.031000,0.011879
0.040000,0.034013
0.041000,0.034013
0.035000,0.034013
0.016000,0.034013
0.014000,0.011879
0.006000,0.011879
0.003000,0.011879
0.003000,0.011879
0.003000,0.011879
0.003000,0.011879
0.003000,0.011879
0.003000,0.011879
0.003000,0.011879
0.005000,0.011879
0.005000,0.011879
0.003000,0.011879
0.003000,0.011879
0.004000,0.011879
0.006000,0.011879
0.006000,0.011879
0.007000,0.011879
0.029000,0.011879
0.025000,0.034013
0.023000,0.034013
0.018000,0.011879
0.019000,0.011879
0.020000,0.011879
0.006000,0.011879
0.004000,0.011879
0.006000,0.011879
0.011000,0.011879
0.005000,0.011879
0.008000,0.011879
0.005000,0.011879
0.014000,0.011879
0.023000,0.011879
0.028000,0.011879
0.028000,0.034013
0.033000,0.034013
0.023000,0.034013
0.014000,0.011879
0.014000,0.011879
0.009000,0.011879
0.008000,0.011879
0.011000,0.011879
0.013000,0.011879
0.015000,0.011879
0.020000,0.011879
0.028000,0.011879
0.022000,0.034013
0.025000,0.011879
0.022000,0.034013
0.019000,0.011879
0.022000,0.011879
0.023000,0.011879
0.021000,0.011879
0.013000,0.011879
0.011000,0.011879
0.013000,0.011879
0.016000,0.011879
0.015000,0.011879
0.021000,0.011879
0.016000,0.011879
0.010000,0.011879
0.003000,0.011879
0.003000,0.011879
0.005000,0.011879
0.010000,0.011879
0.013000,0.011879
0.015000,0.011879
0.018000,0.011879
0.025000,0.011879
0.031000,0.034013
0.020000,0.034013
0.019000,0.011879
0.020000,0.011879
0.019000,0.011879
0.017000,0.011879
0.017000,0.011879
0.020000,0.011879
0.023000,0.011879
0.022000,0.011879
0.021000,0.011879
0.023000,0.011879
0.022000,0.011879
0.019000,0.011879
0.014000,0.011879
0.003000,0.011879
0.002000,0.011879
0.003000,0.011879
0.004000,0.011879
0.011000,0.011879
0.013000,0.011879
0.012000,0.011879
0.025000,0.011879
0.030000,0.034013
0.035000,0.034013
0.031000,0.034013
0.025000,0.034013
0.023000,0.034013
0.016000,0.011879
0.013000,0.011879
0.010000,0.011879
0.025000,0.011879
0.021000,0.034013
0.016000,0.011879
0.011000,0.011879
0.010000,0.011879
0.021000,0.011879
0.021000,0.011879
0.018000,0.011879
0.013000,0.011879
0.007000,0.011879
0.005000,0.011879
0.005000,0.011879
0.008000,0.011879
0.008000,0.011879
0.013000,0.011879
0.012000,0.011879
0.021000,0.011879
0.022000,0.011879
0.018000,0.011879
0.018000,0.011879
0.017000,0.011879
0.014000,0.011879
0.008000,0.011879
0.008000,0.011879
0.012000,0.011879
0.009000,0.011879
0.007000,0.011879
0.007000,0.011879
0.008000,0.011879
0.006000,0.011879
0.002000,0.011879
0.002000,0.011879
0.002000,0.011879
0.002000,0.011879
0.002000,0.011879
0.005000,0.011879
0.011000,0.011879
0.013000,0.011879
0.016000,0.011879
0.021000,0.011879
0.019000,0.011879
0.020000,0.011879
0.018000,0.011879
0.014000,0.011879
0.016000,0.011879
0.009000,0.011879
0.004000,0.011879
0.003000,0.011879
0.002000,0.011879
0.002000,0.011879
0.002000,0.011879
0.002000,0.011879
0.002000,0.011879
0.002000,0.011879
0.002000,0.011879
0.002000,0.011879
0.002000,0.011879
0.002000,0.011879
0.003000,0.011879
0.004000,0.011879
0.005000,0.011879
0.007000,0.011879
0.008000,0.011879
0.013000,0.011879
0.011000,0.011879
0.013000,0.011879
0.009000,0.011879
0.005000,0.011879
0.002000,0.011879
0.002000,0.011879
0.002000,0.011879
0.002000,0.011879
0.002000,0.011879
0.002000,0.011879
0.002000,0.011879
0.002000,0.011879
0.002000,0.011879
0.002000,0.011879
0.002000,0.011879
0.002000,0.011879
0.002000,0.011879
0.002000,0.011879
0.002000,0.011879
0.003000,0.011879
0.003000,0.011879
0.005000,0.011879
0.006000,0.011879
0.009000,0.011879
0.010000,0.011879
0.013000,0.011879
0.018000,0.011879
0.021000,0.011879
0.020000,0.011879
0.017000,0.011879
0.008000,0.011879
0.006000,0.011879
0.003000,0.011879
0.002000,0.011879
0.002000,0.011879
0.002000,0.011879
0.002000,0.011879
0.002000,0.011879
0.002000,0.011879
0.002000,0.011879
0.002000,0.011879
0.002000,0.011879
0.002000,0.011879
0.002000,0.011879
0.003000,0.011879
0.010000,0.011879
0.011000,0.011879
0.018000,0.011879
0.022000,0.011879
0.028000,0.011879
0.033000,0.034013
0.018000,0.034013
0.007000,0.011879
0.005000,0.011879
0.002000,0.011879
0.002000,0.011879
0.002000,0.011879
0.002000,0.011879
0.002000,0.011879
0.002000,0.011879
0.002000,0.011879
0.002000,0.011879
0.002000,0.011879
0.002000,0.011879
0.002000,0.011879
0.002000,0.011879
0.002000,0.011879
0.003000,0.011879
0.006000,0.011879
0.005000,0.011879
0.006000,0.011879
0.006667,0.011879
0.007333,0.011879
0.008000,0.011879
0.009000,0.011879
0.017000,0.011879
0.014000,0.011879
0.011000,0.011879
0.003000,0.011879
0.006000,0.011879
0.002000,0.011879
0.003000,0.011879
0.003000,0.011879
0.002000,0.011879
0.003000,0.011879
0.003000,0.011879
0.002000,0.011879
0.002000,0.011879
0.003000,0.011879
0.003000,0.011879
0.003000,0.011879
0.003000,0.011879
0.004000,0.011879
0.005000,0.011879
0.008000,0.011879
0.019000,0.011879
0.024000,0.011879
0.034000,0.011879
0.039000,0.034013
0.032000,0.034013
0.028000,0.034013
0.008000,0.034013
0.003000,0.011879
0.003000,0.011879
0.003000,0.011879
0.003000,0.011879
0.003000,0.011879
0.003000,0.011879
0.003000,0.011879
0.003000,0.011879
0.006000,0.011879
0.009000,0.011879
0.014000,0.011879
0.003000,0.011879
0.003000,0.011879
0.007000,0.011879
0.017000,0.011879
0.026000,0.011879
0.031000,0.034013
0.038000,0.034013
0.041000,0.034013
0.033000,0.034013
0.024000,0.034013
0.024000,0.011879
0.019000,0.011879
0.016000,0.011879
0.019000,0.011879
0.015000,0.011879
0.021000,0.011879
0.021000,0.011879
0.020000,0.011879
0.009000,0.011879
0.028000,0.011879
