0.000000
0.000000
0.000000
0.000000
0.116459
0.166667
0.100000
0.190000
0.212554
0.173333
0.236667
0.211111
0.246667
0.309753
0.317729
0.324473
0.367735
0.404577
0.417564
0.425152
0.459128
0.475348
0.499955
0.490732
0.547477
0.568875
0.592380
0.608190
0.626684
0.638998
0.678383
0.692968
0.703524
0.741810
0.771429
0.792722
0.671429
0.796667
0.833333
0.886497
0.870000
0.906667
0.533333
0.885952
0.984169
0.980000
1.016667
0.000000
1.081553
0.000000
1.025238
1.126667
0.000000
1.184018
0.000000
0.000000
1.133333
1.272208
0.000000
0.000000
0.000000
0.000000
1.355942
0.000000
0.000000
0.000000
1.471233
0.000000
0.000000
0.000000
0.000000
1.543636
0.000000
0.000000
0.000000
1.638095
0.000000
0.000000
0.000000
1.600000
0.000000
0.000000
0.000000
0.000000
1.847619
0.000000
0.000000
0.000000
1.812500
0.000000
0.000000
0.000000
0.000000
2.014286
0.000000
0.000000
0.000000
2.250000
0.000000
0.000000
0.000000
0.000000
2.200000
0.000000
0.000000
0.000000
2.400000
0.000000
0.000000
0.000000
0.000000
2.220000
0.000000
0.000000
0.000000
2.400000
0.000000
0.000000
0.000000
2.500000
1.000000,0.984169
0.900000,0.984169
1.000000,0.886497
1.000000,0.984169
1.000000,0.984169
1.100000,0.984169
1.300000,1.081553
1.400000,1.272208
1.300000,1.355942
1.000000,1.272208
0.900000,0.984169
0.800000,0.886497
0.900000,0.792722
0.900000,0.886497
1.000000,0.886497
0.900000,0.984169
0.900000,0.886497
0.900000,0.886497
0.800000,0.886497
0.800000,0.792722
0.900000,0.792722
0.900000,0.886497
0.900000,0.886497
0.900000,0.886497
0.900000,0.886497
1.000000,0.886497
1.000000,0.984169
1.000000,0.984169
1.100000,0.984169
1.100000,1.081553
1.100000,1.081553
1.200000,1.081553
1.200000,1.184018
1.100000,1.184018
1.000000,1.081553
1.000000,0.984169
0.900000,0.984169
1.000000,0.886497
1.000000,0.984169
1.000000,0.984169
1.000000,0.984169
1.100000,0.984169
1.100000,1.081553
1.000000,1.081553
1.100000,0.984169
1.200000,1.081553
1.200000,1.184018
1.300000,1.184018
1.300000,1.272208
1.200000,1.272208
1.100000,1.184018
1.000000,1.081553
0.900000,0.984169
0.800000,0.886497
0.700000,0.792722
0.700000,0.692968
0.800000,0.692968
0.800000,0.792722
0.800000,0.792722
0.800000,0.792722
0.900000,0.792722
0.900000,0.886497
0.900000,0.886497
0.900000,0.886497
0.800000,0.886497
0.800000,0.792722
0.800000,0.792722
0.800000,0.792722
0.900000,0.792722
0.900000,0.886497
0.900000,0.886497
0.900000,0.886497
0.900000,0.886497
1.100000,0.886497
1.000000,1.081553
1.000000,0.984169
0.800000,0.984169
0.800000,0.792722
0.900000,0.792722
0.900000,0.886497
0.900000,0.886497
0.900000,0.886497
0.900000,0.886497
0.800000,0.886497
0.700000,0.792722
0.700000,0.692968
0.600000,0.692968
0.600000,0.592380
0.600000,0.592380
0.700000,0.592380
0.700000,0.692968
0.700000,0.692968
0.700000,0.692968
0.700000,0.692968
0.700000,0.692968
0.700000,0.692968
0.600000,0.692968
0.700000,0.592380
0.700000,0.692968
0.800000,0.692968
0.800000,0.792722
0.800000,0.792722
0.800000,0.792722
0.900000,0.792722
0.900000,0.886497
0.900000,0.886497
0.900000,0.886497
0.800000,0.886497
0.800000,0.792722
0.700000,0.792722
0.600000,0.692968
0.600000,0.592380
0.600000,0.592380
0.600000,0.592380
0.700000,0.592380
0.700000,0.692968
0.700000,0.692968
0.800000,0.692968
0.800000,0.792722
0.700000,0.792722
0.700000,0.692968
0.600000,0.692968
0.600000,0.592380
0.600000,0.592380
0.600000,0.592380
0.600000,0.592380
0.600000,0.592380
0.600000,0.592380
0.600000,0.592380
0.600000,0.592380
0.600000,0.592380
0.600000,0.592380
0.600000,0.592380
0.600000,0.592380
0.600000,0.592380
0.600000,0.592380
0.600000,0.592380
0.800000,0.592380
0.900000,0.792722
0.900000,0.886497
1.000000,0.886497
0.900000,0.984169
1.000000,0.886497
1.000000,0.984169
0.800000,0.984169
0.700000,0.792722
0.600000,0.692968
0.600000,0.592380
0.600000,0.592380
0.600000,0.592380
0.600000,0.592380
0.700000,0.592380
0.600000,0.692968
0.700000,0.592380
0.700000,0.692968
0.700000,0.692968
0.700000,0.692968
0.700000,0.692968
0.800000,0.692968
0.700000,0.792722
0.700000,0.692968
0.800000,0.692968
0.800000,0.792722
0.800000,0.792722
0.900000,0.792722
0.900000,0.886497
1.000000,0.886497
0.900000,0.984169
0.700000,0.886497
0.600000,0.692968
0.600000,0.592380
0.600000,0.592380
0.600000,0.592380
0.600000,0.592380
0.700000,0.592380
0.700000,0.692968
0.700000,0.692968
0.700000,0.692968
0.700000,0.692968
0.700000,0.692968
0.600000,0.692968
0.600000,0.592380
0.600000,0.592380
0.500000,0.592380
0.500000,0.499955
0.500000,0.499955
0.500000,0.499955
0.500000,0.499955
0.500000,0.499955
0.500000,0.499955
0.500000,0.499955
0.600000,0.499955
0.600000,0.592380
0.500000,0.592380
0.500000,0.499955
0.400000,0.499955
0.400000,0.404577
0.500000,0.404577
0.600000,0.499955
0.600000,0.592380
0.600000,0.592380
0.600000,0.592380
0.600000,0.592380
0.600000,0.592380
0.700000,0.592380
0.600000,0.692968
0.600000,0.592380
0.500000,0.592380
0.600000,0.499955
0.600000,0.592380
0.600000,0.592380
0.500000,0.592380
0.500000,0.499955
0.500000,0.499955
0.400000,0.499955
0.400000,0.404577
0.400000,0.404577
0.400000,0.404577
0.400000,0.404577
0.500000,0.404577
0.500000,0.499955
0.500000,0.499955
0.700000,0.499955
0.900000,0.692968
0.700000,0.886497
0.600000,0.692968
0.600000,0.592380
0.600000,0.592380
0.500000,0.592380
0.550000,0.499955
0.600000,0.547477
0.600000,0.592380
0.700000,0.592380
0.600000,0.692968
0.600000,0.592380
0.600000,0.592380
0.500000,0.592380
0.500000,0.499955
0.500000,0.499955
0.500000,0.499955
0.400000,0.499955
0.500000,0.404577
0.400000,0.499955
0.400000,0.404577
0.400000,0.404577
0.500000,0.404577
0.500000,0.499955
0.500000,0.499955
0.400000,0.499955
0.400000,0.404577
0.400000,0.404577
0.400000,0.404577
0.400000,0.404577
0.400000,0.404577
0.500000,0.404577
0.500000,0.499955
0.500000,0.499955
0.500000,0.499955
0.500000,0.499955
0.500000,0.499955
0.400000,0.499955
0.400000,0.404577
0.400000,0.404577
0.500000,0.404577
0.500000,0.499955
0.500000,0.499955
0.600000,0.499955
0.600000,0.592380
0.700000,0.592380
0.600000,0.692968
0.600000,0.592380
0.500000,0.592380
0.500000,0.499955
0.500000,0.499955
0.500000,0.499955
0.500000,0.499955
0.500000,0.499955
0.500000,0.499955
0.500000,0.499955
0.600000,0.499955
0.600000,0.592380
0.600000,0.592380
0.800000,0.592380
0.700000,0.792722
0.700000,0.692968
0.800000,0.692968
0.800000,0.792722
0.800000,0.792722
0.800000,0.792722
0.900000,0.792722
0.900000,0.886497
0.900000,0.886497
0.800000,0.886497
0.800000,0.792722
0.700000,0.792722
0.700000,0.692968
0.700000,0.692968
0.700000,0.692968
0.700000,0.692968
0.700000,0.692968
0.700000,0.692968
0.600000,0.692968
0.600000,0.592380
0.700000,0.592380
