0.010980
0.029553
0.048690
0.068008
0.088331
0.106009
0.121800
0.147000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.003000,0.010980
0.010000,0.010980
0.009000,0.010980
0.006000,0.010980
0.002000,0.010980
0.002000,0.010980
0.003000,0.010980
0.004000,0.010980
0.006000,0.010980
0.018000,0.010980
0.045000,0.010980
0.063000,0.048690
0.070000,0.068008
0.068000,0.068008
0.065000,0.068008
0.048000,0.068008
0.048000,0.048690
0.035000,0.048690
0.014000,0.029553
0.003000,0.010980
0.004000,0.010980
0.003000,0.010980
0.002000,0.010980
0.002000,0.010980
0.002000,0.010980
0.002000,0.010980
0.002000,0.010980
0.002000,0.010980
0.003000,0.010980
0.002000,0.010980
0.002000,0.010980
0.003000,0.010980
0.005000,0.010980
0.011000,0.010980
0.028000,0.010980
0.052000,0.029553
0.058000,0.048690
0.073000,0.048690
0.076000,0.068008
0.079000,0.068008
0.073000,0.068008
0.043000,0.068008
0.024000,0.048690
0.043000,0.029553
0.034000,0.048690
0.030000,0.029553
0.009000,0.029553
0.017000,0.010980
0.023000,0.010980
0.019000,0.029553
0.007000,0.010980
0.008000,0.010980
0.010000,0.010980
0.005000,0.010980
0.003000,0.010980
0.008000,0.010980
0.024000,0.010980
0.032000,0.029553
0.036000,0.029553
0.042000,0.029553
0.046000,0.048690
0.048000,0.048690
0.048000,0.048690
0.042000,0.048690
0.029000,0.048690
0.020000,0.029553
0.014000,0.010980
0.012000,0.010980
0.005000,0.010980
0.002000,0.010980
0.002000,0.010980
0.002000,0.010980
0.002000,0.010980
0.002000,0.010980
0.002000,0.010980
0.002000,0.010980
0.002000,0.010980
0.002000,0.010980
0.002000,0.010980
0.003000,0.010980
0.004000,0.010980
0.005000,0.010980
0.006000,0.010980
0.031000,0.010980
0.034000,0.029553
0.040000,0.029553
0.036000,0.029553
0.027000,0.029553
0.019000,0.029553
0.015000,0.010980
0.015000,0.010980
0.012000,0.010980
0.005000,0.010980
0.009000,0.010980
0.002000,0.010980
0.002000,0.010980
0.002000,0.010980
0.002000,0.010980
0.006000,0.010980
0.006000,0.010980
0.005000,0.010980
0.004000,0.010980
0.004000,0.010980
0.003000,0.010980
0.006000,0.010980
0.029000,0.010980
0.038000,0.029553
0.038000,0.029553
0.041000,0.029553
0.041000,0.029553
0.040000,0.029553
0.038000,0.029553
0.031000,0.029553
0.011000,0.029553
0.026000,0.010980
0.034000,0.029553
0.036000,0.029553
0.034000,0.029553
0.025000,0.029553
0.020000,0.029553
0.025000,0.010980
0.021000,0.029553
0.011000,0.029553
0.013000,0.010980
0.016000,0.010980
0.006000,0.010980
0.005000,0.010980
0.009000,0.010980
0.021000,0.010980
0.036000,0.029553
0.040000,0.029553
0.043000,0.029553
0.045000,0.048690
0.043000,0.048690
0.045000,0.048690
0.042000,0.048690
0.021000,0.048690
