0.017036
0.012000,0.017036
0.015000,0.017036
0.018000,0.017036
0.017000,0.017036
0.019000,0.017036
0.019000,0.017036
0.020000,0.017036
0.020000,0.017036
0.017000,0.017036
0.022000,0.017036
0.025000,0.017036
0.023000,0.017036
0.024000,0.017036
0.024000,0.017036
0.023000,0.017036
0.024000,0.017036
0.027000,0.017036
0.015000,0.017036
0.008000,0.017036
0.002000,0.017036
0.001500,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.002000,0.017036
0.001000,0.017036
0.002000,0.017036
0.001000,0.017036
0.007000,0.017036
0.007000,0.017036
0.004000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.007000,0.017036
0.017000,0.017036
0.018000,0.017036
0.018000,0.017036
0.017000,0.017036
0.016000,0.017036
0.018000,0.017036
0.009000,0.017036
0.008000,0.017036
0.012000,0.017036
0.009000,0.017036
0.006000,0.017036
0.012000,0.017036
0.003000,0.017036
0.004000,0.017036
0.003333,0.017036
0.002667,0.017036
0.002000,0.017036
0.002000,0.017036
0.002000,0.017036
0.002000,0.017036
0.002000,0.017036
0.004000,0.017036
0.005000,0.017036
0.003000,0.017036
0.003000,0.017036
0.004000,0.017036
0.003000,0.017036
0.008000,0.017036
0.006000,0.017036
0.003000,0.017036
0.004000,0.017036
0.007000,0.017036
0.001000,0.017036
0.004000,0.017036
0.009000,0.017036
0.009000,0.017036
0.016000,0.017036
0.013000,0.017036
0.006000,0.017036
0.010000,0.017036
0.007000,0.017036
0.007000,0.017036
0.010000,0.017036
0.008000,0.017036
0.006000,0.017036
0.004000,0.017036
0.002000,0.017036
0.007167,0.017036
0.012333,0.017036
0.017500,0.017036
0.022667,0.017036
0.027833,0.017036
0.033000,0.017036
0.028000,0.017036
0.019000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.006000,0.017036
0.006000,0.017036
0.006000,0.017036
0.012000,0.017036
0.018000,0.017036
0.023000,0.017036
0.027000,0.017036
0.029000,0.017036
0.030000,0.017036
0.027000,0.017036
0.022000,0.017036
0.019000,0.017036
0.018000,0.017036
0.020000,0.017036
0.021000,0.017036
0.020000,0.017036
0.019000,0.017036
0.018000,0.017036
0.018000,0.017036
0.019000,0.017036
0.016000,0.017036
0.018000,0.017036
0.021000,0.017036
0.019000,0.017036
0.015000,0.017036
0.013000,0.017036
0.018000,0.017036
0.021000,0.017036
0.021000,0.017036
0.020000,0.017036
0.018000,0.017036
0.021000,0.017036
0.022000,0.017036
0.021000,0.017036
0.008000,0.017036
0.011000,0.017036
0.003000,0.017036
0.005000,0.017036
0.009000,0.017036
0.009000,0.017036
0.009000,0.017036
0.007000,0.017036
0.005000,0.017036
0.001000,0.017036
0.001167,0.017036
0.001333,0.017036
0.001500,0.017036
0.001667,0.017036
0.001833,0.017036
0.002000,0.017036
0.002167,0.017036
0.002333,0.017036
0.002500,0.017036
0.002667,0.017036
0.002833,0.017036
0.003000,0.017036
0.003167,0.017036
0.003333,0.017036
0.003500,0.017036
0.003667,0.017036
0.003833,0.017036
0.004000,0.017036
0.019000,0.017036
0.016000,0.017036
0.016000,0.017036
0.026000,0.017036
0.028000,0.017036
0.022000,0.017036
0.013000,0.017036
0.017000,0.017036
0.006000,0.017036
0.008000,0.017036
0.007000,0.017036
0.008000,0.017036
0.007000,0.017036
0.005000,0.017036
0.003000,0.017036
0.014000,0.017036
0.012000,0.017036
0.012000,0.017036
0.008000,0.017036
0.005667,0.017036
0.003333,0.017036
0.001000,0.017036
0.006000,0.017036
0.017000,0.017036
0.012000,0.017036
0.015000,0.017036
0.015000,0.017036
0.013000,0.017036
0.016000,0.017036
0.026000,0.017036
0.024000,0.017036
0.012000,0.017036
0.003000,0.017036
0.005000,0.017036
0.002000,0.017036
0.004000,0.017036
0.006000,0.017036
0.002000,0.017036
0.004000,0.017036
0.003889,0.017036
0.003778,0.017036
0.003667,0.017036
0.003556,0.017036
0.003444,0.017036
0.003333,0.017036
0.003222,0.017036
0.003111,0.017036
0.003000,0.017036
0.010000,0.017036
0.021000,0.017036
0.029000,0.017036
0.029000,0.017036
0.022000,0.017036
0.016000,0.017036
0.020000,0.017036
0.018000,0.017036
0.018000,0.017036
0.021000,0.017036
0.019000,0.017036
0.018000,0.017036
0.018000,0.017036
0.019000,0.017036
0.020000,0.017036
0.023000,0.017036
0.024000,0.017036
0.025000,0.017036
0.025000,0.017036
0.023000,0.017036
0.023000,0.017036
0.020000,0.017036
0.017000,0.017036
0.013000,0.017036
0.012000,0.017036
0.016000,0.017036
0.011000,0.017036
0.006000,0.017036
0.005000,0.017036
0.006000,0.017036
0.002000,0.017036
0.003000,0.017036
0.001000,0.017036
0.001000,0.017036
0.007000,0.017036
0.011000,0.017036
0.014000,0.017036
0.021000,0.017036
0.024000,0.017036
0.024000,0.017036
0.022000,0.017036
0.021000,0.017036
0.017000,0.017036
0.009000,0.017036
0.002000,0.017036
0.001000,0.017036
0.001000,0.017036
0.002000,0.017036
0.003000,0.017036
0.004000,0.017036
0.003000,0.017036
0.008000,0.017036
0.007000,0.017036
0.005000,0.017036
0.010000,0.017036
0.014000,0.017036
0.015000,0.017036
0.018000,0.017036
0.017000,0.017036
0.016000,0.017036
0.014000,0.017036
0.015000,0.017036
0.019000,0.017036
0.021000,0.017036
0.022000,0.017036
0.020000,0.017036
0.020000,0.017036
0.017000,0.017036
0.011000,0.017036
0.008000,0.017036
0.005000,0.017036
0.003000,0.017036
0.002000,0.017036
0.001000,0.017036
0.012000,0.017036
0.017000,0.017036
0.017000,0.017036
0.015000,0.017036
0.015000,0.017036
0.011000,0.017036
0.014000,0.017036
0.017000,0.017036
0.018000,0.017036
0.016000,0.017036
0.018000,0.017036
0.020000,0.017036
0.025000,0.017036
0.026000,0.017036
0.026000,0.017036
0.023000,0.017036
0.022000,0.017036
0.018000,0.017036
0.018000,0.017036
0.020000,0.017036
0.016000,0.017036
0.017000,0.017036
0.016000,0.017036
0.023000,0.017036
0.018000,0.017036
0.017000,0.017036
0.020000,0.017036
0.020000,0.017036
0.018000,0.017036
0.020000,0.017036
0.021000,0.017036
0.023000,0.017036
0.024000,0.017036
0.025000,0.017036
0.024000,0.017036
0.024000,0.017036
0.025000,0.017036
0.023000,0.017036
0.022000,0.017036
0.021000,0.017036
0.015000,0.017036
0.011000,0.017036
0.013000,0.017036
0.017000,0.017036
0.022000,0.017036
0.018000,0.017036
0.015000,0.017036
0.022000,0.017036
0.028000,0.017036
0.027333,0.017036
0.026667,0.017036
0.026000,0.017036
0.017000,0.017036
0.011000,0.017036
0.006000,0.017036
0.009000,0.017036
0.013000,0.017036
0.017000,0.017036
0.015000,0.017036
0.020000,0.017036
0.002000,0.017036
0.004000,0.017036
0.012000,0.017036
0.014000,0.017036
0.021000,0.017036
0.021000,0.017036
0.018000,0.017036
0.014000,0.017036
0.014000,0.017036
0.003000,0.017036
0.001000,0.017036
0.002000,0.017036
0.002000,0.017036
0.002000,0.017036
0.003000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.002000,0.017036
0.002000,0.017036
0.002000,0.017036
0.005000,0.017036
0.012000,0.017036
0.013000,0.017036
0.014000,0.017036
0.014000,0.017036
0.010000,0.017036
0.008000,0.017036
0.011000,0.017036
0.012000,0.017036
0.011000,0.017036
0.009000,0.017036
0.007000,0.017036
0.003000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001111,0.017036
0.001222,0.017036
0.001333,0.017036
0.001444,0.017036
0.001556,0.017036
0.001667,0.017036
0.001778,0.017036
0.001889,0.017036
0.002000,0.017036
0.003000,0.017036
0.007000,0.017036
0.007000,0.017036
0.011000,0.017036
0.013000,0.017036
0.017000,0.017036
0.022000,0.017036
0.023000,0.017036
0.028000,0.017036
0.028000,0.017036
0.021000,0.017036
0.012000,0.017036
0.007000,0.017036
0.008000,0.017036
0.005000,0.017036
0.003000,0.017036
0.004000,0.017036
0.005000,0.017036
0.006000,0.017036
0.007000,0.017036
0.008000,0.017036
0.020000,0.017036
0.018000,0.017036
0.003000,0.017036
0.002667,0.017036
0.002333,0.017036
0.002000,0.017036
0.008000,0.017036
0.003000,0.017036
0.004000,0.017036
0.006000,0.017036
0.009000,0.017036
0.006000,0.017036
0.005000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.004000,0.017036
0.004000,0.017036
0.005000,0.017036
0.001000,0.017036
0.002000,0.017036
0.003000,0.017036
0.002000,0.017036
0.002000,0.017036
0.001000,0.017036
0.002000,0.017036
0.010000,0.017036
0.016000,0.017036
0.013000,0.017036
0.013000,0.017036
0.017000,0.017036
0.016000,0.017036
0.016000,0.017036
0.015000,0.017036
0.022000,0.017036
0.023000,0.017036
0.021000,0.017036
0.022000,0.017036
0.018000,0.017036
0.017000,0.017036
0.013000,0.017036
0.005000,0.017036
0.001000,0.017036
0.004000,0.017036
0.004000,0.017036
0.003000,0.017036
0.008000,0.017036
0.010000,0.017036
0.014000,0.017036
0.013000,0.017036
0.013000,0.017036
0.014000,0.017036
0.014000,0.017036
0.017000,0.017036
0.020000,0.017036
0.020000,0.017036
0.020000,0.017036
0.020000,0.017036
0.020000,0.017036
0.022000,0.017036
0.021000,0.017036
0.021000,0.017036
0.020000,0.017036
0.019000,0.017036
0.015000,0.017036
0.008000,0.017036
0.002000,0.017036
0.006000,0.017036
0.006000,0.017036
0.012000,0.017036
0.015000,0.017036
0.019000,0.017036
0.017000,0.017036
0.019000,0.017036
0.018000,0.017036
0.016000,0.017036
0.013000,0.017036
0.005000,0.017036
0.006000,0.017036
0.001000,0.017036
0.008000,0.017036
0.009000,0.017036
0.013000,0.017036
0.004000,0.017036
0.003889,0.017036
0.003778,0.017036
0.003667,0.017036
0.003556,0.017036
0.003444,0.017036
0.003333,0.017036
0.003222,0.017036
0.003111,0.017036
0.003000,0.017036
0.014000,0.017036
0.023000,0.017036
0.027000,0.017036
0.029000,0.017036
0.029000,0.017036
0.028000,0.017036
0.027000,0.017036
0.020000,0.017036
0.019000,0.017036
0.018000,0.017036
0.018000,0.017036
0.012000,0.017036
0.015000,0.017036
0.016000,0.017036
0.019000,0.017036
0.021000,0.017036
0.024000,0.017036
0.020000,0.017036
0.021000,0.017036
0.018000,0.017036
0.002000,0.017036
0.002000,0.017036
0.001500,0.017036
0.001000,0.017036
0.012000,0.017036
0.015000,0.017036
0.017000,0.017036
0.017000,0.017036
0.020000,0.017036
0.020000,0.017036
0.013000,0.017036
0.009000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.001000,0.017036
0.005000,0.017036
0.008000,0.017036
0.009000,0.017036
0.005000,0.017036
0.003667,0.017036
0.002333,0.017036
0.001000,0.017036
0.001000,0.017036
0.001054,0.017036
0.001108,0.017036
0.001162,0.017036
0.001216,0.017036
0.001270,0.017036
0.001324,0.017036
0.001378,0.017036
0.001432,0.017036
0.001486,0.017036
0.001541,0.017036
0.001595,0.017036
0.001649,0.017036
0.001703,0.017036
0.001757,0.017036
0.001811,0.017036
0.001865,0.017036
0.001919,0.017036
0.001973,0.017036
0.002027,0.017036
0.002081,0.017036
0.002135,0.017036
0.002189,0.017036
0.002243,0.017036
0.002297,0.017036
0.002351,0.017036
0.002405,0.017036
0.002459,0.017036
0.002514,0.017036
0.002568,0.017036
0.002622,0.017036
0.002676,0.017036
0.002730,0.017036
0.002784,0.017036
0.002838,0.017036
0.002892,0.017036
0.002946,0.017036
0.003000,0.017036
0.003000,0.017036
0.004000,0.017036
0.004000,0.017036
0.005000,0.017036
0.001000,0.017036
0.002000,0.017036
0.003000,0.017036
0.002000,0.017036
0.001000,0.017036
0.002000,0.017036
0.003000,0.017036
0.005000,0.017036
0.010000,0.017036
0.012000,0.017036
0.010000,0.017036
0.010000,0.017036
0.014000,0.017036
0.017000,0.017036
0.018000,0.017036
0.013000,0.017036
0.016000,0.017036
0.014000,0.017036
0.012000,0.017036
0.006000,0.017036
0.003000,0.017036
0.003000,0.017036
0.002000,0.017036
0.002000,0.017036
0.002000,0.017036
0.002000,0.017036
0.002000,0.017036
0.001000,0.017036
0.002000,0.017036
0.002000,0.017036
0.002000,0.017036
0.004000,0.017036
0.009000,0.017036
0.008000,0.017036
0.013000,0.017036
0.015000,0.017036
0.014000,0.017036
0.015000,0.017036
0.009000,0.017036
0.005000,0.017036
0.002000,0.017036
0.002000,0.017036
0.002000,0.017036
0.002000,0.017036
0.011000,0.017036
0.024000,0.017036
0.033000,0.017036
0.035000,0.017036
0.036000,0.043344
0.033000,0.043344
0.032000,0.017036
0.029000,0.017036
0.031000,0.017036
0.029000,0.017036
0.030000,0.017036
0.032000,0.017036
0.031000,0.017036
0.028000,0.017036
0.033000,0.017036
0.031000,0.017036
0.029000,0.017036
0.032000,0.017036
0.031000,0.017036
0.024000,0.017036
0.017000,0.017036
0.019000,0.017036
0.019000,0.017036
0.024000,0.017036
0.020000,0.017036
0.022000,0.017036
0.028000,0.017036
0.030000,0.017036
0.028000,0.017036
0.025000,0.017036
0.020000,0.017036
0.022000,0.017036
0.006000,0.017036
0.008000,0.017036
0.003000,0.017036
0.002000,0.017036
0.003000,0.017036
0.002000,0.017036
0.002000,0.017036
0.001000,0.017036
0.002000,0.017036
0.002000,0.017036
0.002000,0.017036
0.002000,0.017036
0.002000,0.017036
0.002000,0.017036
0.002000,0.017036
0.002000,0.017036
0.003000,0.017036
0.006000,0.017036
0.024000,0.017036
0.028000,0.017036
0.029000,0.017036
0.027000,0.017036
0.022000,0.017036
0.015000,0.017036
0.007000,0.017036
0.011000,0.017036
0.010000,0.017036
0.003000,0.017036
0.003000,0.017036
0.002000,0.017036
0.002000,0.017036
0.003000,0.017036
0.017000,0.017036
0.022000,0.017036
0.020000,0.017036
0.019000,0.017036
0.016000,0.017036
0.014000,0.017036
0.011000,0.017036
0.005000,0.017036
0.006000,0.017036
0.004000,0.017036
0.004000,0.017036
0.004000,0.017036
0.004000,0.017036
0.002000,0.017036
0.002000,0.017036
0.003000,0.017036
0.007000,0.017036
0.005000,0.017036
