0.018217
0.034277
0.054243
0.075043
0.105000
0.126750
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.048000,0.054243
0.045000,0.034277
0.040000,0.034277
0.036000,0.034277
0.036000,0.034277
0.039000,0.034277
0.040000,0.034277
0.040000,0.034277
0.044000,0.034277
0.042000,0.034277
0.032000,0.034277
0.026000,0.034277
0.025000,0.034277
0.028000,0.034277
0.029000,0.034277
0.028000,0.034277
0.044000,0.034277
0.048000,0.034277
0.053000,0.034277
0.050000,0.054243
0.051000,0.054243
0.052000,0.054243
0.043000,0.054243
0.031000,0.034277
0.038000,0.034277
0.036000,0.034277
0.027000,0.034277
0.025000,0.034277
0.034000,0.034277
0.040000,0.034277
0.039000,0.034277
0.041000,0.034277
0.046000,0.034277
0.049000,0.034277
0.051000,0.054243
0.038000,0.054243
0.030000,0.034277
0.030000,0.034277
0.031000,0.034277
0.032000,0.034277
0.038000,0.034277
0.050000,0.034277
0.045000,0.054243
0.052000,0.034277
0.049000,0.054243
0.050000,0.054243
0.050000,0.054243
0.051000,0.054243
0.049000,0.054243
0.046000,0.054243
0.043000,0.034277
0.032000,0.034277
0.020000,0.034277
0.028000,0.018217
0.031000,0.034277
0.030000,0.034277
0.027000,0.034277
0.027000,0.034277
0.029000,0.034277
0.024000,0.034277
