59.562500
21.637368
28.629038
28.729449
36.256888
41.584670
46.816529
53.316522
57.855305
56.643364
58.826672
64.694749
87.319289
71.177243
71.614229
86.919285
96.761220
0.000000
0.000000
117.430556
109.648898
106.416667
0.000000
137.333333
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
509.875000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
92.166667
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
105.000000,71.614229
128.166667,71.614229
99.687500,128.166667
58.208333,71.177243
40.166667,57.855305
23.916667,41.584670
30.958333,28.729449
34.583333,36.256888
28.708333,36.256888
21.666667,36.256888
26.083333,28.729449
27.083333,28.729449
39.666667,28.729449
52.458333,41.584670
67.416667,53.316522
91.750000,56.643364
83.708333,87.319289
45.583333,64.694749
12.958333,46.816529
12.458333,21.637368
22.791667,21.637368
59.958333,28.729449
54.833333,57.855305
25.541667,53.316522
20.833333,28.729449
18.416667,28.629038
27.708333,28.629038
40.041667,28.729449
26.416667,41.584670
14.000000,28.729449
15.958333,21.637368
37.208333,28.629038
46.291667,41.584670
27.166667,46.816529
11.041667,28.729449
20.500000,21.637368
16.375000,28.629038
30.625000,28.629038
33.916667,36.256888
42.750000,36.256888
31.553333,41.584670
31.363333,36.256888
47.958333,36.256888
46.708333,46.816529
18.375000,46.816529
27.500000,28.629038
27.250000,28.729449
26.625000,28.729449
49.125000,28.729449
51.833333,46.816529
69.208333,53.316522
47.041667,56.643364
28.458333,46.816529
24.625000,28.729449
28.458333,28.729449
44.625000,28.729449
47.666667,46.816529
22.875000,46.816529
16.208333,28.729449
38.458333,28.629038
56.166667,41.584670
48.708333,53.316522
58.333333,46.816529
61.041667,57.855305
53.166667,57.855305
89.375000,53.316522
22.958333,87.319289
73.562500,28.729449
24.625000,58.826672
22.833333,28.729449
46.208333,28.729449
55.875000,46.816529
RMSE,18.912665RSQ,0.346933
