0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.200000
0.200000,0.200000
0.200000,0.300000
0.300000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.100000
0.100000,0.100000
0.100000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.400000
0.400000,0.500000
0.500000,0.500000
0.500000,0.600000
0.600000,0.600000
0.600000,0.600000
0.600000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.400000
0.400000,0.500000
0.500000,0.400000
0.400000,0.500000
0.500000,0.500000
0.500000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.300000
0.300000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.500000
0.500000,0.600000
0.600000,0.500000
0.500000,0.500000
0.500000,0.600000
0.600000,0.600000
0.600000,0.600000
0.600000,0.700000
0.700000,0.700000
0.700000,0.600000
0.600000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.600000
0.600000,0.600000
0.600000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.400000
0.400000,0.300000
0.300000,0.400000
0.400000,0.400000
0.400000,0.600000
0.600000,0.600000
0.600000,0.500000
0.500000,0.500000
0.500000,0.600000
0.600000,0.600000
0.600000,0.600000
0.600000,0.600000
0.600000,0.500000
0.500000,0.500000
0.500000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.100000
0.100000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.400000
0.400000,0.500000
0.500000,0.466667
0.466667,0.433333
0.433333,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.500000
0.500000,0.600000
0.600000,0.600000
0.600000,0.500000
0.500000,0.500000
0.500000,0.400000
0.400000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.600000
0.600000,0.600000
0.600000,0.600000
0.600000,0.500000
0.500000,0.700000
0.700000,0.600000
0.600000,0.600000
0.600000,0.500000
0.500000,0.500000
0.500000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.500000
0.500000,0.500000
0.500000,0.600000
0.600000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.600000
0.600000,0.600000
0.600000,0.600000
0.600000,0.600000
0.600000,0.600000
0.600000,0.600000
0.600000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.200000
0.200000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.500000
0.500000,0.500000
0.500000,0.400000
0.400000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.600000
0.600000,0.600000
0.600000,0.600000
0.600000,0.700000
0.700000,0.700000
0.700000,0.700000
0.700000,0.600000
0.600000,0.600000
0.600000,0.600000
0.600000,0.600000
0.600000,0.600000
0.600000,0.700000
0.700000,0.700000
0.700000,0.700000
0.700000,0.800000
0.800000,0.800000
0.800000,0.700000
0.700000,0.600000
0.600000,0.600000
0.600000,0.600000
0.600000,0.500000
0.500000,0.500000
0.500000,0.600000
0.600000,0.500000
0.500000,0.500000
0.500000,0.400000
0.400000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.500000
0.500000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.400000
0.400000,0.400000
0.400000,0.500000
0.500000,0.500000
0.500000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.500000
0.500000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.500000
0.500000,0.600000
0.600000,0.600000
0.600000,0.600000
0.600000,0.600000
0.600000,0.600000
0.600000,0.600000
0.600000,0.500000
0.500000,0.500000
0.500000,0.600000
0.600000,0.500000
0.500000,0.500000
0.500000,0.600000
0.600000,0.600000
0.600000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.200000
0.200000,0.200000
0.200000,0.300000
0.300000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.400000
0.400000,0.500000
0.500000,0.600000
0.600000,0.600000
0.600000,0.500000
0.500000,0.500000
0.500000,0.600000
0.600000,0.600000
0.600000,0.600000
0.600000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.600000
0.600000,0.600000
0.600000,0.600000
0.600000,0.600000
0.600000,0.600000
0.600000,0.600000
0.600000,0.600000
0.600000,0.500000
0.500000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.600000
0.600000,0.600000
0.600000,0.600000
0.600000,0.600000
0.600000,0.600000
0.600000,0.600000
0.600000,0.700000
0.700000,0.700000
0.700000,0.600000
0.600000,0.700000
0.700000,0.700000
0.700000,0.700000
0.700000,0.700000
0.700000,0.800000
0.800000,0.700000
0.700000,0.700000
0.700000,0.600000
0.600000,0.600000
0.600000,0.600000
0.600000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.600000
0.600000,0.600000
0.600000,0.600000
0.600000,0.600000
0.600000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.700000
0.700000,0.700000
0.700000,0.600000
0.600000,0.600000
0.600000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.600000
0.600000,0.500000
0.500000,0.500000
0.500000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.500000
0.500000,0.600000
0.600000,0.600000
0.600000,0.600000
0.600000,0.600000
0.600000,0.600000
0.600000,0.600000
0.600000,0.600000
0.600000,0.600000
0.600000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.400000
0.400000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.500000
0.500000,0.500000
0.500000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.300000
0.300000,0.200000
0.200000,0.300000
0.300000,0.300000
0.300000,0.200000
0.200000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.200000
0.200000,0.200000
0.200000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.500000
0.500000,0.500000
0.500000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.500000
0.500000,0.500000
0.500000,0.400000
0.400000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.600000
0.600000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.200000
0.200000,0.200000
0.200000,0.300000
0.300000,0.400000
0.400000,0.200000
0.200000,0.200000
0.200000,0.300000
0.300000,0.400000
0.400000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.500000
0.500000,0.500000
0.500000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.500000
0.500000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.500000
0.500000,0.400000
0.400000,0.500000
0.500000,0.600000
0.600000,0.700000
0.700000,0.600000
0.600000,0.500000
0.500000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.200000
0.200000,0.300000
0.300000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.500000
0.500000,0.500000
0.500000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.400000
0.400000,0.300000
0.300000,0.400000
0.400000,0.300000
0.300000,0.400000
0.400000,0.300000
0.300000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.600000
0.600000,0.600000
0.600000,0.500000
0.500000,0.400000
0.400000,0.400000
0.400000,0.500000
0.500000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.600000
0.600000,0.600000
0.600000,0.500000
0.500000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.500000
0.500000,0.500000
0.500000,0.600000
0.600000,0.500000
0.500000,0.500000
0.500000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.500000
0.500000,0.600000
0.600000,0.500000
0.500000,0.500000
0.500000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.500000
0.500000,0.500000
0.500000,0.700000
0.700000,0.600000
0.600000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.500000
0.500000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.500000
0.500000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.500000
0.500000,0.500000
0.500000,0.600000
0.600000,0.500000
0.500000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.500000
0.500000,0.600000
0.600000,0.600000
0.600000,0.500000
0.500000,0.400000
0.400000,0.600000
0.600000,0.700000
0.700000,0.600000
0.600000,0.500000
0.500000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.300000
0.300000,0.500000
0.500000,0.300000
0.300000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.300000
0.300000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.400000
0.400000,0.300000
0.300000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.400000
0.400000,0.500000
0.500000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.200000
0.200000,0.200000
0.200000,0.300000
0.300000,0.300000
0.300000,0.200000
0.200000,0.200000
0.200000,0.300000
0.300000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.200000
0.200000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.500000
0.500000,0.400000
0.400000,0.400000
0.400000,0.500000
0.500000,0.500000
0.500000,0.400000
0.400000,0.400000
0.400000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.400000
0.400000,0.300000
0.300000,0.400000
0.400000,0.500000
0.500000,0.500000
0.500000,0.400000
0.400000,0.433333
0.433333,0.466667
0.466667,0.500000
0.500000,0.400000
0.400000,0.500000
0.500000,0.400000
0.400000,0.500000
0.500000,0.400000
0.400000,0.500000
0.500000,0.500000
0.500000,0.500000
0.500000,0.400000
0.400000,0.300000
0.300000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.200000
0.200000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.300000
0.300000,0.200000
