0.022000,0.025000
0.025000,0.026000
0.026000,0.025000
0.025000,0.021000
0.021000,0.015000
0.015000,0.009000
0.009000,0.010000
0.010000,0.016000
0.016000,0.018000
0.018000,0.017000
0.017000,0.018000
0.018000,0.019000
0.019000,0.026000
0.026000,0.028000
0.028000,0.027000
0.027000,0.026000
0.026000,0.021000
0.021000,0.011000
0.011000,0.007000
0.007000,0.006000
0.006000,0.007000
0.007000,0.016000
0.016000,0.016000
0.016000,0.015000
0.015000,0.016000
0.016000,0.013000
0.013000,0.010000
0.010000,0.007000
0.007000,0.004000
0.004000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.003000
0.003000,0.004000
0.004000,0.004000
0.004000,0.005000
0.005000,0.005000
0.005000,0.005000
0.005000,0.004000
0.004000,0.003000
0.003000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.005000
0.005000,0.012000
0.012000,0.014000
0.014000,0.009000
0.009000,0.008000
0.008000,0.005000
0.005000,0.002000
0.002000,0.006000
0.006000,0.014000
0.014000,0.019000
0.019000,0.024000
0.024000,0.028000
0.028000,0.031000
0.031000,0.036000
0.036000,0.035000
0.035000,0.032000
0.032000,0.027000
0.027000,0.020000
0.020000,0.024000
0.024000,0.023000
0.023000,0.017000
0.017000,0.014000
0.014000,0.013000
0.013000,0.020000
0.020000,0.018000
0.018000,0.016000
0.016000,0.022000
0.022000,0.024000
0.024000,0.022000
0.022000,0.017000
0.017000,0.012000
0.012000,0.008000
0.008000,0.010000
0.010000,0.015000
0.015000,0.019000
0.019000,0.020000
0.020000,0.018000
0.018000,0.019000
0.019000,0.021000
0.021000,0.020000
0.020000,0.016000
0.016000,0.007000
0.007000,0.010000
0.010000,0.010000
0.010000,0.014000
0.014000,0.013000
0.013000,0.013000
0.013000,0.022000
0.022000,0.020000
0.020000,0.018000
0.018000,0.026000
0.026000,0.021000
0.021000,0.014000
0.014000,0.002000
0.002000,0.002000
0.002000,0.003000
0.003000,0.004000
0.004000,0.009000
0.009000,0.023000
0.023000,0.031000
0.031000,0.028000
0.028000,0.023000
0.023000,0.023000
0.023000,0.020000
0.020000,0.018000
0.018000,0.018000
0.018000,0.010000
0.010000,0.006000
0.006000,0.003000
0.003000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.004000
0.004000,0.005000
0.005000,0.009000
0.009000,0.017000
0.017000,0.019000
0.019000,0.023000
0.023000,0.019000
0.019000,0.012000
0.012000,0.007000
0.007000,0.002000
0.002000,0.002000
0.002000,0.003000
0.003000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.001000
0.001000,0.002000
0.002000,0.002000
0.002000,0.003000
0.003000,0.005000
0.005000,0.007000
0.007000,0.007000
0.007000,0.008000
0.008000,0.007000
0.007000,0.007000
0.007000,0.006000
0.006000,0.009000
0.009000,0.006000
0.006000,0.003000
0.003000,0.002000
0.002000,0.001000
0.001000,0.002000
0.002000,0.002000
0.002000,0.001000
0.001000,0.001000
0.001000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.003000
0.003000,0.003000
0.003000,0.005000
0.005000,0.021000
0.021000,0.027000
0.027000,0.027000
0.027000,0.020000
0.020000,0.024000
0.024000,0.029000
0.029000,0.018000
0.018000,0.020000
0.020000,0.010000
0.010000,0.002000
0.002000,0.009000
0.009000,0.024000
0.024000,0.025000
0.025000,0.023000
0.023000,0.024000
0.024000,0.025000
0.025000,0.022000
0.022000,0.019000
0.019000,0.011000
0.011000,0.003000
0.003000,0.004000
0.004000,0.006000
0.006000,0.008000
0.008000,0.010000
0.010000,0.021000
0.021000,0.029000
0.029000,0.036000
0.036000,0.037000
0.037000,0.029000
0.029000,0.029000
0.029000,0.022000
0.022000,0.018000
0.018000,0.006000
0.006000,0.021000
0.021000,0.020000
0.020000,0.021000
0.021000,0.029000
0.029000,0.029000
0.029000,0.030000
0.030000,0.029000
0.029000,0.026000
0.026000,0.016000
0.016000,0.010000
0.010000,0.003000
0.003000,0.002000
0.002000,0.003000
0.003000,0.008000
0.008000,0.016000
0.016000,0.017000
0.017000,0.019000
0.019000,0.016750
0.016750,0.014500
0.014500,0.012250
0.012250,0.010000
0.010000,0.006000
0.006000,0.004000
0.004000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.004000
0.004000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.003000
0.003000,0.004000
0.004000,0.020000
0.020000,0.026000
0.026000,0.025000
0.025000,0.024000
0.024000,0.030000
0.030000,0.030000
0.030000,0.030000
0.030000,0.031000
0.031000,0.020000
0.020000,0.018000
0.018000,0.020000
0.020000,0.022000
0.022000,0.028000
0.028000,0.027000
0.027000,0.033000
0.033000,0.037000
0.037000,0.036000
0.036000,0.037000
0.037000,0.038000
0.038000,0.035000
0.035000,0.034000
0.034000,0.031000
0.031000,0.032000
0.032000,0.032000
0.032000,0.034000
0.034000,0.035000
0.035000,0.035000
0.035000,0.037000
0.037000,0.036000
0.036000,0.035000
0.035000,0.031000
0.031000,0.029000
0.029000,0.027000
0.027000,0.028000
0.028000,0.029000
0.029000,0.028000
0.028000,0.028000
0.028000,0.028000
0.028000,0.030000
0.030000,0.031000
0.031000,0.030000
0.030000,0.029000
0.029000,0.026000
0.026000,0.017000
0.017000,0.007000
0.007000,0.007000
0.007000,0.012000
0.012000,0.017000
0.017000,0.017000
0.017000,0.021000
0.021000,0.026000
0.026000,0.024000
0.024000,0.016000
0.016000,0.010000
0.010000,0.007000
0.007000,0.008000
0.008000,0.010000
0.010000,0.006000
0.006000,0.010000
0.010000,0.005000
0.005000,0.003000
0.003000,0.002000
0.002000,0.003000
0.003000,0.005000
0.005000,0.005000
0.005000,0.010000
0.010000,0.010000
0.010000,0.006000
0.006000,0.003000
0.003000,0.003000
0.003000,0.005000
0.005000,0.006000
0.006000,0.010000
0.010000,0.021000
0.021000,0.024000
0.024000,0.023000
0.023000,0.022000
0.022000,0.021000
0.021000,0.019000
0.019000,0.012000
0.012000,0.007000
0.007000,0.008000
0.008000,0.009000
0.009000,0.006000
0.006000,0.004000
0.004000,0.002000
0.002000,0.005000
0.005000,0.003000
0.003000,0.001000
0.001000,0.001000
0.001000,0.002000
0.002000,0.004000
0.004000,0.002000
0.002000,0.005000
0.005000,0.008000
0.008000,0.010000
0.010000,0.013000
0.013000,0.025000
0.025000,0.035000
0.035000,0.038000
0.038000,0.039000
0.039000,0.031000
0.031000,0.022000
0.022000,0.008000
0.008000,0.007000
0.007000,0.008000
0.008000,0.009000
0.009000,0.006000
0.006000,0.019000
0.019000,0.032000
0.032000,0.035000
0.035000,0.037000
0.037000,0.032000
0.032000,0.029000
0.029000,0.024000
0.024000,0.020000
0.020000,0.015000
0.015000,0.016000
0.016000,0.020000
0.020000,0.028000
0.028000,0.032000
0.032000,0.035000
0.035000,0.040000
0.040000,0.039000
0.039000,0.040000
0.040000,0.035000
0.035000,0.029000
0.029000,0.027000
0.027000,0.027000
0.027000,0.024000
0.024000,0.023000
0.023000,0.025000
0.025000,0.022000
0.022000,0.024000
0.024000,0.026000
0.026000,0.029000
0.029000,0.027000
0.027000,0.023000
0.023000,0.019000
0.019000,0.009000
0.009000,0.005000
0.005000,0.008000
0.008000,0.013000
0.013000,0.022000
0.022000,0.025000
0.025000,0.032000
0.032000,0.036000
0.036000,0.036000
0.036000,0.034000
0.034000,0.032000
0.032000,0.028000
0.028000,0.016000
0.016000,0.011000
0.011000,0.011000
0.011000,0.007000
0.007000,0.007000
0.007000,0.014000
0.014000,0.012000
0.012000,0.016000
0.016000,0.013000
0.013000,0.010000
0.010000,0.010000
0.010000,0.007000
0.007000,0.003000
0.003000,0.002000
0.002000,0.002000
0.002000,0.004000
0.004000,0.003000
0.003000,0.004000
0.004000,0.005000
0.005000,0.006000
0.006000,0.008000
0.008000,0.003000
0.003000,0.002000
0.002000,0.002000
0.002000,0.003000
0.003000,0.025000
0.025000,0.024000
0.024000,0.020000
0.020000,0.025000
0.025000,0.025000
0.025000,0.017000
0.017000,0.004000
0.004000,0.001000
0.001000,0.003000
0.003000,0.004000
0.004000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.003000
0.003000,0.008000
0.008000,0.013000
0.013000,0.021000
0.021000,0.032000
0.032000,0.042000
0.042000,0.045000
0.045000,0.043000
0.043000,0.041000
0.041000,0.032000
0.032000,0.020000
0.020000,0.022000
0.022000,0.005000
0.005000,0.025000
0.025000,0.029000
0.029000,0.029000
0.029000,0.029000
0.029000,0.034000
0.034000,0.039000
0.039000,0.041000
0.041000,0.035000
0.035000,0.027000
0.027000,0.013000
0.013000,0.006000
0.006000,0.005000
0.005000,0.004000
0.004000,0.005000
0.005000,0.004000
0.004000,0.005000
0.005000,0.005000
0.005000,0.004333
0.004333,0.003667
0.003667,0.003000
0.003000,0.003000
0.003000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.005000
0.005000,0.012000
0.012000,0.024000
0.024000,0.031000
0.031000,0.033000
0.033000,0.034000
0.034000,0.030000
0.030000,0.025000
0.025000,0.021000
0.021000,0.018000
0.018000,0.018000
0.018000,0.016000
0.016000,0.020000
0.020000,0.028000
0.028000,0.020000
0.020000,0.023000
0.023000,0.022000
0.022000,0.024000
0.024000,0.022000
0.022000,0.022000
0.022000,0.013000
0.013000,0.011000
0.011000,0.013000
0.013000,0.017000
0.017000,0.013000
0.013000,0.020000
0.020000,0.026000
0.026000,0.029000
0.029000,0.031000
0.031000,0.028000
0.028000,0.028000
0.028000,0.026000
0.026000,0.024000
0.024000,0.020000
0.020000,0.021000
0.021000,0.022000
0.022000,0.026000
0.026000,0.029000
0.029000,0.031000
0.031000,0.032000
0.032000,0.031000
0.031000,0.032000
0.032000,0.029000
0.029000,0.028000
0.028000,0.028000
0.028000,0.026000
0.026000,0.022000
0.022000,0.010000
0.010000,0.003000
0.003000,0.003000
0.003000,0.004000
0.004000,0.018000
0.018000,0.011000
0.011000,0.006000
0.006000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.003000
0.003000,0.007000
0.007000,0.021000
0.021000,0.026000
0.026000,0.033000
0.033000,0.036000
0.036000,0.039000
0.039000,0.034000
0.034000,0.027000
0.027000,0.020000
0.020000,0.019000
0.019000,0.017000
0.017000,0.016000
0.016000,0.014000
0.014000,0.006000
0.006000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.004000
0.004000,0.004000
0.004000,0.006000
0.006000,0.007000
0.007000,0.008000
0.008000,0.012000
0.012000,0.027000
0.027000,0.035000
0.035000,0.036000
0.036000,0.043000
0.043000,0.049000
0.049000,0.044000
0.044000,0.042000
0.042000,0.040000
0.040000,0.022000
0.022000,0.003000
0.003000,0.002000
0.002000,0.003000
0.003000,0.006000
0.006000,0.010000
0.010000,0.017000
0.017000,0.017000
0.017000,0.009000
0.009000,0.014000
0.014000,0.007000
0.007000,0.003000
0.003000,0.005000
0.005000,0.012000
0.012000,0.012000
0.012000,0.009000
0.009000,0.009000
0.009000,0.012000
0.012000,0.011000
0.011000,0.011000
0.011000,0.007000
0.007000,0.004000
0.004000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.001000
0.001000,0.001000
0.001000,0.001000
0.001000,0.002000
0.002000,0.001000
0.001000,0.001000
0.001000,0.001000
0.001000,0.001000
0.001000,0.003000
0.003000,0.004000
0.004000,0.011000
0.011000,0.010000
0.010000,0.012000
0.012000,0.016000
0.016000,0.025000
0.025000,0.030000
0.030000,0.032000
0.032000,0.038000
0.038000,0.036000
0.036000,0.034000
0.034000,0.030000
0.030000,0.025000
0.025000,0.022000
0.022000,0.022000
0.022000,0.021000
0.021000,0.025000
0.025000,0.026000
0.026000,0.027000
0.027000,0.028000
0.028000,0.029000
0.029000,0.029000
0.029000,0.029000
0.029000,0.025000
0.025000,0.018000
0.018000,0.012000
0.012000,0.010000
0.010000,0.015000
0.015000,0.017000
0.017000,0.021000
0.021000,0.023000
0.023000,0.025000
0.025000,0.026000
0.026000,0.025000
0.025000,0.024000
0.024000,0.022000
0.022000,0.014000
0.014000,0.013000
0.013000,0.002000
0.002000,0.002000
0.002000,0.003000
0.003000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.007000
0.007000,0.014000
0.014000,0.024000
0.024000,0.027000
0.027000,0.021000
0.021000,0.013000
0.013000,0.021000
0.021000,0.024000
0.024000,0.025000
0.025000,0.028000
0.028000,0.028000
0.028000,0.024000
0.024000,0.023000
0.023000,0.022000
0.022000,0.022000
0.022000,0.016000
0.016000,0.006000
0.006000,0.006000
0.006000,0.005000
0.005000,0.006000
0.006000,0.009000
0.009000,0.011000
0.011000,0.005000
0.005000,0.002000
0.002000,0.003000
0.003000,0.003000
0.003000,0.003000
0.003000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.003000
0.003000,0.003000
0.003000,0.005000
0.005000,0.007000
0.007000,0.016000
0.016000,0.026000
0.026000,0.031000
0.031000,0.034000
0.034000,0.033000
0.033000,0.023000
0.023000,0.017000
0.017000,0.029000
0.029000,0.017000
0.017000,0.032000
0.032000,0.029000
0.029000,0.024000
0.024000,0.027000
0.027000,0.026000
0.026000,0.030000
0.030000,0.025000
0.025000,0.032000
0.032000,0.030000
0.030000,0.024000
0.024000,0.016000
0.016000,0.020000
0.020000,0.022000
0.022000,0.024000
0.024000,0.028000
0.028000,0.034000
0.034000,0.035000
0.035000,0.033000
0.033000,0.031000
0.031000,0.032000
0.032000,0.027000
0.027000,0.026000
0.026000,0.025000
0.025000,0.027000
0.027000,0.030000
0.030000,0.031000
0.031000,0.030000
0.030000,0.033000
0.033000,0.034000
0.034000,0.034000
0.034000,0.035000
0.035000,0.035000
0.035000,0.030000
0.030000,0.027000
0.027000,0.021000
0.021000,0.025000
0.025000,0.027000
0.027000,0.029000
0.029000,0.030000
0.030000,0.030000
0.030000,0.033000
0.033000,0.031000
0.031000,0.031000
0.031000,0.027000
0.027000,0.020000
0.020000,0.017167
0.017167,0.014333
0.014333,0.011500
0.011500,0.008667
0.008667,0.005833
0.005833,0.003000
0.003000,0.004286
0.004286,0.005571
0.005571,0.006857
0.006857,0.008143
0.008143,0.009429
0.009429,0.010714
0.010714,0.012000
0.012000,0.013286
0.013286,0.014571
0.014571,0.015857
0.015857,0.017143
0.017143,0.018429
0.018429,0.019714
0.019714,0.021000
0.021000,0.019000
0.019000,0.023000
0.023000,0.025000
0.025000,0.021000
0.021000,0.005000
0.005000,0.002000
0.002000,0.002000
0.002000,0.009000
0.009000,0.010000
0.010000,0.004000
0.004000,0.003000
0.003000,0.008000
0.008000,0.016000
0.016000,0.020000
0.020000,0.025000
0.025000,0.027000
0.027000,0.021000
0.021000,0.021000
0.021000,0.024000
0.024000,0.028000
0.028000,0.027000
0.027000,0.029000
0.029000,0.030000
0.030000,0.031000
0.031000,0.031000
0.031000,0.032000
0.032000,0.030000
0.030000,0.027000
0.027000,0.025000
0.025000,0.023000
0.023000,0.022000
0.022000,0.018000
0.018000,0.017000
0.017000,0.016000
0.016000,0.017000
0.017000,0.009000
0.009000,0.006000
0.006000,0.003000
0.003000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.003000
0.003000,0.006000
0.006000,0.013000
0.013000,0.020000
0.020000,0.020370
0.020370,0.020741
0.020741,0.021111
0.021111,0.021481
0.021481,0.021852
0.021852,0.022222
0.022222,0.022593
0.022593,0.022963
0.022963,0.023333
0.023333,0.023704
0.023704,0.024074
0.024074,0.024444
0.024444,0.024815
0.024815,0.025185
0.025185,0.025556
0.025556,0.025926
0.025926,0.026296
0.026296,0.026667
0.026667,0.027037
0.027037,0.027407
0.027407,0.027778
0.027778,0.028148
0.028148,0.028519
0.028519,0.028889
0.028889,0.029259
0.029259,0.029630
0.029630,0.030000
0.030000,0.027000
0.027000,0.020000
0.020000,0.012000
0.012000,0.019000
0.019000,0.022000
0.022000,0.024000
0.024000,0.018000
0.018000,0.024000
0.024000,0.029000
0.029000,0.035000
0.035000,0.039000
0.039000,0.039000
0.039000,0.038000
0.038000,0.035000
0.035000,0.030000
0.030000,0.023000
0.023000,0.022000
0.022000,0.023000
0.023000,0.030000
0.030000,0.031000
0.031000,0.034000
0.034000,0.039000
0.039000,0.042000
0.042000,0.046000
0.046000,0.044000
0.044000,0.044000
0.044000,0.039000
0.039000,0.035000
0.035000,0.037000
0.037000,0.036000
0.036000,0.033000
0.033000,0.034000
0.034000,0.034000
0.034000,0.037000
0.037000,0.038000
0.038000,0.038000
0.038000,0.036000
0.036000,0.033000
0.033000,0.029000
0.029000,0.023000
0.023000,0.018000
0.018000,0.014000
0.014000,0.022000
0.022000,0.023000
0.023000,0.020000
0.020000,0.024000
0.024000,0.029000
0.029000,0.029000
0.029000,0.021000
0.021000,0.016000
0.016000,0.012333
0.012333,0.008667
0.008667,0.005000
0.005000,0.003000
0.003000,0.003000
0.003000,0.003000
0.003000,0.003000
0.003000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.003000
0.003000,0.004000
0.004000,0.006000
0.006000,0.008000
0.008000,0.011000
0.011000,0.019000
0.019000,0.020000
0.020000,0.022000
0.022000,0.029000
0.029000,0.038000
0.038000,0.033000
0.033000,0.020000
0.020000,0.002000
0.002000,0.003000
0.003000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.003000
0.003000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.003000
0.003000,0.006000
0.006000,0.013000
0.013000,0.015000
0.015000,0.018000
0.018000,0.021000
0.021000,0.028000
0.028000,0.037000
0.037000,0.040000
0.040000,0.034000
0.034000,0.025000
0.025000,0.023000
0.023000,0.013000
0.013000,0.005000
0.005000,0.004000
0.004000,0.003000
0.003000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.003000
0.003000,0.006000
0.006000,0.012000
0.012000,0.012000
0.012000,0.018000
0.018000,0.028000
0.028000,0.052000
0.052000,0.059000
0.059000,0.057000
0.057000,0.039000
0.039000,0.027000
0.027000,0.037000
0.037000,0.023000
0.023000,0.025000
0.025000,0.027000
0.027000,0.031000
0.031000,0.023000
0.023000,0.019000
0.019000,0.022000
0.022000,0.013000
0.013000,0.043000
0.043000,0.047000
0.047000,0.037000
0.037000,0.016000
0.016000,0.026000
0.026000,0.026000
0.026000,0.031000
0.031000,0.030000
0.030000,0.036000
0.036000,0.042000
0.042000,0.041000
0.041000,0.041000
0.041000,0.039000
0.039000,0.036000
0.036000,0.036000
0.036000,0.034000
0.034000,0.036000
0.036000,0.034000
0.034000,0.032000
0.032000,0.033000
0.033000,0.037000
0.037000,0.040000
0.040000,0.041000
0.041000,0.041000
0.041000,0.039000
0.039000,0.038000
0.038000,0.034000
0.034000,0.030000
0.030000,0.025000
0.025000,0.029000
0.029000,0.031000
0.031000,0.035000
0.035000,0.036000
0.036000,0.037000
0.037000,0.038000
0.038000,0.038000
0.038000,0.037000
0.037000,0.034000
0.034000,0.032000
0.032000,0.030000
0.030000,0.031000
0.031000,0.028000
0.028000,0.033000
0.033000,0.024000
0.024000,0.027000
0.027000,0.028000
0.028000,0.026000
0.026000,0.024000
0.024000,0.033000
0.033000,0.032000
0.032000,0.024000
0.024000,0.015000
0.015000,0.010000
0.010000,0.012000
0.012000,0.011000
0.011000,0.025000
0.025000,0.031000
0.031000,0.035000
0.035000,0.034000
0.034000,0.035000
0.035000,0.038000
0.038000,0.036000
0.036000,0.034000
0.034000,0.031000
0.031000,0.029000
0.029000,0.036000
0.036000,0.026000
0.026000,0.027000
0.027000,0.029000
0.029000,0.034000
0.034000,0.037000
0.037000,0.039000
0.039000,0.038000
0.038000,0.035000
0.035000,0.031000
0.031000,0.017000
0.017000,0.008000
0.008000,0.017000
0.017000,0.021000
0.021000,0.028000
0.028000,0.028344
0.028344,0.028688
0.028688,0.029031
0.029031,0.029375
0.029375,0.029719
0.029719,0.030063
0.030063,0.030406
0.030406,0.030750
0.030750,0.031094
0.031094,0.031438
0.031438,0.031781
0.031781,0.032125
0.032125,0.032469
0.032469,0.032813
0.032813,0.033156
0.033156,0.033500
0.033500,0.033844
0.033844,0.034188
0.034188,0.034531
0.034531,0.034875
0.034875,0.035219
0.035219,0.035563
0.035563,0.035906
0.035906,0.036250
0.036250,0.036594
0.036594,0.036938
0.036938,0.037281
0.037281,0.037625
0.037625,0.037969
0.037969,0.038313
0.038313,0.038656
0.038656,0.039000
0.039000,0.021000
0.021000,0.027000
0.027000,0.020000
0.020000,0.018000
0.018000,0.030000
0.030000,0.026000
0.026000,0.036000
0.036000,0.038000
0.038000,0.037000
0.037000,0.039000
0.039000,0.031000
0.031000,0.015000
0.015000,0.003000
0.003000,0.005000
0.005000,0.018000
0.018000,0.021000
0.021000,0.024000
0.024000,0.027000
0.027000,0.021000
0.021000,0.028000
0.028000,0.026000
0.026000,0.024000
0.024000,0.023000
0.023000,0.016000
0.016000,0.013000
0.013000,0.005000
0.005000,0.002000
0.002000,0.003000
0.003000,0.005000
0.005000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.004000
0.004000,0.007000
0.007000,0.013000
0.013000,0.020000
0.020000,0.026000
0.026000,0.035000
0.035000,0.038000
0.038000,0.043000
0.043000,0.039000
0.039000,0.033000
0.033000,0.026000
0.026000,0.018000
0.018000,0.011000
0.011000,0.018000
0.018000,0.016000
0.016000,0.017000
0.017000,0.003000
0.003000,0.004000
0.004000,0.016000
0.016000,0.012000
0.012000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.004000
0.004000,0.006000
0.006000,0.008000
0.008000,0.014000
0.014000,0.016000
0.016000,0.020000
0.020000,0.023000
0.023000,0.026000
0.026000,0.031000
0.031000,0.040000
0.040000,0.037000
0.037000,0.039000
0.039000,0.022000
0.022000,0.005000
0.005000,0.003000
0.003000,0.003000
0.003000,0.003000
0.003000,0.003000
0.003000,0.003000
0.003000,0.003000
0.003000,0.002000
0.002000,0.003000
0.003000,0.002000
0.002000,0.003000
0.003000,0.004000
0.004000,0.004000
0.004000,0.004000
0.004000,0.005000
0.005000,0.009000
0.009000,0.008000
0.008000,0.010000
0.010000,0.005000
0.005000,0.009000
0.009000,0.006000
0.006000,0.004000
0.004000,0.002000
0.002000,0.003000
0.003000,0.003000
0.003000,0.003000
0.003000,0.003000
0.003000,0.003000
0.003000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.012000
0.012000,0.013000
0.013000,0.021000
0.021000,0.022000
0.022000,0.027000
0.027000,0.033000
0.033000,0.038000
0.038000,0.034000
0.034000,0.028000
0.028000,0.025000
0.025000,0.023000
0.023000,0.022000
0.022000,0.023000
0.023000,0.026000
0.026000,0.020000
0.020000,0.026000
0.026000,0.026000
0.026000,0.025000
0.025000,0.028000
0.028000,0.026000
0.026000,0.021000
0.021000,0.022000
0.022000,0.022000
0.022000,0.005000
0.005000,0.004000
0.004000,0.009000
0.009000,0.025000
0.025000,0.030000
0.030000,0.036000
0.036000,0.036000
0.036000,0.030000
0.030000,0.028000
0.028000,0.032000
0.032000,0.027000
0.027000,0.022000
0.022000,0.010000
0.010000,0.015000
0.015000,0.014000
0.014000,0.004000
0.004000,0.004000
0.004000,0.003000
0.003000,0.003000
0.003000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.003000
0.003000,0.003000
0.003000,0.005000
0.005000,0.008000
0.008000,0.016000
0.016000,0.043000
0.043000,0.039000
0.039000,0.043000
0.043000,0.043000
0.043000,0.035000
0.035000,0.036000
0.036000,0.050000
0.050000,0.038000
0.038000,0.028000
0.028000,0.007000
0.007000,0.002000
0.002000,0.003000
0.003000,0.003000
0.003000,0.003000
0.003000,0.002000
0.002000,0.002000
0.002000,0.007000
0.007000,0.003000
0.003000,0.005000
0.005000,0.006000
0.006000,0.013000
0.013000,0.017000
0.017000,0.036000
0.036000,0.038000
0.038000,0.041000
0.041000,0.062000
0.062000,0.072000
0.072000,0.073000
0.073000,0.065000
0.065000,0.076000
0.076000,0.063000
0.063000,0.055000
0.055000,0.025000
0.025000,0.013000
0.013000,0.004000
0.004000,0.003000
0.003000,0.011000
0.011000,0.036000
0.036000,0.039000
0.039000,0.024000
0.024000,0.006000
0.006000,0.019000
0.019000,0.014000
0.014000,0.014000
0.014000,0.011000
0.011000,0.020000
0.020000,0.021000
0.021000,0.028000
0.028000,0.047000
0.047000,0.052000
0.052000,0.051000
0.051000,0.043000
0.043000,0.041000
0.041000,0.035000
0.035000,0.040000
0.040000,0.035000
0.035000,0.036000
0.036000,0.034000
0.034000,0.032000
0.032000,0.035000
0.035000,0.037000
0.037000,0.039000
0.039000,0.040000
0.040000,0.038000
0.038000,0.034000
0.034000,0.031000
0.031000,0.022000
0.022000,0.015000
0.015000,0.027000
0.027000,0.037000
0.037000,0.035000
0.035000,0.040000
0.040000,0.040000
0.040000,0.042000
0.042000,0.041000
0.041000,0.038000
0.038000,0.041000
0.041000,0.041000
0.041000,0.039000
0.039000,0.036000
0.036000,0.035000
0.035000,0.033000
0.033000,0.029000
0.029000,0.029000
0.029000,0.027000
0.027000,0.030000
0.030000,0.030000
0.030000,0.026000
0.026000,0.017000
0.017000,0.003000
0.003000,0.002000
0.002000,0.004000
0.004000,0.006000
0.006000,0.012000
0.012000,0.015000
0.015000,0.018000
0.018000,0.031000
0.031000,0.040000
0.040000,0.045000
0.045000,0.045000
0.045000,0.033000
0.033000,0.029000
0.029000,0.018000
0.018000,0.008000
0.008000,0.004000
0.004000,0.003000
0.003000,0.010000
0.010000,0.012000
0.012000,0.005000
0.005000,0.004000
0.004000,0.012000
0.012000,0.012000
0.012000,0.013000
0.013000,0.007000
0.007000,0.002000
0.002000,0.004000
0.004000,0.007000
0.007000,0.009000
0.009000,0.012000
0.012000,0.016000
0.016000,0.029000
0.029000,0.040000
0.040000,0.035000
0.035000,0.035000
0.035000,0.033000
0.033000,0.028000
0.028000,0.020000
0.020000,0.010000
0.010000,0.009000
0.009000,0.005000
0.005000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.002000
0.002000,0.003000
0.003000,0.006000
0.006000,0.008000
0.008000,0.011000
0.011000,0.035000
0.035000,0.029000
0.029000,0.030000
0.030000,0.039000
0.039000,0.040000
0.040000,0.040000
0.040000,0.036000
0.036000,0.020000
0.020000,0.016000
0.016000,0.014000
