0.040000,0.035000
0.035000,0.036000
0.036000,0.034000
0.034000,0.036000
0.036000,0.042000
0.042000,0.041000
0.041000,0.030000
0.030000,0.024000
0.024000,0.025000
0.025000,0.020000
0.020000,0.016000
0.016000,0.020000
0.020000,0.023000
0.023000,0.024000
0.024000,0.044000
0.044000,0.066000
0.066000,0.065000
0.065000,0.060000
0.060000,0.055000
0.055000,0.048000
0.048000,0.034000
0.034000,0.035000
0.035000,0.044000
0.044000,0.040000
0.040000,0.050000
0.050000,0.054000
0.054000,0.050000
0.050000,0.038000
0.038000,0.036000
0.036000,0.041000
0.041000,0.042000
0.042000,0.036000
0.036000,0.037000
0.037000,0.037000
0.037000,0.044000
0.044000,0.046000
0.046000,0.047000
0.047000,0.047000
0.047000,0.049000
0.049000,0.050000
0.050000,0.051000
0.051000,0.046000
0.046000,0.041000
0.041000,0.041000
0.041000,0.043000
0.043000,0.039000
0.039000,0.039000
0.039000,0.034000
0.034000,0.029000
0.029000,0.020000
0.020000,0.024000
0.024000,0.028000
0.028000,0.028000
0.028000,0.021000
0.021000,0.019000
0.019000,0.020000
0.020000,0.017000
0.017000,0.017000
0.017000,0.016000
0.016000,0.018000
0.018000,0.022000
0.022000,0.024000
0.024000,0.023000
0.023000,0.024000
0.024000,0.019000
0.019000,0.016000
0.016000,0.013000
0.013000,0.010000
0.010000,0.008000
0.008000,0.008000
0.008000,0.008000
0.008000,0.013000
0.013000,0.021000
0.021000,0.030000
0.030000,0.034000
0.034000,0.027000
0.027000,0.026000
0.026000,0.024000
0.024000,0.023000
0.023000,0.022000
0.022000,0.024000
0.024000,0.025000
0.025000,0.027000
0.027000,0.030000
0.030000,0.039000
0.039000,0.038000
0.038000,0.053000
0.053000,0.053000
0.053000,0.053000
0.053000,0.055000
0.055000,0.054000
0.054000,0.052000
0.052000,0.045000
0.045000,0.036000
0.036000,0.024000
0.024000,0.021000
0.021000,0.030000
0.030000,0.041000
0.041000,0.029000
0.029000,0.025000
0.025000,0.025000
0.025000,0.022000
0.022000,0.024000
0.024000,0.031000
0.031000,0.037000
0.037000,0.036000
0.036000,0.038000
0.038000,0.044000
0.044000,0.055000
0.055000,0.055000
0.055000,0.058000
0.058000,0.055000
0.055000,0.051000
0.051000,0.047000
0.047000,0.055000
0.055000,0.055000
0.055000,0.050000
0.050000,0.050000
0.050000,0.051000
0.051000,0.054000
0.054000,0.050000
0.050000,0.053000
0.053000,0.053000
0.053000,0.061000
0.061000,0.060000
0.060000,0.054000
0.054000,0.044000
0.044000,0.036000
0.036000,0.031000
0.031000,0.030000
0.030000,0.032000
0.032000,0.040000
0.040000,0.047000
0.047000,0.032000
0.032000,0.047000
0.047000,0.030000
0.030000,0.028000
0.028000,0.028000
0.028000,0.024000
0.024000,0.023000
0.023000,0.015000
0.015000,0.015000
0.015000,0.012000
0.012000,0.017000
0.017000,0.022000
0.022000,0.035000
0.035000,0.032000
0.032000,0.030000
0.030000,0.024000
0.024000,0.021000
0.021000,0.017000
0.017000,0.015000
0.015000,0.016000
0.016000,0.018000
0.018000,0.019000
0.019000,0.024000
0.024000,0.025000
0.025000,0.024000
0.024000,0.021000
0.021000,0.018000
0.018000,0.018000
0.018000,0.018000
0.018000,0.014000
0.014000,0.010000
0.010000,0.009000
0.009000,0.008000
0.008000,0.007000
0.007000,0.013000
0.013000,0.015000
0.015000,0.023000
0.023000,0.019000
0.019000,0.017000
0.017000,0.016000
0.016000,0.016000
0.016000,0.018000
0.018000,0.018000
0.018000,0.021000
0.021000,0.021000
0.021000,0.026000
0.026000,0.036000
0.036000,0.039500
0.039500,0.043000
0.043000,0.046500
0.046500,0.050000
0.050000,0.053500
0.053500,0.057000
0.057000,0.054000
0.054000,0.052308
0.052308,0.050615
0.050615,0.048923
0.048923,0.047231
0.047231,0.045538
0.045538,0.043846
0.043846,0.042154
0.042154,0.040462
0.040462,0.038769
0.038769,0.037077
0.037077,0.035385
0.035385,0.033692
0.033692,0.032000
0.032000,0.035000
0.035000,0.029000
0.029000,0.028000
0.028000,0.028214
0.028214,0.028429
0.028429,0.028643
0.028643,0.028857
0.028857,0.029071
0.029071,0.029286
0.029286,0.029500
0.029500,0.029714
0.029714,0.029929
0.029929,0.030143
0.030143,0.030357
0.030357,0.030571
0.030571,0.030786
0.030786,0.031000
0.031000,0.031214
0.031214,0.031429
0.031429,0.031643
0.031643,0.031857
0.031857,0.032071
0.032071,0.032286
0.032286,0.032500
0.032500,0.032714
0.032714,0.032929
0.032929,0.033143
0.033143,0.033357
0.033357,0.033571
0.033571,0.033786
0.033786,0.034000
0.034000,0.034214
0.034214,0.034429
0.034429,0.034643
0.034643,0.034857
0.034857,0.035071
0.035071,0.035286
0.035286,0.035500
0.035500,0.035714
0.035714,0.035929
0.035929,0.036143
0.036143,0.036357
0.036357,0.036571
0.036571,0.036786
0.036786,0.037000
0.037000,0.029000
0.029000,0.029185
0.029185,0.029370
0.029370,0.029556
0.029556,0.029741
0.029741,0.029926
0.029926,0.030111
0.030111,0.030296
0.030296,0.030481
0.030481,0.030667
0.030667,0.030852
0.030852,0.031037
0.031037,0.031222
0.031222,0.031407
0.031407,0.031593
0.031593,0.031778
0.031778,0.031963
0.031963,0.032148
0.032148,0.032333
0.032333,0.032519
0.032519,0.032704
0.032704,0.032889
0.032889,0.033074
0.033074,0.033259
0.033259,0.033444
0.033444,0.033630
0.033630,0.033815
0.033815,0.034000
0.034000,0.034000
0.034000,0.040000
0.040000,0.046000
0.046000,0.036000
0.036000,0.034000
0.034000,0.028000
0.028000,0.030000
0.030000,0.023000
0.023000,0.018000
0.018000,0.011000
0.011000,0.008000
0.008000,0.008000
0.008000,0.007000
0.007000,0.008000
0.008000,0.013000
0.013000,0.019000
0.019000,0.021000
0.021000,0.021000
0.021000,0.015000
0.015000,0.016000
0.016000,0.016000
0.016000,0.014000
0.014000,0.013000
0.013000,0.013000
0.013000,0.016000
0.016000,0.018000
0.018000,0.023000
0.023000,0.027000
0.027000,0.024000
0.024000,0.024000
0.024000,0.027000
0.027000,0.025000
0.025000,0.024000
0.024000,0.020000
0.020000,0.016000
0.016000,0.016000
0.016000,0.016000
0.016000,0.020000
0.020000,0.025000
0.025000,0.032000
0.032000,0.041000
0.041000,0.048000
0.048000,0.038000
0.038000,0.037000
0.037000,0.041000
0.041000,0.040000
0.040000,0.034000
0.034000,0.035000
0.035000,0.046000
0.046000,0.049000
0.049000,0.053667
0.053667,0.058333
0.058333,0.063000
0.063000,0.067000
0.067000,0.067000
0.067000,0.066000
0.066000,0.064000
0.064000,0.065000
0.065000,0.060000
0.060000,0.054000
0.054000,0.051000
0.051000,0.048000
0.048000,0.047000
0.047000,0.047000
0.047000,0.049000
0.049000,0.054000
0.054000,0.056000
0.056000,0.058000
0.058000,0.057000
0.057000,0.048000
0.048000,0.050000
0.050000,0.049000
0.049000,0.052000
0.052000,0.042000
0.042000,0.040000
0.040000,0.057000
0.057000,0.078000
0.078000,0.075000
0.075000,0.074000
0.074000,0.074000
0.074000,0.075000
0.075000,0.071000
0.071000,0.068000
0.068000,0.071000
0.071000,0.070000
0.070000,0.071000
0.071000,0.069000
0.069000,0.076000
0.076000,0.073000
0.073000,0.076000
0.076000,0.078000
0.078000,0.068000
0.068000,0.065000
0.065000,0.064000
0.064000,0.057000
0.057000,0.048000
0.048000,0.040000
0.040000,0.038000
0.038000,0.048000
0.048000,0.057000
0.057000,0.055000
0.055000,0.067000
0.067000,0.072000
0.072000,0.071000
0.071000,0.069000
0.069000,0.072000
0.072000,0.073000
0.073000,0.074000
0.074000,0.064000
0.064000,0.064000
0.064000,0.062000
0.062000,0.057000
0.057000,0.057000
0.057000,0.053000
0.053000,0.055000
0.055000,0.062000
0.062000,0.062000
0.062000,0.055000
0.055000,0.040000
0.040000,0.030000
0.030000,0.034000
0.034000,0.054000
0.054000,0.068000
0.068000,0.054000
0.054000,0.072000
0.072000,0.068000
0.068000,0.062000
0.062000,0.055000
0.055000,0.068000
0.068000,0.073000
0.073000,0.065000
0.065000,0.075000
0.075000,0.029000
0.029000,0.029000
0.029000,0.032000
0.032000,0.059000
0.059000,0.049000
0.049000,0.043000
0.043000,0.028000
0.028000,0.024000
0.024000,0.018000
0.018000,0.014000
0.014000,0.015000
0.015000,0.015000
0.015000,0.017000
0.017000,0.019000
0.019000,0.020000
0.020000,0.021000
0.021000,0.017000
0.017000,0.017000
0.017000,0.019000
0.019000,0.017000
0.017000,0.014000
0.014000,0.009000
0.009000,0.009000
0.009000,0.008000
0.008000,0.007000
0.007000,0.009000
0.009000,0.012000
0.012000,0.017000
0.017000,0.024000
0.024000,0.018000
0.018000,0.017000
0.017000,0.015000
0.015000,0.016000
0.016000,0.014000
0.014000,0.016000
0.016000,0.018000
0.018000,0.017000
0.017000,0.021000
0.021000,0.023000
0.023000,0.023000
0.023000,0.022000
0.022000,0.026000
0.026000,0.020000
0.020000,0.030000
0.030000,0.028000
0.028000,0.026000
0.026000,0.028000
0.028000,0.030000
0.030000,0.018000
0.018000,0.019000
0.019000,0.027000
0.027000,0.039000
0.039000,0.048000
0.048000,0.048000
0.048000,0.051000
0.051000,0.031000
0.031000,0.023000
0.023000,0.024000
0.024000,0.030000
0.030000,0.032000
0.032000,0.027000
0.027000,0.027000
0.027000,0.029000
0.029000,0.033000
0.033000,0.031000
0.031000,0.024000
0.024000,0.034000
0.034000,0.029000
0.029000,0.025000
0.025000,0.019000
0.019000,0.016000
0.016000,0.015000
0.015000,0.015000
0.015000,0.017000
0.017000,0.022000
0.022000,0.039000
0.039000,0.052000
0.052000,0.043000
0.043000,0.039000
0.039000,0.031000
0.031000,0.031382
0.031382,0.031765
0.031765,0.032147
0.032147,0.032529
0.032529,0.032912
0.032912,0.033294
0.033294,0.033676
0.033676,0.034059
0.034059,0.034441
0.034441,0.034824
0.034824,0.035206
0.035206,0.035588
0.035588,0.035971
0.035971,0.036353
0.036353,0.036735
0.036735,0.037118
0.037118,0.037500
0.037500,0.037882
0.037882,0.038265
0.038265,0.038647
0.038647,0.039029
0.039029,0.039412
0.039412,0.039794
0.039794,0.040176
0.040176,0.040559
0.040559,0.040941
0.040941,0.041324
0.041324,0.041706
0.041706,0.042088
0.042088,0.042471
0.042471,0.042853
0.042853,0.043235
0.043235,0.043618
0.043618,0.044000
0.044000,0.050000
0.050000,0.047000
0.047000,0.030000
0.030000,0.034000
0.034000,0.020000
0.020000,0.017000
0.017000,0.017000
0.017000,0.017000
0.017000,0.028000
0.028000,0.046000
0.046000,0.063000
0.063000,0.063000
0.063000,0.047000
0.047000,0.044000
0.044000,0.041000
0.041000,0.036000
0.036000,0.034000
0.034000,0.038000
0.038000,0.042000
0.042000,0.049000
0.049000,0.046000
0.046000,0.055000
0.055000,0.058000
0.058000,0.068000
0.068000,0.073000
0.073000,0.073000
0.073000,0.070000
0.070000,0.076000
0.076000,0.075000
0.075000,0.068000
0.068000,0.062000
0.062000,0.059000
0.059000,0.060000
0.060000,0.062000
0.062000,0.065000
0.065000,0.063000
0.063000,0.067000
0.067000,0.063000
0.063000,0.053000
0.053000,0.047000
0.047000,0.035000
0.035000,0.033000
0.033000,0.028000
0.028000,0.029000
0.029000,0.038000
0.038000,0.050000
0.050000,0.055000
0.055000,0.060000
0.060000,0.049000
0.049000,0.050000
0.050000,0.047000
0.047000,0.063000
0.063000,0.059000
0.059000,0.040000
0.040000,0.045000
0.045000,0.054000
0.054000,0.050000
0.050000,0.059000
0.059000,0.062000
0.062000,0.062000
0.062000,0.063000
0.063000,0.063000
0.063000,0.059000
0.059000,0.062000
0.062000,0.063000
0.063000,0.061000
0.061000,0.059000
0.059000,0.058000
0.058000,0.055000
0.055000,0.056000
0.056000,0.048000
0.048000,0.078000
0.078000,0.103000
0.103000,0.114000
0.114000,0.114000
0.114000,0.107000
0.107000,0.108000
0.108000,0.094000
0.094000,0.081000
0.081000,0.077000
0.077000,0.082000
0.082000,0.074000
0.074000,0.075000
0.075000,0.078000
0.078000,0.092000
0.092000,0.103000
0.103000,0.103000
0.103000,0.091000
0.091000,0.093000
0.093000,0.086000
0.086000,0.095000
0.095000,0.084000
0.084000,0.087000
0.087000,0.084000
0.084000,0.086000
0.086000,0.087000
0.087000,0.093000
0.093000,0.097000
0.097000,0.092000
0.092000,0.091000
0.091000,0.081000
0.081000,0.070000
0.070000,0.062000
0.062000,0.059000
0.059000,0.054000
0.054000,0.057000
0.057000,0.044000
0.044000,0.048000
0.048000,0.040000
0.040000,0.042000
0.042000,0.039000
0.039000,0.032000
0.032000,0.028000
0.028000,0.033000
0.033000,0.039000
0.039000,0.039000
0.039000,0.038000
0.038000,0.037000
0.037000,0.035000
0.035000,0.028000
0.028000,0.034000
0.034000,0.026000
0.026000,0.026000
0.026000,0.025000
0.025000,0.020000
0.020000,0.022000
0.022000,0.025000
0.025000,0.025000
0.025000,0.030000
0.030000,0.056000
0.056000,0.061000
0.061000,0.059000
0.059000,0.042000
0.042000,0.037000
0.037000,0.033000
0.033000,0.032000
0.032000,0.042000
0.042000,0.048000
0.048000,0.042000
0.042000,0.051000
0.051000,0.069000
0.069000,0.076000
0.076000,0.064000
0.064000,0.064000
0.064000,0.078000
0.078000,0.077000
0.077000,0.081000
0.081000,0.082000
0.082000,0.079000
0.079000,0.075000
0.075000,0.072000
0.072000,0.070000
0.070000,0.069000
0.069000,0.071000
0.071000,0.083000
0.083000,0.089000
0.089000,0.091000
0.091000,0.088000
0.088000,0.078000
0.078000,0.034000
0.034000,0.037000
0.037000,0.032000
0.032000,0.034000
0.034000,0.050000
0.050000,0.045000
0.045000,0.037000
0.037000,0.053000
0.053000,0.057000
0.057000,0.078000
0.078000,0.082000
0.082000,0.080000
0.080000,0.075000
0.075000,0.074000
0.074000,0.076000
0.076000,0.074000
0.074000,0.064000
0.064000,0.071000
0.071000,0.069000
0.069000,0.069000
0.069000,0.066000
0.066000,0.072000
0.072000,0.054000
0.054000,0.054000
0.054000,0.055000
0.055000,0.040000
0.040000,0.029000
0.029000,0.027000
0.027000,0.037000
0.037000,0.028000
0.028000,0.045000
0.045000,0.050000
0.050000,0.076000
0.076000,0.088000
0.088000,0.102000
0.102000,0.101000
0.101000,0.088000
0.088000,0.044000
0.044000,0.028000
0.028000,0.038000
0.038000,0.068000
0.068000,0.046000
0.046000,0.050000
0.050000,0.051000
0.051000,0.057000
0.057000,0.050000
0.050000,0.051000
0.051000,0.041000
0.041000,0.020000
0.020000,0.010000
0.010000,0.010000
0.010000,0.013000
0.013000,0.013000
0.013000,0.018000
0.018000,0.014000
0.014000,0.017000
0.017000,0.017000
0.017000,0.017000
0.017000,0.019000
0.019000,0.015000
0.015000,0.012000
0.012000,0.009000
0.009000,0.009000
0.009000,0.010000
0.010000,0.014000
0.014000,0.019000
0.019000,0.029000
0.029000,0.040000
0.040000,0.028000
0.028000,0.019000
0.019000,0.021000
0.021000,0.019000
0.019000,0.017000
0.017000,0.016000
0.016000,0.018000
0.018000,0.021000
0.021000,0.013000
0.013000,0.014000
0.014000,0.018000
0.018000,0.023000
0.023000,0.022000
0.022000,0.023000
0.023000,0.027000
0.027000,0.027000
0.027000,0.026000
0.026000,0.021000
0.021000,0.020000
0.020000,0.024000
0.024000,0.034000
0.034000,0.053000
0.053000,0.056000
0.056000,0.059000
0.059000,0.056000
0.056000,0.050000
0.050000,0.049000
0.049000,0.048000
0.048000,0.032000
0.032000,0.026000
0.026000,0.023000
0.023000,0.031000
0.031000,0.035000
0.035000,0.037000
0.037000,0.050000
0.050000,0.059000
0.059000,0.065000
0.065000,0.064000
0.064000,0.053000
0.053000,0.050000
0.050000,0.057000
0.057000,0.057000
0.057000,0.041000
0.041000,0.039000
0.039000,0.034000
0.034000,0.044000
0.044000,0.055000
0.055000,0.056000
0.056000,0.051000
0.051000,0.054000
0.054000,0.055000
0.055000,0.051000
0.051000,0.038000
0.038000,0.026000
0.026000,0.039000
0.039000,0.041000
0.041000,0.041000
0.041000,0.043000
0.043000,0.054000
0.054000,0.063000
0.063000,0.063000
0.063000,0.069000
0.069000,0.074000
0.074000,0.074000
0.074000,0.074000
0.074000,0.071000
0.071000,0.069000
0.069000,0.067000
0.067000,0.066000
0.066000,0.066000
0.066000,0.069000
0.069000,0.068000
0.068000,0.065000
0.065000,0.068000
0.068000,0.069000
0.069000,0.042000
0.042000,0.053000
0.053000,0.058000
0.058000,0.034000
0.034000,0.032000
0.032000,0.032000
0.032000,0.037000
0.037000,0.057000
0.057000,0.059000
0.059000,0.057000
0.057000,0.054000
0.054000,0.053000
0.053000,0.051000
0.051000,0.042000
0.042000,0.030000
0.030000,0.026000
0.026000,0.026000
0.026000,0.049000
0.049000,0.062000
0.062000,0.058000
0.058000,0.053000
0.053000,0.059000
0.059000,0.061000
0.061000,0.066000
0.066000,0.067000
0.067000,0.059000
0.059000,0.057000
0.057000,0.036000
0.036000,0.034000
0.034000,0.034000
0.034000,0.045000
0.045000,0.055000
0.055000,0.053000
0.053000,0.055000
0.055000,0.058000
0.058000,0.071000
0.071000,0.068000
0.068000,0.059000
0.059000,0.054000
0.054000,0.067000
0.067000,0.057000
0.057000,0.072000
0.072000,0.074000
0.074000,0.076000
0.076000,0.074000
0.074000,0.081000
0.081000,0.075000
0.075000,0.066000
0.066000,0.053000
0.053000,0.038000
0.038000,0.029000
0.029000,0.021000
0.021000,0.019000
0.019000,0.026000
0.026000,0.029000
0.029000,0.040000
0.040000,0.050000
0.050000,0.044000
0.044000,0.050000
0.050000,0.051000
0.051000,0.048000
0.048000,0.035000
0.035000,0.028000
0.028000,0.019000
0.019000,0.017000
0.017000,0.016000
0.016000,0.018000
0.018000,0.020000
0.020000,0.025000
0.025000,0.027000
0.027000,0.033000
0.033000,0.030000
0.030000,0.027000
0.027000,0.027000
0.027000,0.027000
0.027000,0.023000
0.023000,0.019000
0.019000,0.025000
0.025000,0.029000
0.029000,0.042000
0.042000,0.055000
0.055000,0.065000
0.065000,0.055000
0.055000,0.045000
0.045000,0.055000
0.055000,0.065000
0.065000,0.066000
0.066000,0.065000
0.065000,0.059000
0.059000,0.058000
0.058000,0.055000
0.055000,0.053000
0.053000,0.049000
0.049000,0.052000
0.052000,0.060000
0.060000,0.059000
0.059000,0.060000
0.060000,0.063000
0.063000,0.038000
0.038000,0.037000
0.037000,0.033000
0.033000,0.039000
0.039000,0.036000
0.036000,0.048000
0.048000,0.041000
0.041000,0.041000
0.041000,0.045000
0.045000,0.054000
0.054000,0.061000
0.061000,0.039000
0.039000,0.025000
0.025000,0.021000
0.021000,0.040000
0.040000,0.067000
0.067000,0.072000
0.072000,0.070000
0.070000,0.070000
0.070000,0.068000
0.068000,0.065000
0.065000,0.062000
0.062000,0.057000
0.057000,0.036000
0.036000,0.036000
0.036000,0.038000
0.038000,0.042000
0.042000,0.052000
0.052000,0.052000
0.052000,0.053000
0.053000,0.044000
0.044000,0.053000
0.053000,0.048000
0.048000,0.050000
0.050000,0.045000
0.045000,0.039000
0.039000,0.038000
0.038000,0.029000
0.029000,0.034000
0.034000,0.024000
0.024000,0.020000
0.020000,0.037000
0.037000,0.033000
0.033000,0.024000
0.024000,0.025000
0.025000,0.020000
0.020000,0.019000
0.019000,0.018000
0.018000,0.019000
0.019000,0.017000
0.017000,0.020000
0.020000,0.022000
0.022000,0.023000
0.023000,0.034000
0.034000,0.037000
0.037000,0.045000
0.045000,0.040000
0.040000,0.033000
0.033000,0.031000
0.031000,0.026000
0.026000,0.019000
0.019000,0.014000
0.014000,0.013000
0.013000,0.014000
0.014000,0.022000
0.022000,0.035000
0.035000,0.043000
0.043000,0.040000
0.040000,0.033000
0.033000,0.029000
0.029000,0.026000
0.026000,0.020000
0.020000,0.025000
0.025000,0.024000
0.024000,0.026000
0.026000,0.023000
0.023000,0.021000
0.021000,0.019000
0.019000,0.020000
0.020000,0.021000
0.021000,0.021000
0.021000,0.015000
0.015000,0.010000
0.010000,0.009000
0.009000,0.006000
0.006000,0.007000
0.007000,0.007000
0.007000,0.005000
0.005000,0.012000
0.012000,0.019000
0.019000,0.025000
0.025000,0.030000
0.030000,0.033000
0.033000,0.034000
0.034000,0.034000
0.034000,0.037000
0.037000,0.033000
0.033000,0.033000
0.033000,0.041000
0.041000,0.042000
0.042000,0.042000
0.042000,0.052000
0.052000,0.063000
0.063000,0.063000
0.063000,0.072000
0.072000,0.075000
0.075000,0.063000
0.063000,0.042000
0.042000,0.011000
0.011000,0.009000
0.009000,0.009000
0.009000,0.011000
0.011000,0.019000
0.019000,0.029000
0.029000,0.037000
0.037000,0.029000
0.029000,0.023000
0.023000,0.021000
0.021000,0.021000
0.021000,0.029000
0.029000,0.017000
0.017000,0.023000
0.023000,0.020000
0.020000,0.021000
0.021000,0.040000
0.040000,0.042000
0.042000,0.033000
0.033000,0.032000
0.032000,0.023000
0.023000,0.024000
0.024000,0.021000
0.021000,0.017000
0.017000,0.011000
0.011000,0.006000
0.006000,0.005000
0.005000,0.007000
0.007000,0.011000
0.011000,0.017000
0.017000,0.022000
0.022000,0.025000
0.025000,0.023000
0.023000,0.019000
0.019000,0.026000
0.026000,0.030000
0.030000,0.030000
0.030000,0.033000
0.033000,0.032000
0.032000,0.033000
0.033000,0.038000
0.038000,0.041000
0.041000,0.042000
0.042000,0.044000
0.044000,0.042000
0.042000,0.043000
0.043000,0.046000
0.046000,0.046000
0.046000,0.044000
0.044000,0.034000
0.034000,0.035000
0.035000,0.027000
0.027000,0.027000
0.027000,0.032000
0.032000,0.039000
0.039000,0.044000
0.044000,0.041000
0.041000,0.038000
0.038000,0.044000
0.044000,0.028000
0.028000,0.022000
0.022000,0.021000
0.021000,0.025000
0.025000,0.023000
0.023000,0.027000
0.027000,0.033000
0.033000,0.036000
0.036000,0.041000
0.041000,0.039000
0.039000,0.043000
0.043000,0.044000
0.044000,0.041000
0.041000,0.037000
0.037000,0.032000
0.032000,0.030000
0.030000,0.033000
0.033000,0.023000
0.023000,0.037000
0.037000,0.033000
0.033000,0.031000
0.031000,0.028000
0.028000,0.027000
0.027000,0.038000
0.038000,0.035000
0.035000,0.031000
0.031000,0.025000
0.025000,0.025000
0.025000,0.025000
0.025000,0.032000
0.032000,0.031000
0.031000,0.033000
0.033000,0.033000
0.033000,0.030000
0.030000,0.023000
0.023000,0.025000
0.025000,0.017000
0.017000,0.009000
0.009000,0.010000
0.010000,0.010000
0.010000,0.010000
0.010000,0.015000
0.015000,0.029000
0.029000,0.035000
0.035000,0.030000
0.030000,0.026000
0.026000,0.027000
0.027000,0.023000
0.023000,0.023000
0.023000,0.029000
0.029000,0.027000
0.027000,0.025000
0.025000,0.025000
0.025000,0.026000
0.026000,0.028000
0.028000,0.035000
0.035000,0.037000
0.037000,0.048000
0.048000,0.049000
0.049000,0.057000
0.057000,0.058000
0.058000,0.064000
0.064000,0.065000
0.065000,0.061000
0.061000,0.057000
0.057000,0.054000
0.054000,0.052000
0.052000,0.053000
0.053000,0.052000
0.052000,0.057000
0.057000,0.059000
0.059000,0.052000
0.052000,0.040000
0.040000,0.045000
0.045000,0.045000
0.045000,0.038000
0.038000,0.045000
0.045000,0.050000
0.050000,0.058000
0.058000,0.066000
0.066000,0.075000
0.075000,0.082000
0.082000,0.085000
0.085000,0.086000
0.086000,0.079000
0.079000,0.062000
0.062000,0.076000
0.076000,0.061000
0.061000,0.066000
0.066000,0.061000
0.061000,0.061000
0.061000,0.065000
0.065000,0.062000
0.062000,0.066000
0.066000,0.055000
0.055000,0.043000
0.043000,0.027000
0.027000,0.020000
0.020000,0.017000
0.017000,0.024000
0.024000,0.024000
0.024000,0.032000
0.032000,0.035000
0.035000,0.042000
0.042000,0.056000
0.056000,0.054000
0.054000,0.058000
0.058000,0.074000
0.074000,0.068000
0.068000,0.070000
0.070000,0.074000
0.074000,0.073000
0.073000,0.070000
0.070000,0.071000
0.071000,0.068000
0.068000,0.065000
0.065000,0.063000
0.063000,0.062000
0.062000,0.061000
0.061000,0.047000
0.047000,0.065000
0.065000,0.033000
0.033000,0.040000
0.040000,0.033000
0.033000,0.030000
0.030000,0.030000
0.030000,0.033000
0.033000,0.040000
0.040000,0.048000
0.048000,0.061000
0.061000,0.066000
0.066000,0.075000
0.075000,0.061000
0.061000,0.041000
0.041000,0.068000
0.068000,0.070000
0.070000,0.060000
0.060000,0.058000
0.058000,0.051000
0.051000,0.048000
0.048000,0.049000
0.049000,0.048000
0.048000,0.049000
0.049000,0.034000
0.034000,0.026000
0.026000,0.019000
0.019000,0.019000
0.019000,0.021000
0.021000,0.022000
0.022000,0.023000
0.023000,0.024000
0.024000,0.029000
0.029000,0.033000
0.033000,0.028000
0.028000,0.022000
0.022000,0.014000
0.014000,0.008000
0.008000,0.005000
0.005000,0.005000
0.005000,0.004000
0.004000,0.005000
0.005000,0.012000
0.012000,0.021000
0.021000,0.027000
0.027000,0.022000
0.022000,0.020000
0.020000,0.019000
0.019000,0.017000
0.017000,0.015000
0.015000,0.019000
0.019000,0.022000
0.022000,0.022000
0.022000,0.027000
0.027000,0.027000
0.027000,0.025000
0.025000,0.028000
0.028000,0.022000
0.022000,0.026000
0.026000,0.023000
0.023000,0.018000
0.018000,0.015000
0.015000,0.009000
0.009000,0.007000
0.007000,0.008000
0.008000,0.009000
0.009000,0.013000
0.013000,0.031000
0.031000,0.045000
0.045000,0.046000
0.046000,0.046000
0.046000,0.038000
0.038000,0.029000
0.029000,0.033000
0.033000,0.028000
0.028000,0.028000
0.028000,0.041000
0.041000,0.041000
0.041000,0.039000
0.039000,0.043000
0.043000,0.039000
0.039000,0.040000
0.040000,0.038000
0.038000,0.043000
0.043000,0.047000
0.047000,0.050000
0.050000,0.040000
0.040000,0.020000
0.020000,0.027000
0.027000,0.021000
0.021000,0.026000
0.026000,0.025000
0.025000,0.031000
0.031000,0.029000
0.029000,0.027000
0.027000,0.026000
0.026000,0.027000
0.027000,0.024000
0.024000,0.024000
0.024000,0.026000
0.026000,0.028000
0.028000,0.033000
0.033000,0.041000
0.041000,0.038000
0.038000,0.032000
0.032000,0.041000
0.041000,0.054000
0.054000,0.053000
0.053000,0.045000
0.045000,0.056000
0.056000,0.044000
0.044000,0.046000
0.046000,0.026000
0.026000,0.034000
0.034000,0.053000
0.053000,0.070000
0.070000,0.075000
0.075000,0.064000
0.064000,0.055000
0.055000,0.041000
0.041000,0.022000
0.022000,0.032000
0.032000,0.037000
0.037000,0.029000
0.029000,0.027000
0.027000,0.031000
0.031000,0.025000
0.025000,0.030000
0.030000,0.033000
0.033000,0.031000
0.031000,0.033000
0.033000,0.043000
0.043000,0.035000
0.035000,0.053000
0.053000,0.051000
0.051000,0.035000
0.035000,0.031000
0.031000,0.035000
0.035000,0.040000
0.040000,0.042000
0.042000,0.046000
0.046000,0.041000
0.041000,0.040000
0.040000,0.034000
0.034000,0.020000
0.020000,0.022000
0.022000,0.019000
0.019000,0.020000
0.020000,0.014000
0.014000,0.019000
0.019000,0.022000
0.022000,0.025000
0.025000,0.032000
0.032000,0.034000
0.034000,0.031000
0.031000,0.045000
0.045000,0.052000
0.052000,0.071000
0.071000,0.059000
0.059000,0.066000
0.066000,0.061000
0.061000,0.053000
0.053000,0.052000
0.052000,0.048000
0.048000,0.049000
0.049000,0.052000
0.052000,0.056000
0.056000,0.055000
0.055000,0.045000
0.045000,0.043000
0.043000,0.039000
0.039000,0.037000
0.037000,0.037000
0.037000,0.042000
0.042000,0.055000
0.055000,0.069000
0.069000,0.078000
0.078000,0.081000
0.081000,0.090000
0.090000,0.082000
0.082000,0.082000
0.082000,0.078000
0.078000,0.069000
0.069000,0.063000
0.063000,0.037000
0.037000,0.016000
0.016000,0.020000
0.020000,0.027000
0.027000,0.037000
0.037000,0.037000
0.037000,0.041000
0.041000,0.028000
0.028000,0.035000
0.035000,0.028000
0.028000,0.029000
